date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:22,55.13,55.13,55.1,55.1,317.0,,,
2024-03-27 09:23,55.1,55.15,55.09,55.15,2327.0,,,
2024-03-27 09:24,55.1,55.1,55.1,55.1,351.0,,,
2024-03-27 09:25,55.12,55.12,55.12,55.12,102.0,,,
2024-03-27 09:26,55.1,55.12,55.1,55.12,30.0,,,
2024-03-27 09:27,55.1,55.1,55.1,55.1,33.0,,,
2024-03-27 09:28,55.1,55.1,55.1,55.1,0.0,,,
2024-03-27 09:29,55.1,55.1,55.1,55.1,0.0,,,
2024-03-27 09:30,55.12,55.12,55.09,55.09,34.0,,,
2024-03-27 09:31,55.12,55.12,55.12,55.12,2068.0,,,
2024-03-27 09:32,55.12,55.12,55.12,55.12,0.0,,,
2024-03-27 09:33,55.09,55.09,55.09,55.09,452.0,,,
2024-03-27 09:34,55.12,55.12,55.12,55.12,5.0,,,
2024-03-27 09:35,55.09,55.09,55.09,55.09,110.0,,,
2024-03-27 09:36,55.09,55.09,55.09,55.09,0.0,,,
2024-03-27 09:37,55.09,55.09,55.09,55.09,103.0,,,
2024-03-27 09:38,55.12,55.12,55.09,55.09,125.0,,,
2024-03-27 09:39,55.12,55.12,55.12,55.12,1248.0,,,
2024-03-27 09:40,55.12,55.12,55.12,55.12,1119.0,,,
2024-03-27 09:41,55.1,55.1,55.1,55.1,38.0,,,
2024-03-27 09:42,55.12,55.12,55.12,55.12,5.0,,,
2024-03-27 09:43,55.1,55.1,55.1,55.1,272.0,,,
2024-03-27 09:44,55.1,55.1,55.1,55.1,0.0,,,
2024-03-27 09:45,55.1,55.1,55.1,55.1,1.0,,,
2024-03-27 09:46,55.1,55.1,55.1,55.1,0.0,,,
2024-03-27 09:47,55.09,55.09,55.09,55.09,280.0,,,
2024-03-27 09:48,55.12,55.12,55.09,55.09,222.0,,,
2024-03-27 09:49,55.09,55.09,55.09,55.09,0.0,,,
2024-03-27 09:50,55.09,55.09,55.09,55.09,391.0,,,
2024-03-27 09:51,55.12,55.12,55.12,55.12,13.0,,,
2024-03-27 09:52,55.12,55.12,55.12,55.12,0.0,,,
2024-03-27 09:53,55.12,55.12,55.12,55.12,0.0,,,
2024-03-27 09:54,55.07,55.12,55.07,55.12,890.0,,,
2024-03-27 09:55,55.07,55.07,55.07,55.07,182.0,,,
2024-03-27 09:56,55.07,55.11,55.07,55.11,104.0,,,
2024-03-27 09:57,55.11,55.11,55.11,55.11,0.0,,,
