date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,182.2,182.95,182.2,182.8,82702.0,,,
2024-03-27 09:16,182.65,182.65,182.5,182.6,60996.0,,,
2024-03-27 09:17,182.5,182.6,182.4,182.6,36360.0,,,
2024-03-27 09:18,182.5,182.75,182.5,182.65,31837.0,,,
2024-03-27 09:19,182.65,182.95,182.65,182.85,40735.0,,,
2024-03-27 09:20,182.8,182.8,182.65,182.7,52689.0,,,
2024-03-27 09:21,182.7,182.7,182.5,182.5,79538.0,,,
2024-03-27 09:22,182.6,182.65,182.35,182.45,30350.0,,,
2024-03-27 09:23,182.45,182.45,182.3,182.45,18757.0,,,
2024-03-27 09:24,182.45,182.55,182.4,182.4,17656.0,,,
2024-03-27 09:25,182.4,182.5,182.3,182.4,43493.0,,,
2024-03-27 09:26,182.35,182.6,182.35,182.5,20521.0,,,
2024-03-27 09:27,182.5,182.55,182.4,182.4,19497.0,,,
2024-03-27 09:28,182.35,182.4,182.2,182.3,36974.0,,,
2024-03-27 09:29,182.2,182.25,182.1,182.15,35194.0,,,
2024-03-27 09:30,182.15,182.2,181.8,181.95,64873.0,,,
2024-03-27 09:31,181.95,182.0,181.8,181.8,98971.0,,,
2024-03-27 09:32,181.8,182.05,181.8,182.05,37271.0,,,
2024-03-27 09:33,182.0,182.15,182.0,182.05,39904.0,,,
2024-03-27 09:34,182.15,182.2,182.05,182.2,33054.0,,,
2024-03-27 09:35,182.2,182.25,182.1,182.2,29118.0,,,
2024-03-27 09:36,182.2,182.3,182.2,182.2,11663.0,,,
2024-03-27 09:37,182.2,182.25,182.1,182.2,22921.0,,,
2024-03-27 09:38,182.15,182.35,182.15,182.35,20140.0,,,
2024-03-27 09:39,182.3,182.35,182.0,182.0,54663.0,,,
2024-03-27 09:40,182.15,182.35,182.05,182.3,42789.0,,,
2024-03-27 09:41,182.3,182.35,182.2,182.25,20817.0,,,
2024-03-27 09:42,182.25,182.35,182.15,182.25,33352.0,,,
2024-03-27 09:43,182.2,182.3,182.15,182.2,33740.0,,,
2024-03-27 09:44,182.15,182.25,182.05,182.15,36991.0,,,
2024-03-27 09:45,182.15,182.25,182.05,182.05,13974.0,,,
2024-03-27 09:46,182.15,182.2,182.0,182.15,29579.0,,,
2024-03-27 09:47,182.15,182.2,182.1,182.2,27275.0,,,
2024-03-27 09:48,182.25,182.3,182.15,182.2,26699.0,,,
