date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,841.0,841.0,839.1,839.8,13741.0,,,
2024-03-27 09:16,839.55,840.9,839.15,840.5,10253.0,,,
2024-03-27 09:17,840.9,841.95,840.9,841.0,10822.0,,,
2024-03-27 09:18,841.45,842.65,841.2,842.65,8596.0,,,
2024-03-27 09:19,843.0,843.85,842.6,843.85,12155.0,,,
2024-03-27 09:20,842.5,842.5,840.7,840.7,13776.0,,,
2024-03-27 09:21,840.05,840.8,839.7,839.75,6952.0,,,
2024-03-27 09:22,840.15,840.45,839.7,839.7,2581.0,,,
2024-03-27 09:23,839.7,840.0,837.35,838.35,11146.0,,,
2024-03-27 09:24,838.25,838.7,838.0,838.1,8976.0,,,
2024-03-27 09:25,838.15,838.15,837.0,837.0,7538.0,,,
2024-03-27 09:26,837.3,838.7,837.3,838.2,11008.0,,,
2024-03-27 09:27,838.35,838.85,838.0,838.55,5399.0,,,
2024-03-27 09:28,838.45,838.8,837.8,837.8,6583.0,,,
2024-03-27 09:29,838.0,838.5,837.6,837.6,3530.0,,,
2024-03-27 09:30,838.05,838.45,837.35,837.35,6230.0,,,
2024-03-27 09:31,837.4,837.95,834.95,835.6,7579.0,,,
2024-03-27 09:32,835.95,835.95,833.7,833.8,16152.0,,,
2024-03-27 09:33,834.25,834.5,833.8,834.5,10002.0,,,
2024-03-27 09:34,834.5,834.55,833.6,833.85,4963.0,,,
2024-03-27 09:35,833.65,833.85,832.8,833.85,8884.0,,,
2024-03-27 09:36,833.4,834.0,833.4,833.95,5365.0,,,
2024-03-27 09:37,834.0,834.55,833.65,834.0,8145.0,,,
2024-03-27 09:38,833.6,834.65,833.5,833.9,4535.0,,,
2024-03-27 09:39,833.7,834.05,833.5,833.9,4141.0,,,
2024-03-27 09:40,833.95,833.95,833.5,833.95,425.0,,,
2024-03-27 09:41,833.95,834.05,833.6,833.65,3095.0,,,
2024-03-27 09:42,833.4,833.8,833.1,833.15,9451.0,,,
2024-03-27 09:43,832.75,833.05,831.6,831.6,8135.0,,,
2024-03-27 09:44,831.4,831.8,830.7,830.8,14434.0,,,
2024-03-27 09:45,831.5,833.9,830.85,833.25,18222.0,,,
