date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,3819.9,3819.9,3809.55,3816.55,5249.0,,,
2024-03-27 09:16,3816.55,3818.85,3812.05,3818.85,991.0,,,
2024-03-27 09:17,3818.75,3820.85,3813.55,3813.55,580.0,,,
2024-03-27 09:18,3815.9,3817.65,3812.8,3812.85,537.0,,,
2024-03-27 09:19,3812.85,3812.9,3808.0,3808.0,171.0,,,
2024-03-27 09:20,3807.1,3807.6,3805.4,3807.6,235.0,,,
2024-03-27 09:21,3809.6,3810.0,3807.35,3809.65,233.0,,,
2024-03-27 09:22,3807.35,3809.0,3807.35,3809.0,316.0,,,
2024-03-27 09:23,3809.95,3812.65,3808.0,3809.0,397.0,,,
2024-03-27 09:24,3811.55,3811.55,3807.2,3809.05,408.0,,,
2024-03-27 09:25,3807.05,3812.9,3807.05,3812.9,130.0,,,
2024-03-27 09:26,3816.45,3819.65,3815.3,3819.65,425.0,,,
2024-03-27 09:27,3822.9,3833.85,3822.9,3831.35,1356.0,,,
2024-03-27 09:28,3829.0,3830.25,3810.5,3814.4,827.0,,,
2024-03-27 09:29,3814.0,3816.5,3814.0,3814.5,192.0,,,
2024-03-27 09:30,3814.35,3815.4,3811.95,3814.4,177.0,,,
2024-03-27 09:31,3814.5,3817.5,3813.3,3816.05,131.0,,,
2024-03-27 09:32,3816.45,3816.45,3814.0,3815.5,215.0,,,
2024-03-27 09:33,3812.1,3813.0,3810.75,3812.35,127.0,,,
2024-03-27 09:34,3810.65,3816.0,3810.0,3814.15,557.0,,,
2024-03-27 09:35,3814.35,3816.0,3814.35,3815.55,332.0,,,
2024-03-27 09:36,3814.2,3816.0,3812.1,3812.1,303.0,,,
2024-03-27 09:37,3812.25,3813.0,3812.25,3813.0,75.0,,,
2024-03-27 09:38,3812.15,3814.0,3811.15,3812.3,481.0,,,
2024-03-27 09:39,3814.15,3814.25,3811.2,3811.2,510.0,,,
2024-03-27 09:40,3813.85,3814.6,3813.85,3814.35,544.0,,,
2024-03-27 09:41,3814.35,3814.35,3813.05,3813.05,52.0,,,
2024-03-27 09:42,3813.55,3813.55,3813.55,3813.55,195.0,,,
2024-03-27 09:43,3813.55,3813.55,3806.1,3806.1,1184.0,,,
2024-03-27 09:44,3805.95,3807.0,3804.85,3807.0,187.0,,,
2024-03-27 09:45,3806.4,3808.7,3806.4,3808.5,145.0,,,
2024-03-27 09:46,3808.55,3813.4,3808.55,3809.05,40.0,,,
2024-03-27 09:47,3810.05,3814.6,3809.9,3811.8,150.0,,,
2024-03-27 09:48,3813.65,3817.05,3812.15,3812.7,905.0,,,
2024-03-27 09:49,3811.8,3815.3,3808.7,3810.8,425.0,,,
2024-03-27 09:50,3810.15,3810.55,3808.0,3808.05,222.0,,,
2024-03-27 09:51,3808.0,3809.1,3808.0,3808.0,105.0,,,
2024-03-27 09:52,3809.0,3809.0,3802.45,3805.0,176.0,,,
2024-03-27 09:53,3805.0,3808.85,3805.0,3808.85,225.0,,,
2024-03-27 09:54,3808.9,3811.35,3807.5,3811.35,189.0,,,
2024-03-27 09:55,3814.95,3815.75,3812.05,3812.9,163.0,,,
2024-03-27 09:56,3813.4,3817.9,3813.4,3817.9,312.0,,,
2024-03-27 09:57,3818.3,3818.3,3814.2,3814.2,367.0,,,
2024-03-27 09:58,3816.5,3816.5,3814.3,3814.3,169.0,,,
2024-03-27 09:59,3813.65,3815.35,3809.35,3811.05,196.0,,,
2024-03-27 10:00,3808.75,3808.75,3805.35,3805.5,165.0,,,
2024-03-27 10:01,3805.6,3807.8,3805.6,3807.8,76.0,,,
2024-03-27 10:02,3807.3,3811.85,3807.3,3810.35,111.0,,,
2024-03-27 10:03,3812.0,3812.15,3812.0,3812.0,62.0,,,
2024-03-27 10:04,3810.0,3810.0,3807.15,3807.9,78.0,,,
2024-03-27 10:05,3807.55,3807.55,3806.0,3806.0,63.0,,,
2024-03-27 10:06,3806.15,3807.55,3806.15,3807.55,55.0,,,
2024-03-27 10:07,3808.5,3811.25,3808.5,3808.75,72.0,,,
2024-03-27 10:08,3812.05,3813.65,3812.05,3813.65,18.0,,,
2024-03-27 10:09,3814.05,3814.05,3809.3,3810.1,374.0,,,
2024-03-27 10:10,3813.9,3816.85,3813.9,3815.25,294.0,,,
2024-03-27 10:11,3816.3,3816.95,3813.25,3813.25,137.0,,,
2024-03-27 10:12,3812.35,3812.35,3810.1,3810.1,54.0,,,
2024-03-27 10:13,3810.0,3810.0,3809.3,3809.3,39.0,,,
2024-03-27 10:14,3812.45,3812.45,3810.0,3810.0,305.0,,,
2024-03-27 10:15,3809.3,3812.8,3809.3,3812.8,194.0,,,
2024-03-27 10:16,3810.45,3815.45,3810.45,3814.45,188.0,,,
2024-03-27 10:17,3816.95,3819.5,3816.95,3817.9,169.0,,,
2024-03-27 10:18,3818.5,3818.5,3812.1,3812.7,290.0,,,
2024-03-27 10:19,3814.65,3814.65,3802.4,3802.95,1582.0,,,
2024-03-27 10:20,3801.95,3803.9,3800.0,3803.9,294.0,,,
2024-03-27 10:21,3804.7,3809.9,3804.65,3807.95,252.0,,,
2024-03-27 10:22,3805.8,3805.8,3800.0,3800.0,475.0,,,
2024-03-27 10:23,3800.95,3802.45,3800.0,3802.05,186.0,,,
2024-03-27 10:24,3800.15,3800.15,3797.05,3799.15,593.0,,,
2024-03-27 10:25,3800.9,3804.45,3800.8,3804.45,254.0,,,
2024-03-27 10:26,3804.85,3804.95,3802.05,3802.15,283.0,,,
