date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,479.7,480.9,479.3,480.5,144119.0,,,
2024-03-27 09:16,480.6,480.6,479.05,479.45,81314.0,,,
2024-03-27 09:17,479.25,479.95,479.2,479.4,58933.0,,,
2024-03-27 09:18,479.55,479.55,478.5,478.5,78149.0,,,
2024-03-27 09:19,478.5,478.5,477.45,477.75,86172.0,,,
2024-03-27 09:20,477.75,478.15,477.0,477.95,105390.0,,,
2024-03-27 09:21,477.95,478.1,477.8,477.8,63150.0,,,
2024-03-27 09:22,477.7,477.9,477.35,477.5,30321.0,,,
2024-03-27 09:23,477.5,478.35,477.5,478.35,33132.0,,,
2024-03-27 09:24,478.35,478.7,478.2,478.2,33644.0,,,
2024-03-27 09:25,478.1,478.4,478.0,478.25,21775.0,,,
2024-03-27 09:26,478.0,478.2,477.8,477.95,15260.0,,,
2024-03-27 09:27,477.95,478.4,477.9,478.4,15456.0,,,
2024-03-27 09:28,478.35,478.4,478.25,478.4,11052.0,,,
2024-03-27 09:29,478.35,479.0,478.35,478.6,81219.0,,,
2024-03-27 09:30,478.8,478.85,478.35,478.6,52888.0,,,
2024-03-27 09:31,478.6,478.7,478.5,478.5,14666.0,,,
2024-03-27 09:32,478.5,478.6,478.35,478.35,13462.0,,,
2024-03-27 09:33,478.4,478.7,478.2,478.7,29511.0,,,
2024-03-27 09:34,478.6,478.8,478.45,478.8,15389.0,,,
2024-03-27 09:35,478.8,478.95,478.65,478.8,19416.0,,,
2024-03-27 09:36,478.8,478.8,478.5,478.6,10399.0,,,
2024-03-27 09:37,478.7,478.7,478.4,478.4,26321.0,,,
2024-03-27 09:38,479.0,479.0,478.7,478.85,13705.0,,,
2024-03-27 09:39,478.5,478.55,478.2,478.3,22326.0,,,
2024-03-27 09:40,478.25,478.25,478.0,478.0,32670.0,,,
2024-03-27 09:41,477.95,478.0,477.8,477.95,21126.0,,,
2024-03-27 09:42,477.85,477.85,477.2,477.45,21589.0,,,
2024-03-27 09:43,477.15,477.45,476.9,477.05,49341.0,,,
2024-03-27 09:44,477.05,477.05,476.85,476.85,12594.0,,,
2024-03-27 09:45,476.95,477.55,476.75,477.55,41636.0,,,
2024-03-27 09:46,477.55,477.8,477.15,477.45,21303.0,,,
2024-03-27 09:47,477.45,477.45,477.2,477.25,19843.0,,,
2024-03-27 09:48,477.15,477.15,476.8,477.0,14181.0,,,
2024-03-27 09:49,477.0,477.0,476.6,476.8,25200.0,,,
2024-03-27 09:50,476.75,476.95,476.5,476.7,17379.0,,,
2024-03-27 09:51,476.8,477.0,476.7,476.95,10655.0,,,
2024-03-27 09:52,476.75,476.8,476.2,476.65,27896.0,,,
2024-03-27 09:53,476.85,477.0,476.7,476.8,22315.0,,,
2024-03-27 09:54,476.95,477.05,476.85,477.05,13648.0,,,
2024-03-27 09:55,477.1,477.4,477.1,477.15,27492.0,,,
