date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,1115.35,1115.35,1110.75,1110.75,7124.0,,,
2024-03-27 09:16,1109.85,1109.95,1106.7,1106.7,10729.0,,,
2024-03-27 09:17,1107.95,1108.05,1105.2,1106.3,8052.0,,,
2024-03-27 09:18,1106.45,1107.95,1105.7,1107.7,4772.0,,,
2024-03-27 09:19,1107.7,1108.8,1107.55,1108.8,2477.0,,,
2024-03-27 09:20,1109.0,1109.0,1106.3,1106.95,7472.0,,,
2024-03-27 09:21,1106.85,1107.45,1105.65,1106.3,4295.0,,,
2024-03-27 09:22,1106.7,1107.8,1106.0,1107.8,3417.0,,,
2024-03-27 09:23,1107.8,1108.6,1107.05,1107.2,3762.0,,,
2024-03-27 09:24,1107.2,1108.45,1107.0,1107.8,3062.0,,,
2024-03-27 09:25,1108.25,1108.5,1107.0,1107.45,2277.0,,,
2024-03-27 09:26,1107.45,1109.5,1107.45,1109.5,2058.0,,,
2024-03-27 09:27,1109.35,1109.75,1108.1,1109.15,4762.0,,,
2024-03-27 09:28,1109.35,1109.85,1108.75,1109.55,2178.0,,,
2024-03-27 09:29,1109.75,1110.0,1109.75,1110.0,11251.0,,,
2024-03-27 09:30,1110.0,1110.0,1109.6,1110.0,5849.0,,,
2024-03-27 09:31,1110.15,1110.45,1109.95,1110.0,2725.0,,,
2024-03-27 09:32,1110.0,1110.5,1110.0,1110.5,7960.0,,,
2024-03-27 09:33,1110.0,1110.0,1109.25,1109.25,9208.0,,,
2024-03-27 09:34,1109.95,1110.0,1109.65,1110.0,2872.0,,,
2024-03-27 09:35,1109.75,1110.0,1109.4,1109.85,6098.0,,,
2024-03-27 09:36,1109.5,1110.0,1109.35,1109.45,2331.0,,,
2024-03-27 09:37,1109.95,1109.95,1109.2,1109.2,951.0,,,
2024-03-27 09:38,1109.15,1109.95,1109.1,1109.9,1523.0,,,
2024-03-27 09:39,1109.75,1109.8,1108.75,1108.75,3265.0,,,
2024-03-27 09:40,1109.05,1109.65,1108.95,1109.65,4486.0,,,
2024-03-27 09:41,1109.85,1109.95,1109.0,1109.0,1541.0,,,
2024-03-27 09:42,1108.6,1108.65,1108.6,1108.65,521.0,,,
2024-03-27 09:43,1109.0,1109.0,1108.6,1109.0,545.0,,,
2024-03-27 09:44,1109.0,1109.5,1109.0,1109.0,1654.0,,,
2024-03-27 09:45,1109.0,1109.55,1108.95,1109.55,3619.0,,,
2024-03-27 09:46,1109.55,1109.65,1109.55,1109.65,948.0,,,
2024-03-27 09:47,1109.7,1109.75,1109.25,1109.65,364.0,,,
2024-03-27 09:48,1109.25,1109.75,1109.25,1109.75,843.0,,,
2024-03-27 09:49,1109.15,1109.15,1108.6,1109.15,2631.0,,,
2024-03-27 09:50,1109.0,1109.75,1109.0,1109.3,681.0,,,
2024-03-27 09:51,1109.3,1109.75,1109.0,1109.0,3733.0,,,
2024-03-27 09:52,1108.7,1108.85,1108.0,1108.15,1719.0,,,
2024-03-27 09:53,1108.75,1108.75,1108.05,1108.15,551.0,,,
2024-03-27 09:54,1108.5,1109.5,1108.0,1109.5,1056.0,,,
2024-03-27 09:55,1109.5,1109.5,1108.8,1109.1,1791.0,,,
2024-03-27 09:56,1109.8,1109.95,1109.55,1109.55,2595.0,,,
2024-03-27 09:57,1109.35,1109.9,1109.35,1109.8,1535.0,,,
