date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,131.0,131.7,131.0,131.7,227564.0,,,
2024-03-27 09:16,131.6,132.25,131.6,132.1,384314.0,,,
2024-03-27 09:17,132.05,132.3,132.0,132.0,312957.0,,,
2024-03-27 09:18,132.05,132.15,131.95,132.1,182484.0,,,
2024-03-27 09:19,132.15,132.6,132.1,132.6,260502.0,,,
2024-03-27 09:20,132.65,132.65,132.3,132.45,243599.0,,,
2024-03-27 09:21,132.4,132.45,132.05,132.25,206859.0,,,
2024-03-27 09:22,132.15,132.2,132.0,132.1,129797.0,,,
2024-03-27 09:23,132.05,132.2,132.0,132.05,79760.0,,,
2024-03-27 09:24,132.15,132.3,132.05,132.25,116050.0,,,
2024-03-27 09:25,132.4,132.45,132.3,132.4,108007.0,,,
2024-03-27 09:26,132.35,132.7,132.35,132.7,358568.0,,,
2024-03-27 09:27,132.7,132.9,132.7,132.85,210639.0,,,
2024-03-27 09:28,132.85,132.9,132.75,132.9,229071.0,,,
2024-03-27 09:29,132.85,132.9,132.8,132.8,110300.0,,,
2024-03-27 09:30,132.8,132.95,132.8,132.95,271967.0,,,
2024-03-27 09:31,133.0,133.0,132.6,132.6,143078.0,,,
2024-03-27 09:32,132.6,132.75,132.6,132.75,51328.0,,,
2024-03-27 09:33,132.7,132.95,132.65,132.95,74366.0,,,
2024-03-27 09:34,133.0,133.0,132.9,132.95,321935.0,,,
2024-03-27 09:35,132.95,132.95,132.75,132.75,58312.0,,,
2024-03-27 09:36,132.9,132.9,132.75,132.8,69536.0,,,
2024-03-27 09:37,132.7,132.75,132.7,132.7,59900.0,,,
2024-03-27 09:38,132.7,132.8,132.7,132.75,33096.0,,,
2024-03-27 09:39,132.75,132.75,132.65,132.7,31668.0,,,
2024-03-27 09:40,132.65,132.8,132.65,132.8,46191.0,,,
2024-03-27 09:41,132.75,132.75,132.65,132.65,21063.0,,,
2024-03-27 09:42,132.7,132.7,132.45,132.45,182487.0,,,
2024-03-27 09:43,132.6,132.6,132.45,132.5,112063.0,,,
2024-03-27 09:44,132.8,132.8,132.65,132.7,114143.0,,,
2024-03-27 09:45,132.75,132.9,132.75,132.9,40719.0,,,
2024-03-27 09:46,132.95,133.25,132.8,133.25,400565.0,,,
2024-03-27 09:47,133.2,133.25,133.1,133.25,124642.0,,,
2024-03-27 09:48,133.15,133.2,133.05,133.05,93906.0,,,
2024-03-27 09:49,133.0,133.2,132.9,133.1,131522.0,,,
2024-03-27 09:50,133.15,133.15,133.0,133.0,36079.0,,,
2024-03-27 09:51,133.1,133.35,133.05,133.35,175835.0,,,
2024-03-27 09:52,133.4,133.4,133.1,133.1,118940.0,,,
2024-03-27 09:53,133.2,133.25,133.1,133.2,50496.0,,,
2024-03-27 09:54,133.1,133.5,133.1,133.4,265220.0,,,
2024-03-27 09:55,133.35,133.7,133.35,133.6,400749.0,,,
2024-03-27 09:56,133.65,133.85,133.6,133.85,658642.0,,,
2024-03-27 09:57,133.85,133.95,133.75,133.8,290118.0,,,
2024-03-27 09:58,133.85,133.9,133.75,133.8,98208.0,,,
2024-03-27 09:59,133.7,133.9,133.7,133.85,160921.0,,,
2024-03-27 10:00,133.95,133.95,133.85,133.85,109732.0,,,
2024-03-27 10:01,133.9,134.05,133.75,134.05,652130.0,,,
2024-03-27 10:02,134.1,134.1,133.8,133.8,140411.0,,,
2024-03-27 10:03,133.8,133.85,133.55,133.65,191311.0,,,
2024-03-27 10:04,133.7,133.7,133.5,133.55,68969.0,,,
2024-03-27 10:05,133.55,134.0,133.55,133.9,190721.0,,,
2024-03-27 10:06,133.85,133.95,133.7,133.9,106311.0,,,
2024-03-27 10:07,133.9,133.9,133.7,133.7,43272.0,,,
2024-03-27 10:08,133.7,133.75,133.65,133.75,83533.0,,,
2024-03-27 10:09,133.65,133.65,133.5,133.6,88856.0,,,
2024-03-27 10:10,133.55,133.6,133.5,133.5,42046.0,,,
2024-03-27 10:11,133.5,133.65,133.5,133.65,61418.0,,,
2024-03-27 10:12,133.6,133.65,133.5,133.6,37804.0,,,
2024-03-27 10:13,133.6,133.6,133.5,133.5,58994.0,,,
2024-03-27 10:14,133.5,133.55,133.5,133.5,34802.0,,,
2024-03-27 10:15,133.55,133.6,133.5,133.5,34202.0,,,
2024-03-27 10:16,133.6,133.6,133.5,133.5,71110.0,,,
2024-03-27 10:17,133.5,133.6,133.5,133.55,142688.0,,,
2024-03-27 10:18,133.55,133.55,133.5,133.5,37268.0,,,
2024-03-27 10:19,133.55,133.6,133.5,133.6,30686.0,,,
2024-03-27 10:20,133.55,133.65,133.5,133.65,55483.0,,,
2024-03-27 10:21,133.65,133.7,133.5,133.5,70247.0,,,
2024-03-27 10:22,133.55,133.55,133.3,133.35,473966.0,,,
2024-03-27 10:23,133.3,133.35,133.25,133.25,72289.0,,,
2024-03-27 10:24,133.3,133.35,133.25,133.3,42692.0,,,
2024-03-27 10:25,133.25,133.3,133.25,133.3,52026.0,,,
2024-03-27 10:26,133.45,133.45,133.3,133.4,50934.0,,,
2024-03-27 10:27,133.4,133.6,133.4,133.5,207070.0,,,
2024-03-27 10:28,133.5,133.6,133.5,133.5,75668.0,,,
2024-03-27 10:29,133.55,133.55,133.4,133.4,46235.0,,,
2024-03-27 10:30,133.45,133.5,133.4,133.45,15075.0,,,
2024-03-27 10:31,133.4,133.4,133.3,133.4,89843.0,,,
2024-03-27 10:32,133.4,133.6,133.3,133.5,47383.0,,,
2024-03-27 10:33,133.55,133.55,133.35,133.45,25813.0,,,
2024-03-27 10:34,133.45,133.45,133.35,133.35,19937.0,,,
2024-03-27 10:35,133.35,133.5,133.35,133.5,23720.0,,,
2024-03-27 10:36,133.35,133.5,133.35,133.5,27108.0,,,
2024-03-27 10:37,133.45,133.5,133.4,133.4,31545.0,,,
2024-03-27 10:38,133.45,133.45,133.35,133.35,28867.0,,,
2024-03-27 10:39,133.4,133.5,133.4,133.45,14437.0,,,
2024-03-27 10:40,133.5,133.5,133.4,133.45,23767.0,,,
2024-03-27 10:41,133.45,133.7,133.4,133.7,142805.0,,,
