date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,1484.0,1491.7,1478.4,1479.95,39396.0,,,
2024-03-27 09:16,1479.1,1479.95,1477.05,1479.95,12333.0,,,
2024-03-27 09:17,1479.9,1482.8,1479.0,1481.0,10221.0,,,
2024-03-27 09:18,1480.25,1481.95,1480.0,1480.4,9648.0,,,
2024-03-27 09:19,1480.4,1481.6,1478.8,1478.8,6220.0,,,
2024-03-27 09:20,1478.55,1478.75,1477.0,1477.0,5599.0,,,
2024-03-27 09:21,1476.65,1477.2,1473.45,1474.15,8727.0,,,
2024-03-27 09:22,1474.0,1474.5,1471.55,1472.75,8453.0,,,
2024-03-27 09:23,1472.3,1472.3,1468.55,1470.85,9127.0,,,
2024-03-27 09:24,1470.85,1472.2,1469.75,1471.05,5468.0,,,
2024-03-27 09:25,1471.65,1471.65,1470.0,1471.0,5400.0,,,
2024-03-27 09:26,1470.3,1472.45,1470.3,1472.45,6365.0,,,
2024-03-27 09:27,1471.8,1473.8,1471.55,1472.55,5395.0,,,
2024-03-27 09:28,1473.05,1475.55,1473.05,1473.6,4711.0,,,
2024-03-27 09:29,1473.75,1475.5,1473.75,1475.0,9149.0,,,
2024-03-27 09:30,1474.55,1475.0,1472.25,1473.25,11230.0,,,
2024-03-27 09:31,1472.5,1474.25,1472.5,1473.7,6047.0,,,
2024-03-27 09:32,1473.7,1475.65,1473.7,1475.0,2684.0,,,
2024-03-27 09:33,1473.8,1475.3,1473.8,1475.05,4139.0,,,
2024-03-27 09:34,1475.35,1476.95,1475.05,1476.2,1668.0,,,
2024-03-27 09:35,1476.85,1476.85,1476.0,1476.8,1871.0,,,
2024-03-27 09:36,1476.0,1476.8,1476.0,1476.25,3327.0,,,
2024-03-27 09:37,1476.15,1477.6,1476.15,1477.6,2280.0,,,
2024-03-27 09:38,1477.8,1477.8,1476.05,1476.05,2878.0,,,
2024-03-27 09:39,1474.95,1475.85,1474.25,1474.8,7922.0,,,
2024-03-27 09:40,1474.85,1475.4,1473.5,1473.9,3813.0,,,
2024-03-27 09:41,1473.95,1474.9,1473.5,1473.5,1139.0,,,
2024-03-27 09:42,1473.55,1474.0,1473.4,1473.85,823.0,,,
2024-03-27 09:43,1473.5,1473.9,1472.2,1472.2,3696.0,,,
2024-03-27 09:44,1472.75,1472.75,1471.85,1472.5,2190.0,,,
2024-03-27 09:45,1472.5,1474.6,1472.5,1474.25,964.0,,,
2024-03-27 09:46,1474.25,1474.8,1473.5,1474.0,2070.0,,,
2024-03-27 09:47,1474.45,1474.55,1473.6,1474.55,1098.0,,,
2024-03-27 09:48,1474.7,1474.7,1470.55,1470.6,15966.0,,,
2024-03-27 09:49,1471.25,1472.15,1470.75,1471.45,9216.0,,,
2024-03-27 09:50,1471.0,1471.8,1471.0,1471.05,1936.0,,,
2024-03-27 09:51,1471.1,1471.45,1470.6,1470.85,2234.0,,,
2024-03-27 09:52,1470.85,1470.85,1467.0,1467.9,12168.0,,,
2024-03-27 09:53,1467.85,1469.45,1467.6,1469.0,2017.0,,,
2024-03-27 09:54,1469.6,1470.0,1469.0,1469.2,626.0,,,
2024-03-27 09:55,1469.2,1470.0,1468.7,1469.4,1944.0,,,
2024-03-27 09:56,1468.85,1469.45,1468.2,1469.45,3499.0,,,
2024-03-27 09:57,1470.0,1471.0,1469.65,1470.2,5023.0,,,
2024-03-27 09:58,1470.3,1470.8,1469.45,1469.45,2512.0,,,
2024-03-27 09:59,1469.45,1469.9,1469.0,1469.1,1704.0,,,
2024-03-27 10:00,1469.6,1470.0,1469.05,1469.6,3028.0,,,
2024-03-27 10:01,1470.0,1470.0,1468.55,1469.4,2133.0,,,
2024-03-27 10:02,1469.4,1470.0,1469.05,1469.4,4406.0,,,
