date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,8428.15,8428.6,8360.85,8428.6,29.0,,,
2024-03-27 09:16,8414.85,8430.6,8414.85,8424.2,199.0,,,
2024-03-27 09:17,8430.55,8432.4,8430.55,8432.4,70.0,,,
2024-03-27 09:18,8430.55,8439.6,8415.05,8439.6,265.0,,,
2024-03-27 09:19,8439.6,8439.6,8427.85,8431.55,52.0,,,
2024-03-27 09:20,8431.35,8431.35,8419.05,8419.05,40.0,,,
2024-03-27 09:21,8426.55,8431.2,8419.85,8431.2,27.0,,,
2024-03-27 09:22,8432.4,8435.3,8429.4,8435.3,43.0,,,
2024-03-27 09:23,8424.15,8434.8,8424.15,8431.6,54.0,,,
2024-03-27 09:24,8431.75,8431.75,8430.0,8430.0,13.0,,,
2024-03-27 09:25,8428.4,8428.4,8428.4,8428.4,1.0,,,
2024-03-27 09:26,8424.2,8428.45,8424.2,8428.45,2.0,,,
2024-03-27 09:27,8428.45,8428.45,8428.45,8428.45,8.0,,,
2024-03-27 09:28,8423.35,8423.35,8422.6,8423.15,8.0,,,
2024-03-27 09:29,8427.55,8432.2,8427.2,8432.2,29.0,,,
2024-03-27 09:30,8426.4,8434.15,8423.65,8434.15,34.0,,,
2024-03-27 09:31,8436.95,8437.45,8425.15,8436.45,39.0,,,
2024-03-27 09:32,8430.75,8437.5,8430.75,8431.45,19.0,,,
2024-03-27 09:33,8439.05,8442.35,8433.65,8434.2,70.0,,,
2024-03-27 09:34,8439.0,8439.9,8439.0,8439.85,9.0,,,
2024-03-27 09:35,8443.15,8443.15,8443.15,8443.15,1.0,,,
2024-03-27 09:36,8437.85,8437.85,8430.1,8430.1,5.0,,,
2024-03-27 09:37,8433.1,8439.2,8433.1,8434.3,8.0,,,
2024-03-27 09:38,8433.15,8433.15,8433.1,8433.1,6.0,,,
2024-03-27 09:39,8431.4,8431.4,8431.4,8431.4,1.0,,,
2024-03-27 09:40,8428.55,8428.55,8419.55,8419.55,42.0,,,
2024-03-27 09:41,8420.0,8426.8,8420.0,8426.8,7.0,,,
2024-03-27 09:42,8421.7,8421.7,8421.7,8421.7,1.0,,,
2024-03-27 09:43,8426.8,8426.8,8419.05,8419.05,19.0,,,
2024-03-27 09:44,8418.95,8424.1,8418.95,8424.1,11.0,,,
2024-03-27 09:45,8424.2,8424.2,8424.2,8424.2,3.0,,,
2024-03-27 09:46,8424.2,8424.3,8424.2,8424.3,10.0,,,
2024-03-27 09:47,8427.75,8427.75,8427.75,8427.75,7.0,,,
2024-03-27 09:48,8424.8,8430.0,8424.8,8430.0,6.0,,,
2024-03-27 09:49,8430.0,8430.0,8430.0,8430.0,0.0,,,
2024-03-27 09:50,8430.0,8430.0,8418.35,8418.35,20.0,,,
2024-03-27 09:51,8416.0,8416.1,8416.0,8416.1,6.0,,,
2024-03-27 09:52,8416.1,8416.1,8408.25,8408.25,17.0,,,
2024-03-27 09:53,8410.05,8410.1,8410.05,8410.1,2.0,,,
2024-03-27 09:54,8410.15,8417.35,8410.15,8417.35,8.0,,,
2024-03-27 09:55,8417.45,8417.45,8406.1,8406.1,8.0,,,
2024-03-27 09:56,8413.8,8413.9,8413.8,8413.9,3.0,,,
2024-03-27 09:57,8413.9,8413.9,8407.0,8407.0,21.0,,,
2024-03-27 09:58,8413.9,8413.9,8413.9,8413.9,2.0,,,
2024-03-27 09:59,8418.35,8418.35,8418.35,8418.35,5.0,,,
2024-03-27 10:00,8417.65,8424.65,8417.65,8424.65,24.0,,,
2024-03-27 10:01,8424.65,8424.65,8424.65,8424.65,0.0,,,
2024-03-27 10:02,8425.75,8430.0,8425.0,8430.0,29.0,,,
2024-03-27 10:03,8425.5,8430.0,8425.5,8430.0,7.0,,,
2024-03-27 10:04,8425.95,8425.95,8425.95,8425.95,6.0,,,
2024-03-27 10:05,8419.65,8430.0,8419.65,8430.0,18.0,,,
2024-03-27 10:06,8430.0,8430.0,8424.25,8428.45,4.0,,,
2024-03-27 10:07,8428.45,8428.45,8428.45,8428.45,0.0,,,
2024-03-27 10:08,8428.45,8428.45,8428.45,8428.45,1.0,,,
2024-03-27 10:09,8428.45,8428.45,8428.45,8428.45,5.0,,,
2024-03-27 10:10,8428.45,8428.45,8427.55,8427.55,9.0,,,
2024-03-27 10:11,8427.9,8427.95,8427.0,8427.0,6.0,,,
2024-03-27 10:12,8427.0,8427.0,8427.0,8427.0,29.0,,,
2024-03-27 10:13,8427.0,8427.0,8419.5,8419.5,10.0,,,
2024-03-27 10:14,8424.05,8424.05,8424.05,8424.05,3.0,,,
2024-03-27 10:15,8426.95,8426.95,8426.95,8426.95,29.0,,,
2024-03-27 10:16,8426.2,8426.2,8426.2,8426.2,2.0,,,
2024-03-27 10:17,8426.2,8426.2,8426.2,8426.2,0.0,,,
2024-03-27 10:18,8423.0,8423.0,8422.4,8422.4,8.0,,,
2024-03-27 10:19,8425.95,8425.95,8420.0,8420.0,4.0,,,
2024-03-27 10:20,8424.05,8426.0,8424.05,8426.0,13.0,,,
