date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,106.9,107.45,106.9,107.25,15408.0,,,
2024-03-27 09:16,107.3,107.3,106.95,107.2,3830.0,,,
2024-03-27 09:17,107.35,107.35,107.25,107.25,2400.0,,,
2024-03-27 09:18,107.3,107.3,107.05,107.1,4124.0,,,
2024-03-27 09:19,107.3,107.45,107.1,107.45,1245.0,,,
2024-03-27 09:20,107.25,107.35,107.2,107.3,2729.0,,,
2024-03-27 09:21,107.1,107.55,107.1,107.4,6185.0,,,
2024-03-27 09:22,107.15,107.35,107.15,107.35,3373.0,,,
2024-03-27 09:23,107.5,107.5,107.5,107.5,1680.0,,,
2024-03-27 09:24,107.5,107.5,107.5,107.5,589.0,,,
2024-03-27 09:25,107.5,107.5,107.4,107.45,798.0,,,
2024-03-27 09:26,107.45,107.85,107.45,107.85,1285.0,,,
2024-03-27 09:27,107.6,107.85,107.6,107.85,382.0,,,
2024-03-27 09:28,107.8,107.9,107.8,107.9,5735.0,,,
2024-03-27 09:29,107.9,107.9,107.9,107.9,1300.0,,,
2024-03-27 09:30,107.75,107.75,107.75,107.75,6.0,,,
2024-03-27 09:31,107.9,108.0,107.7,107.7,10844.0,,,
2024-03-27 09:32,107.85,107.9,107.65,107.7,3844.0,,,
2024-03-27 09:33,107.6,107.75,107.6,107.75,1739.0,,,
2024-03-27 09:34,107.85,107.85,107.85,107.85,454.0,,,
2024-03-27 09:35,107.85,108.0,107.85,108.0,3018.0,,,
2024-03-27 09:36,107.75,107.85,107.75,107.85,1440.0,,,
2024-03-27 09:37,107.85,107.85,107.65,107.65,1800.0,,,
2024-03-27 09:38,107.65,107.75,107.6,107.75,952.0,,,
2024-03-27 09:39,107.75,107.8,107.75,107.8,601.0,,,
2024-03-27 09:40,107.8,107.8,107.6,107.6,597.0,,,
2024-03-27 09:41,107.65,107.65,107.65,107.65,100.0,,,
2024-03-27 09:42,107.55,107.55,107.5,107.5,2743.0,,,
2024-03-27 09:43,107.5,107.8,107.5,107.8,6701.0,,,
2024-03-27 09:44,107.75,107.75,107.75,107.75,254.0,,,
2024-03-27 09:45,107.75,107.75,107.7,107.7,1041.0,,,
2024-03-27 09:46,107.7,107.7,107.7,107.7,0.0,,,
