date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-27 09:15,991.6,995.0,991.5,991.65,147499.0,,,
2024-03-27 09:16,992.0,992.7,991.6,992.5,56536.0,,,
2024-03-27 09:17,992.4,992.75,990.05,990.2,85703.0,,,
2024-03-27 09:18,990.05,991.9,990.0,991.5,48518.0,,,
2024-03-27 09:19,990.85,991.5,990.5,990.95,34232.0,,,
2024-03-27 09:20,990.95,991.0,988.55,988.9,56345.0,,,
2024-03-27 09:21,988.9,989.0,987.6,988.35,36446.0,,,
2024-03-27 09:22,988.5,989.55,988.5,989.45,28639.0,,,
2024-03-27 09:23,989.25,990.35,989.25,990.35,35721.0,,,
2024-03-27 09:24,990.5,990.9,990.0,990.4,34647.0,,,
2024-03-27 09:25,990.0,990.45,989.2,989.75,34540.0,,,
2024-03-27 09:26,989.85,990.8,989.55,990.65,25435.0,,,
2024-03-27 09:27,990.65,991.3,990.25,991.0,27980.0,,,
2024-03-27 09:28,990.95,992.0,990.1,990.3,85730.0,,,
2024-03-27 09:29,990.1,991.35,989.55,990.7,50328.0,,,
2024-03-27 09:30,990.7,991.7,989.7,990.5,45255.0,,,
2024-03-27 09:31,990.45,991.05,990.15,991.0,16815.0,,,
2024-03-27 09:32,990.8,992.5,990.8,992.35,24832.0,,,
2024-03-27 09:33,992.45,992.5,992.0,992.4,21580.0,,,
2024-03-27 09:34,992.4,992.4,992.0,992.4,14065.0,,,
2024-03-27 09:35,992.3,992.45,991.4,992.1,20936.0,,,
2024-03-27 09:36,992.35,992.35,991.7,991.85,18959.0,,,
2024-03-27 09:37,991.85,992.3,991.7,992.25,11590.0,,,
2024-03-27 09:38,992.0,992.25,991.1,991.1,13538.0,,,
2024-03-27 09:39,991.15,991.55,990.95,991.35,9825.0,,,
2024-03-27 09:40,991.25,991.35,989.05,989.45,59459.0,,,
2024-03-27 09:41,989.5,989.7,988.05,988.55,52509.0,,,
2024-03-27 09:42,988.7,989.0,988.1,988.65,34456.0,,,
2024-03-27 09:43,988.95,988.95,987.6,987.75,47995.0,,,
2024-03-27 09:44,987.75,988.05,987.6,987.8,18047.0,,,
2024-03-27 09:45,987.75,987.95,986.6,987.6,49516.0,,,
2024-03-27 09:46,987.6,987.95,987.4,987.95,27334.0,,,
2024-03-27 09:47,987.9,988.5,987.9,988.25,26407.0,,,
2024-03-27 09:48,988.0,988.4,987.05,987.85,47067.0,,,
2024-03-27 09:49,988.0,988.5,988.0,988.2,22359.0,,,
2024-03-27 09:50,988.25,988.35,988.0,988.2,22181.0,,,
2024-03-27 09:51,988.2,988.35,988.05,988.3,9033.0,,,
2024-03-27 09:52,988.3,988.35,986.3,987.45,66561.0,,,
2024-03-27 09:53,987.25,987.45,986.0,986.0,37014.0,,,
2024-03-27 09:54,986.0,986.85,986.0,986.65,38907.0,,,
2024-03-27 09:55,986.8,987.95,986.3,987.6,15720.0,,,
2024-03-27 09:56,987.45,988.5,987.45,988.5,21730.0,,,
2024-03-27 09:57,988.15,988.5,987.4,987.8,26179.0,,,
2024-03-27 09:58,987.8,988.55,987.65,988.5,12925.0,,,
2024-03-27 09:59,988.6,989.65,988.55,988.8,38969.0,,,
2024-03-27 10:00,988.8,989.3,988.7,989.0,18116.0,,,
2024-03-27 10:01,989.0,989.0,988.35,988.8,11089.0,,,
2024-03-27 10:02,988.7,989.0,988.5,988.75,10587.0,,,
2024-03-27 10:03,988.65,988.85,988.4,988.7,8162.0,,,
2024-03-27 10:04,988.7,988.9,988.35,988.8,8238.0,,,
2024-03-27 10:05,988.8,988.95,988.5,988.95,11228.0,,,
2024-03-27 10:06,988.8,989.0,987.95,988.4,20262.0,,,
2024-03-27 10:07,988.15,988.4,987.35,987.85,15926.0,,,
2024-03-27 10:08,988.15,988.15,987.2,987.2,10091.0,,,
2024-03-27 10:09,987.25,988.0,986.5,987.75,24185.0,,,
2024-03-27 10:10,987.95,988.0,987.1,987.1,10899.0,,,
2024-03-27 10:11,987.1,987.55,986.65,986.9,11482.0,,,
2024-03-27 10:12,986.9,987.0,986.65,986.65,10993.0,,,
2024-03-27 10:13,986.65,987.0,986.5,987.0,9584.0,,,
2024-03-27 10:14,987.0,987.3,986.65,987.2,14171.0,,,
2024-03-27 10:15,987.2,987.65,987.0,987.15,12349.0,,,
2024-03-27 10:16,987.15,987.15,986.5,987.0,12212.0,,,
2024-03-27 10:17,986.9,987.3,986.6,987.3,9781.0,,,
2024-03-27 10:18,987.0,987.3,986.8,986.8,8553.0,,,
2024-03-27 10:19,986.75,987.3,986.7,987.1,5223.0,,,
2024-03-27 10:20,987.25,988.0,987.05,987.9,20198.0,,,
2024-03-27 10:21,987.8,988.0,987.05,987.25,10449.0,,,
2024-03-27 10:22,987.3,987.55,987.1,987.5,5505.0,,,
2024-03-27 10:23,987.5,987.95,987.2,987.85,5951.0,,,
2024-03-27 10:24,987.8,987.8,987.1,987.45,14103.0,,,
2024-03-27 10:25,987.45,987.95,987.25,987.7,5909.0,,,
2024-03-27 10:26,987.85,987.85,987.3,987.7,8943.0,,,
2024-03-27 10:27,987.7,987.7,987.3,987.5,4497.0,,,
2024-03-27 10:28,987.5,987.75,987.05,987.75,10354.0,,,
2024-03-27 10:29,987.7,988.35,987.55,988.0,18404.0,,,
2024-03-27 10:30,988.0,988.3,987.5,988.15,7774.0,,,
2024-03-27 10:31,988.0,988.2,987.7,988.1,10324.0,,,
2024-03-27 10:32,988.15,988.15,987.45,987.55,10728.0,,,
2024-03-27 10:33,987.8,988.5,987.6,988.25,9050.0,,,
2024-03-27 10:34,988.35,988.5,987.95,988.5,6905.0,,,
2024-03-27 10:35,988.5,989.3,988.5,988.7,19022.0,,,
2024-03-27 10:36,988.9,989.95,988.7,989.45,21089.0,,,
2024-03-27 10:37,989.75,990.45,989.5,989.95,36509.0,,,
2024-03-27 10:38,989.7,989.95,988.8,989.1,14187.0,,,
2024-03-27 10:39,989.1,989.5,988.9,989.25,6990.0,,,
2024-03-27 10:40,989.25,989.5,988.8,988.95,9697.0,,,
2024-03-27 10:41,989.45,989.7,988.9,989.55,6206.0,,,
2024-03-27 10:42,989.35,989.9,989.3,989.8,8986.0,,,
2024-03-27 10:43,989.8,989.9,989.3,989.3,10892.0,,,
2024-03-27 10:44,989.4,989.95,989.3,989.95,9199.0,,,
2024-03-27 10:45,989.95,990.0,989.6,990.0,6783.0,,,
2024-03-27 10:46,990.0,990.5,989.75,990.5,13543.0,,,
2024-03-27 10:47,990.4,990.65,989.3,989.5,15321.0,,,
2024-03-27 10:48,989.2,989.9,989.2,989.7,4513.0,,,
2024-03-27 10:49,989.5,989.7,989.15,989.3,6651.0,,,
2024-03-27 10:50,989.3,989.55,988.7,989.25,16984.0,,,
2024-03-27 10:51,989.0,989.6,988.85,989.45,8035.0,,,
2024-03-27 10:52,989.45,989.45,988.15,988.55,11475.0,,,
2024-03-27 10:53,988.65,988.7,988.0,988.15,8139.0,,,
2024-03-27 10:54,988.05,988.45,988.0,988.05,5996.0,,,
2024-03-27 10:55,988.4,988.85,988.1,988.75,6259.0,,,
2024-03-27 10:56,988.45,988.75,988.25,988.7,5428.0,,,
2024-03-27 10:57,988.65,988.95,988.6,988.7,4825.0,,,
2024-03-27 10:58,988.75,988.75,988.4,988.4,3506.0,,,
2024-03-27 10:59,988.4,988.45,988.0,988.4,5990.0,,,
2024-03-27 11:00,988.1,988.2,988.0,988.1,4458.0,,,
2024-03-27 11:01,988.1,988.1,988.0,988.0,4212.0,,,
2024-03-27 11:02,988.05,988.05,987.4,987.5,12942.0,,,
2024-03-27 11:03,987.5,988.5,987.5,988.5,11225.0,,,
2024-03-27 11:04,988.5,988.95,988.45,988.9,6254.0,,,
2024-03-27 11:05,988.95,989.0,988.0,988.3,8802.0,,,
2024-03-27 11:06,988.3,988.7,988.05,988.1,6882.0,,,
2024-03-27 11:07,988.1,988.45,987.5,987.8,13189.0,,,
2024-03-27 11:08,987.75,988.9,987.75,988.9,19644.0,,,
2024-03-27 11:09,988.9,988.9,988.5,988.6,6723.0,,,
2024-03-27 11:10,988.65,988.8,988.2,988.55,6213.0,,,
2024-03-27 11:11,988.5,988.8,987.7,987.95,4831.0,,,
2024-03-27 11:12,987.7,988.0,987.5,987.9,4040.0,,,
2024-03-27 11:13,987.8,987.95,987.75,987.75,4271.0,,,
2024-03-27 11:14,987.95,988.2,987.75,988.0,13738.0,,,
2024-03-27 11:15,988.35,988.5,987.75,987.85,7027.0,,,
2024-03-27 11:16,987.85,988.3,987.75,988.3,2699.0,,,
2024-03-27 11:17,988.25,988.6,987.85,988.5,5169.0,,,
2024-03-27 11:18,988.5,988.9,988.15,988.15,7068.0,,,
2024-03-27 11:19,988.2,988.7,988.2,988.6,4684.0,,,
2024-03-27 11:20,988.6,988.75,988.35,988.35,2645.0,,,
2024-03-27 11:21,988.45,988.8,988.05,988.75,8087.0,,,
2024-03-27 11:22,988.4,988.95,988.35,988.5,11007.0,,,
2024-03-27 11:23,988.5,988.8,988.3,988.7,2870.0,,,
2024-03-27 11:24,988.7,989.0,988.4,988.9,5738.0,,,
2024-03-27 11:25,988.8,988.9,988.5,988.5,4138.0,,,
2024-03-27 11:26,988.5,988.75,988.5,988.7,3437.0,,,
2024-03-27 11:27,988.5,989.45,988.5,989.05,11433.0,,,
2024-03-27 11:28,989.4,990.35,989.05,990.35,29584.0,,,
2024-03-27 11:29,990.35,990.35,989.65,989.65,7438.0,,,
2024-03-27 11:30,990.0,990.0,989.1,989.1,7167.0,,,
2024-03-27 11:31,989.1,989.5,989.0,989.5,4506.0,,,
2024-03-27 11:32,989.55,989.8,989.35,989.65,4754.0,,,
2024-03-27 11:33,989.7,989.8,989.35,989.5,6026.0,,,
2024-03-27 11:34,989.5,989.8,989.35,989.6,3434.0,,,
2024-03-27 11:35,989.25,989.55,989.1,989.15,5566.0,,,
2024-03-27 11:36,989.4,989.5,989.15,989.3,4733.0,,,
2024-03-27 11:37,989.5,990.15,989.3,990.15,15130.0,,,
2024-03-27 11:38,990.1,990.15,989.7,989.75,3611.0,,,
2024-03-27 11:39,990.1,990.2,989.75,990.15,4497.0,,,
2024-03-27 11:40,990.15,990.5,989.8,990.45,4805.0,,,
2024-03-27 11:41,990.5,991.0,989.85,990.65,19953.0,,,
2024-03-27 11:42,990.8,991.0,990.15,990.2,11305.0,,,
2024-03-27 11:43,990.5,990.8,990.0,990.15,7049.0,,,
2024-03-27 11:44,990.25,990.25,989.3,990.0,13061.0,,,
2024-03-27 11:45,989.5,990.0,989.2,989.75,6156.0,,,
2024-03-27 11:46,989.75,990.4,989.55,990.1,7780.0,,,
2024-03-27 11:47,990.1,990.55,989.9,990.0,6177.0,,,
2024-03-27 11:48,990.1,990.3,990.0,990.1,6643.0,,,
2024-03-27 11:49,990.25,990.35,990.0,990.15,4040.0,,,
2024-03-27 11:50,990.35,990.4,990.0,990.35,5239.0,,,
2024-03-27 11:51,990.5,991.0,990.3,991.0,13481.0,,,
2024-03-27 11:52,991.0,991.25,991.0,991.25,20742.0,,,
