date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,23.9,23.9,23.7,23.9,2394858.0,,,
2024-03-26 09:16,23.85,23.9,23.85,23.9,815937.0,,,
2024-03-26 09:17,23.9,23.9,23.8,23.85,1138017.0,,,
2024-03-26 09:18,23.8,23.85,23.8,23.85,1366017.0,,,
2024-03-26 09:19,23.8,23.8,23.75,23.8,2237861.0,,,
2024-03-26 09:20,23.8,23.95,23.75,23.95,2780551.0,,,
2024-03-26 09:21,23.95,24.0,23.95,24.0,4883592.0,,,
2024-03-26 09:22,24.0,24.0,23.95,24.0,1601931.0,,,
2024-03-26 09:23,24.05,24.15,24.05,24.15,2663513.0,,,
2024-03-26 09:24,24.15,24.15,24.05,24.05,1774014.0,,,
2024-03-26 09:25,24.0,24.05,24.0,24.0,2159693.0,,,
2024-03-26 09:26,24.0,24.0,23.9,23.95,1189739.0,,,
2024-03-26 09:27,23.9,24.0,23.9,24.0,1165564.0,,,
2024-03-26 09:28,24.0,24.0,24.0,24.0,963674.0,,,
2024-03-26 09:29,24.0,24.0,23.95,23.95,415829.0,,,
2024-03-26 09:30,24.0,24.0,23.9,23.95,1528248.0,,,
2024-03-26 09:31,23.95,23.95,23.9,23.9,2662033.0,,,
2024-03-26 09:32,23.95,23.95,23.9,23.9,1581998.0,,,
2024-03-26 09:33,23.95,23.95,23.9,23.95,2453052.0,,,
2024-03-26 09:34,23.9,23.95,23.9,23.95,178077.0,,,
2024-03-26 09:35,23.95,23.95,23.85,23.9,2674052.0,,,
2024-03-26 09:36,23.85,23.85,23.8,23.85,2839682.0,,,
2024-03-26 09:37,23.8,23.85,23.75,23.75,3264472.0,,,
2024-03-26 09:38,23.75,23.75,23.65,23.7,2286872.0,,,
2024-03-26 09:39,23.7,23.75,23.7,23.75,1480965.0,,,
2024-03-26 09:40,23.8,23.8,23.75,23.8,441661.0,,,
2024-03-26 09:41,23.75,23.8,23.75,23.8,409376.0,,,
2024-03-26 09:42,23.75,23.8,23.75,23.75,157139.0,,,
2024-03-26 09:43,23.8,23.8,23.75,23.8,229832.0,,,
2024-03-26 09:44,23.8,23.8,23.7,23.7,1327236.0,,,
2024-03-26 09:45,23.75,23.8,23.7,23.75,1037979.0,,,
2024-03-26 09:46,23.75,23.75,23.7,23.75,457363.0,,,
2024-03-26 09:47,23.75,23.75,23.7,23.75,265794.0,,,
2024-03-26 09:48,23.75,23.8,23.7,23.75,612604.0,,,
2024-03-26 09:49,23.75,23.85,23.75,23.85,2020486.0,,,
2024-03-26 09:50,23.8,23.9,23.8,23.9,1737836.0,,,
2024-03-26 09:51,23.8,23.85,23.8,23.85,1115500.0,,,
