date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,181.35,181.85,180.75,181.2,159364.0,,,
2024-03-26 09:16,181.2,181.25,180.85,181.25,90293.0,,,
2024-03-26 09:17,181.15,181.2,180.75,180.85,91910.0,,,
2024-03-26 09:18,181.05,181.05,180.3,180.45,102869.0,,,
2024-03-26 09:19,180.55,180.8,180.4,180.8,101612.0,,,
2024-03-26 09:20,180.6,180.9,180.55,180.75,71566.0,,,
2024-03-26 09:21,180.7,181.15,180.7,181.15,49504.0,,,
2024-03-26 09:22,181.15,181.7,181.15,181.7,59411.0,,,
2024-03-26 09:23,181.65,181.85,181.55,181.8,39425.0,,,
2024-03-26 09:24,181.8,181.8,181.4,181.55,42607.0,,,
2024-03-26 09:25,181.65,181.8,181.55,181.55,64070.0,,,
2024-03-26 09:26,181.6,181.85,181.5,181.75,57203.0,,,
2024-03-26 09:27,181.85,182.35,181.8,182.3,64264.0,,,
2024-03-26 09:28,182.2,182.4,182.2,182.35,183657.0,,,
2024-03-26 09:29,182.45,182.5,182.3,182.4,92776.0,,,
2024-03-26 09:30,182.4,182.45,182.1,182.45,70357.0,,,
2024-03-26 09:31,182.45,182.75,182.25,182.75,109092.0,,,
2024-03-26 09:32,182.25,182.7,182.25,182.55,132024.0,,,
2024-03-26 09:33,182.55,182.8,182.45,182.5,114756.0,,,
2024-03-26 09:34,182.45,182.5,182.05,182.2,111202.0,,,
2024-03-26 09:35,181.9,182.0,181.55,181.55,146983.0,,,
2024-03-26 09:36,181.6,181.9,181.4,181.9,58369.0,,,
2024-03-26 09:37,181.85,181.9,181.65,181.75,46266.0,,,
2024-03-26 09:38,181.75,181.85,181.5,181.65,47196.0,,,
2024-03-26 09:39,181.7,182.35,181.65,182.35,50284.0,,,
2024-03-26 09:40,182.2,182.25,182.05,182.1,56372.0,,,
2024-03-26 09:41,182.05,182.1,181.8,182.1,81528.0,,,
2024-03-26 09:42,182.05,182.05,181.75,181.85,32109.0,,,
2024-03-26 09:43,182.0,182.0,181.75,181.75,29084.0,,,
2024-03-26 09:44,181.8,181.8,181.6,181.6,35628.0,,,
2024-03-26 09:45,181.55,181.85,181.55,181.75,62373.0,,,
2024-03-26 09:46,181.7,181.85,181.7,181.75,43982.0,,,
2024-03-26 09:47,181.75,181.75,181.7,181.75,27525.0,,,
2024-03-26 09:48,181.75,181.85,181.7,181.75,38077.0,,,
2024-03-26 09:49,182.0,182.25,182.0,182.05,96280.0,,,
2024-03-26 09:50,182.0,182.35,182.0,182.3,79221.0,,,
2024-03-26 09:51,182.25,182.25,181.9,182.0,70006.0,,,
2024-03-26 09:52,181.9,182.15,181.9,182.05,44666.0,,,
2024-03-26 09:53,182.1,182.35,182.0,182.0,46030.0,,,
2024-03-26 09:54,182.0,182.35,182.0,182.35,62313.0,,,
2024-03-26 09:55,182.35,182.35,182.15,182.15,31416.0,,,
2024-03-26 09:56,182.1,182.25,182.1,182.25,31643.0,,,
2024-03-26 09:57,182.2,182.25,182.05,182.15,47324.0,,,
2024-03-26 09:58,182.15,182.2,181.95,181.95,32102.0,,,
2024-03-26 09:59,182.0,182.15,182.0,182.1,17524.0,,,
2024-03-26 10:00,182.1,182.2,182.0,182.0,43361.0,,,
2024-03-26 10:01,182.0,182.15,182.0,182.15,23790.0,,,
2024-03-26 10:02,182.15,182.2,182.05,182.2,13273.0,,,
2024-03-26 10:03,182.2,182.2,181.85,181.85,25229.0,,,
2024-03-26 10:04,181.85,182.1,181.8,182.1,29896.0,,,
2024-03-26 10:05,182.1,182.15,181.95,182.0,25091.0,,,
2024-03-26 10:06,182.0,182.15,181.95,182.0,21407.0,,,
2024-03-26 10:07,182.0,182.1,181.95,181.95,20257.0,,,
