date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,1669.85,1669.85,1648.65,1650.3,17053.0,,,
2024-03-26 09:16,1650.3,1657.75,1650.25,1657.6,1769.0,,,
2024-03-26 09:17,1658.35,1658.35,1655.1,1656.9,2117.0,,,
2024-03-26 09:18,1656.85,1658.1,1655.95,1656.65,1637.0,,,
2024-03-26 09:19,1657.6,1657.6,1655.0,1655.15,2524.0,,,
2024-03-26 09:20,1656.45,1656.9,1653.65,1653.65,1453.0,,,
2024-03-26 09:21,1651.2,1652.2,1649.6,1649.6,1662.0,,,
2024-03-26 09:22,1649.55,1649.95,1648.05,1648.05,876.0,,,
2024-03-26 09:23,1648.85,1648.85,1645.0,1645.0,2628.0,,,
2024-03-26 09:24,1644.9,1645.0,1643.0,1644.8,2074.0,,,
2024-03-26 09:25,1645.0,1645.0,1641.1,1642.0,2713.0,,,
2024-03-26 09:26,1641.1,1641.1,1638.15,1638.15,6310.0,,,
2024-03-26 09:27,1639.0,1640.8,1639.0,1639.1,4629.0,,,
2024-03-26 09:28,1639.05,1639.1,1637.0,1637.45,1123.0,,,
2024-03-26 09:29,1635.6,1636.2,1635.55,1636.2,1426.0,,,
2024-03-26 09:30,1635.95,1637.55,1635.95,1636.0,1464.0,,,
2024-03-26 09:31,1636.0,1636.0,1633.95,1634.0,2173.0,,,
2024-03-26 09:32,1634.0,1634.0,1633.8,1633.8,1912.0,,,
2024-03-26 09:33,1633.8,1634.0,1632.65,1633.1,3491.0,,,
2024-03-26 09:34,1633.95,1634.0,1633.0,1633.45,1136.0,,,
2024-03-26 09:35,1633.6,1633.95,1631.15,1631.15,1369.0,,,
2024-03-26 09:36,1632.0,1633.0,1632.0,1632.2,1058.0,,,
2024-03-26 09:37,1630.6,1631.2,1625.05,1626.6,5295.0,,,
2024-03-26 09:38,1627.05,1627.05,1622.0,1626.8,2638.0,,,
2024-03-26 09:39,1626.45,1632.4,1626.45,1632.05,1960.0,,,
2024-03-26 09:40,1632.0,1632.25,1631.0,1631.95,1269.0,,,
2024-03-26 09:41,1632.75,1632.75,1625.15,1625.15,2180.0,,,
2024-03-26 09:42,1625.2,1628.5,1625.2,1626.5,1705.0,,,
2024-03-26 09:43,1625.9,1627.35,1623.05,1625.15,1643.0,,,
2024-03-26 09:44,1626.0,1626.05,1624.55,1625.2,825.0,,,
2024-03-26 09:45,1625.4,1627.7,1624.05,1624.5,2008.0,,,
2024-03-26 09:46,1624.85,1629.45,1624.25,1628.4,4282.0,,,
2024-03-26 09:47,1628.8,1633.55,1628.0,1632.2,3714.0,,,
2024-03-26 09:48,1632.0,1633.0,1631.55,1632.1,2170.0,,,
2024-03-26 09:49,1632.4,1632.4,1630.05,1630.05,810.0,,,
2024-03-26 09:50,1630.05,1632.45,1630.0,1632.45,1853.0,,,
2024-03-26 09:51,1631.0,1631.75,1630.0,1630.8,2065.0,,,
2024-03-26 09:52,1630.0,1630.8,1630.0,1630.8,1106.0,,,
2024-03-26 09:53,1630.1,1631.75,1630.0,1631.45,4950.0,,,
2024-03-26 09:54,1630.35,1632.7,1630.35,1631.5,4085.0,,,
2024-03-26 09:55,1631.5,1631.7,1630.0,1631.6,5708.0,,,
2024-03-26 09:56,1630.5,1630.95,1630.0,1630.0,5213.0,,,
2024-03-26 09:57,1630.0,1630.9,1630.0,1630.9,3292.0,,,
2024-03-26 09:58,1630.05,1630.9,1630.0,1630.1,3476.0,,,
2024-03-26 09:59,1630.15,1631.75,1630.1,1631.55,3044.0,,,
2024-03-26 10:00,1631.0,1631.9,1631.0,1631.0,2608.0,,,
2024-03-26 10:01,1631.0,1632.3,1630.5,1632.25,21555.0,,,
2024-03-26 10:02,1632.15,1633.0,1631.05,1632.0,9015.0,,,
2024-03-26 10:03,1632.0,1632.95,1632.0,1632.5,66941.0,,,
2024-03-26 10:04,1632.5,1634.35,1632.5,1633.25,35842.0,,,
2024-03-26 10:05,1634.15,1636.25,1633.1,1633.1,6999.0,,,
2024-03-26 10:06,1633.1,1633.15,1632.75,1632.75,2067.0,,,
2024-03-26 10:07,1633.0,1633.5,1632.75,1632.85,2640.0,,,
2024-03-26 10:08,1632.75,1633.9,1632.75,1633.1,1086.0,,,
2024-03-26 10:09,1633.6,1634.65,1633.1,1633.1,1545.0,,,
2024-03-26 10:10,1633.1,1633.4,1633.1,1633.1,2764.0,,,
2024-03-26 10:11,1633.1,1633.15,1632.55,1632.55,5870.0,,,
2024-03-26 10:12,1632.55,1632.95,1632.25,1632.25,7987.0,,,
2024-03-26 10:13,1632.8,1632.8,1631.75,1632.0,11342.0,,,
2024-03-26 10:14,1632.0,1632.9,1632.0,1632.25,1522.0,,,
2024-03-26 10:15,1632.25,1632.75,1632.0,1632.05,22113.0,,,
2024-03-26 10:16,1632.05,1633.55,1632.05,1632.8,11390.0,,,
2024-03-26 10:17,1632.7,1633.0,1632.05,1632.9,786.0,,,
2024-03-26 10:18,1632.1,1633.05,1632.05,1632.05,412.0,,,
2024-03-26 10:19,1632.05,1632.95,1632.05,1632.25,1341.0,,,
2024-03-26 10:20,1632.2,1632.9,1632.0,1632.0,2625.0,,,
2024-03-26 10:21,1631.75,1632.55,1631.75,1631.75,9258.0,,,
2024-03-26 10:22,1631.75,1632.0,1631.75,1632.0,14653.0,,,
2024-03-26 10:23,1632.0,1632.75,1631.75,1631.75,3690.0,,,
2024-03-26 10:24,1631.55,1631.95,1631.1,1631.25,9760.0,,,
2024-03-26 10:25,1631.25,1631.3,1630.75,1631.0,6069.0,,,
2024-03-26 10:26,1631.1,1631.2,1630.75,1631.1,10185.0,,,
2024-03-26 10:27,1631.1,1631.15,1631.0,1631.1,13817.0,,,
2024-03-26 10:28,1631.1,1632.1,1631.1,1631.1,17773.0,,,
2024-03-26 10:29,1631.1,1631.3,1631.1,1631.1,11254.0,,,
2024-03-26 10:30,1631.35,1631.35,1631.1,1631.1,1416.0,,,
2024-03-26 10:31,1631.1,1631.15,1631.1,1631.1,1615.0,,,
2024-03-26 10:32,1631.1,1631.6,1630.5,1631.25,1717.0,,,
2024-03-26 10:33,1631.15,1631.5,1630.75,1630.75,723.0,,,
2024-03-26 10:34,1631.0,1632.15,1630.75,1631.3,1731.0,,,
2024-03-26 10:35,1631.9,1631.9,1631.1,1631.1,306.0,,,
2024-03-26 10:36,1631.1,1631.35,1630.75,1630.95,6760.0,,,
2024-03-26 10:37,1630.75,1631.0,1630.75,1630.8,1375.0,,,
2024-03-26 10:38,1630.75,1630.9,1630.75,1630.9,580.0,,,
2024-03-26 10:39,1631.0,1631.0,1630.25,1630.25,8484.0,,,
2024-03-26 10:40,1630.6,1631.7,1630.6,1630.6,20217.0,,,
2024-03-26 10:41,1630.6,1632.2,1630.6,1630.6,17402.0,,,
2024-03-26 10:42,1630.6,1633.25,1630.6,1633.05,3933.0,,,
2024-03-26 10:43,1632.15,1634.65,1632.15,1633.35,243410.0,,,
2024-03-26 10:44,1633.1,1636.55,1632.1,1635.75,23054.0,,,
2024-03-26 10:45,1634.55,1635.8,1634.5,1634.85,651.0,,,
2024-03-26 10:46,1634.9,1635.25,1633.55,1633.55,987.0,,,
2024-03-26 10:47,1633.45,1634.45,1633.45,1633.45,378.0,,,
2024-03-26 10:48,1633.0,1633.55,1631.9,1633.2,520.0,,,
2024-03-26 10:49,1632.1,1633.05,1632.1,1633.0,247.0,,,
2024-03-26 10:50,1632.1,1633.0,1632.1,1632.1,258.0,,,
2024-03-26 10:51,1632.1,1632.9,1630.1,1630.35,9516.0,,,
2024-03-26 10:52,1630.55,1632.0,1630.55,1631.9,1430.0,,,
2024-03-26 10:53,1631.9,1635.45,1631.75,1634.4,57714.0,,,
2024-03-26 10:54,1634.4,1635.4,1633.9,1634.5,522.0,,,
2024-03-26 10:55,1634.4,1634.85,1632.9,1632.9,886.0,,,
2024-03-26 10:56,1632.8,1634.05,1631.75,1632.8,1548.0,,,
2024-03-26 10:57,1633.0,1633.85,1632.05,1633.85,1706.0,,,
2024-03-26 10:58,1633.9,1634.55,1632.85,1633.1,805.0,,,
2024-03-26 10:59,1633.1,1633.2,1632.05,1633.05,8127.0,,,
2024-03-26 11:00,1633.05,1634.4,1633.0,1633.4,2257.0,,,
2024-03-26 11:01,1633.4,1634.5,1633.4,1634.4,1001.0,,,
2024-03-26 11:02,1633.65,1634.9,1633.5,1633.5,1561.0,,,
2024-03-26 11:03,1633.5,1634.75,1633.1,1633.1,2010.0,,,
2024-03-26 11:04,1634.05,1634.05,1633.1,1633.7,82.0,,,
2024-03-26 11:05,1634.05,1634.05,1633.0,1633.0,4760.0,,,
2024-03-26 11:06,1633.1,1634.0,1632.75,1633.85,1406.0,,,
2024-03-26 11:07,1634.7,1634.7,1633.15,1633.15,949.0,,,
2024-03-26 11:08,1634.35,1634.35,1633.05,1633.2,484.0,,,
2024-03-26 11:09,1632.95,1634.95,1632.95,1634.9,46448.0,,,
2024-03-26 11:10,1634.9,1636.4,1633.1,1633.1,7053.0,,,
2024-03-26 11:11,1633.1,1633.95,1633.1,1633.1,2161.0,,,
2024-03-26 11:12,1633.1,1633.8,1632.75,1633.1,7280.0,,,
2024-03-26 11:13,1633.1,1634.3,1633.1,1634.3,1944.0,,,
2024-03-26 11:14,1634.25,1634.25,1633.25,1634.15,78.0,,,
2024-03-26 11:15,1634.3,1634.35,1633.3,1634.3,1086.0,,,
2024-03-26 11:16,1633.4,1634.2,1632.75,1632.75,2786.0,,,
2024-03-26 11:17,1632.75,1634.4,1632.55,1632.7,2680.0,,,
2024-03-26 11:18,1632.55,1633.4,1632.55,1632.55,84.0,,,
2024-03-26 11:19,1633.0,1633.7,1632.55,1633.1,1716.0,,,
2024-03-26 11:20,1633.1,1633.35,1632.75,1632.8,4445.0,,,
2024-03-26 11:21,1633.2,1633.8,1632.6,1633.1,10489.0,,,
2024-03-26 11:22,1633.3,1633.9,1633.1,1633.7,792.0,,,
2024-03-26 11:23,1633.7,1634.95,1633.55,1634.95,1895.0,,,
