date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,3665.0,3708.6,3665.0,3693.3,24523.0,,,
2024-03-26 09:16,3701.95,3702.4,3691.2,3691.2,11018.0,,,
2024-03-26 09:17,3692.95,3692.95,3686.7,3686.7,5231.0,,,
2024-03-26 09:18,3684.5,3692.0,3681.0,3690.95,5488.0,,,
2024-03-26 09:19,3690.95,3696.15,3690.95,3691.4,5412.0,,,
2024-03-26 09:20,3690.0,3690.0,3680.0,3681.4,4365.0,,,
2024-03-26 09:21,3682.0,3683.55,3674.6,3677.1,8237.0,,,
2024-03-26 09:22,3677.15,3685.0,3676.1,3685.0,3442.0,,,
2024-03-26 09:23,3683.55,3688.1,3682.25,3688.1,7464.0,,,
2024-03-26 09:24,3689.05,3697.0,3687.6,3697.0,2420.0,,,
2024-03-26 09:25,3696.85,3697.0,3691.05,3692.05,2880.0,,,
2024-03-26 09:26,3691.05,3694.95,3689.0,3690.7,5586.0,,,
2024-03-26 09:27,3690.2,3697.0,3688.05,3697.0,2798.0,,,
2024-03-26 09:28,3697.0,3698.0,3693.0,3693.1,1464.0,,,
2024-03-26 09:29,3693.0,3693.65,3689.0,3692.9,1880.0,,,
2024-03-26 09:30,3692.7,3692.7,3688.05,3689.85,1840.0,,,
2024-03-26 09:31,3691.45,3695.0,3689.9,3692.35,1445.0,,,
2024-03-26 09:32,3691.45,3692.35,3690.6,3690.7,355.0,,,
2024-03-26 09:33,3690.6,3690.65,3689.0,3689.25,1614.0,,,
2024-03-26 09:34,3689.1,3690.8,3688.7,3688.7,1395.0,,,
2024-03-26 09:35,3688.15,3688.15,3682.5,3683.35,3568.0,,,
2024-03-26 09:36,3683.0,3685.0,3682.25,3684.25,1154.0,,,
2024-03-26 09:37,3684.25,3686.0,3684.25,3685.75,4198.0,,,
2024-03-26 09:38,3685.8,3689.1,3685.15,3688.05,1005.0,,,
2024-03-26 09:39,3686.2,3691.0,3686.2,3690.15,1269.0,,,
2024-03-26 09:40,3690.4,3692.8,3690.2,3692.45,1503.0,,,
2024-03-26 09:41,3690.9,3691.85,3686.5,3687.7,2187.0,,,
2024-03-26 09:42,3688.35,3693.0,3688.25,3692.05,1557.0,,,
2024-03-26 09:43,3691.85,3696.0,3691.85,3695.65,1370.0,,,
2024-03-26 09:44,3695.65,3696.0,3691.05,3691.15,2948.0,,,
2024-03-26 09:45,3691.9,3693.45,3691.35,3692.3,1323.0,,,
2024-03-26 09:46,3692.25,3695.95,3691.25,3691.25,1705.0,,,
2024-03-26 09:47,3691.95,3696.0,3691.25,3695.7,1434.0,,,
2024-03-26 09:48,3695.55,3696.05,3695.55,3696.0,2592.0,,,
2024-03-26 09:49,3697.0,3697.0,3695.9,3696.0,3939.0,,,
2024-03-26 09:50,3695.95,3696.65,3693.0,3695.75,4449.0,,,
2024-03-26 09:51,3695.0,3695.65,3693.35,3694.25,900.0,,,
2024-03-26 09:52,3694.25,3696.5,3694.25,3696.1,580.0,,,
2024-03-26 09:53,3696.1,3697.0,3696.1,3696.9,1068.0,,,
2024-03-26 09:54,3694.0,3698.0,3693.45,3698.0,4013.0,,,
2024-03-26 09:55,3698.4,3699.95,3698.3,3699.3,1452.0,,,
2024-03-26 09:56,3699.9,3705.0,3699.9,3704.55,2208.0,,,
2024-03-26 09:57,3705.0,3705.0,3704.3,3704.5,1643.0,,,
2024-03-26 09:58,3704.3,3704.3,3700.0,3700.0,2127.0,,,
2024-03-26 09:59,3701.0,3703.9,3700.0,3702.95,2016.0,,,
2024-03-26 10:00,3703.3,3708.0,3703.3,3706.45,4533.0,,,
2024-03-26 10:01,3705.35,3707.0,3703.45,3705.85,1303.0,,,
2024-03-26 10:02,3705.9,3707.45,3704.0,3704.1,1958.0,,,
2024-03-26 10:03,3703.95,3703.95,3699.3,3699.35,2639.0,,,
2024-03-26 10:04,3699.3,3701.4,3698.8,3699.2,1918.0,,,
2024-03-26 10:05,3699.2,3700.95,3698.0,3698.2,2605.0,,,
2024-03-26 10:06,3697.5,3698.35,3696.05,3697.15,1496.0,,,
2024-03-26 10:07,3696.75,3696.95,3691.7,3691.7,3746.0,,,
2024-03-26 10:08,3691.35,3696.6,3690.95,3694.75,2593.0,,,
2024-03-26 10:09,3694.9,3696.5,3691.5,3692.0,1416.0,,,
2024-03-26 10:10,3693.0,3693.45,3691.0,3691.65,1466.0,,,
2024-03-26 10:11,3691.5,3697.0,3691.5,3696.65,1169.0,,,
2024-03-26 10:12,3696.65,3698.85,3696.65,3697.2,975.0,,,
2024-03-26 10:13,3697.2,3699.5,3696.95,3697.8,988.0,,,
2024-03-26 10:14,3697.75,3698.7,3697.7,3698.65,1085.0,,,
2024-03-26 10:15,3698.65,3700.0,3698.65,3699.05,2581.0,,,
2024-03-26 10:16,3699.0,3699.05,3695.1,3699.0,2419.0,,,
2024-03-26 10:17,3698.95,3698.95,3695.45,3696.35,1382.0,,,
2024-03-26 10:18,3696.0,3697.7,3696.0,3696.4,733.0,,,
