date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,2560.25,2569.85,2560.25,2562.55,2242.0,,,
2024-03-26 09:16,2564.55,2574.0,2564.55,2565.1,2603.0,,,
2024-03-26 09:17,2567.1,2571.4,2566.25,2569.45,2136.0,,,
2024-03-26 09:18,2569.35,2571.4,2567.35,2568.6,752.0,,,
2024-03-26 09:19,2568.0,2569.45,2564.55,2569.45,885.0,,,
2024-03-26 09:20,2570.35,2570.35,2567.05,2568.15,672.0,,,
2024-03-26 09:21,2568.15,2568.15,2567.55,2567.85,131.0,,,
2024-03-26 09:22,2568.15,2568.95,2567.45,2568.3,218.0,,,
2024-03-26 09:23,2568.8,2568.8,2568.2,2568.35,81.0,,,
2024-03-26 09:24,2569.25,2571.9,2569.25,2571.85,393.0,,,
2024-03-26 09:25,2570.0,2571.35,2569.55,2570.0,993.0,,,
2024-03-26 09:26,2570.0,2570.35,2568.9,2568.9,656.0,,,
2024-03-26 09:27,2568.3,2568.3,2565.3,2566.0,164.0,,,
2024-03-26 09:28,2565.3,2565.95,2562.85,2565.9,431.0,,,
2024-03-26 09:29,2566.45,2567.45,2565.25,2567.45,28.0,,,
2024-03-26 09:30,2567.6,2567.95,2566.55,2567.95,36.0,,,
2024-03-26 09:31,2567.95,2569.45,2562.15,2564.75,617.0,,,
2024-03-26 09:32,2564.75,2565.95,2564.7,2565.85,38.0,,,
2024-03-26 09:33,2565.65,2565.65,2563.05,2563.05,51.0,,,
2024-03-26 09:34,2561.65,2563.05,2561.65,2563.05,60.0,,,
2024-03-26 09:35,2563.9,2564.0,2560.25,2560.55,192.0,,,
2024-03-26 09:36,2560.55,2560.9,2559.8,2560.9,403.0,,,
2024-03-26 09:37,2561.0,2561.0,2559.8,2559.8,323.0,,,
2024-03-26 09:38,2560.0,2560.0,2553.0,2553.2,1072.0,,,
2024-03-26 09:39,2553.2,2554.8,2553.2,2553.8,45.0,,,
2024-03-26 09:40,2553.85,2555.15,2553.6,2555.15,638.0,,,
2024-03-26 09:41,2555.0,2556.1,2555.0,2556.1,25.0,,,
2024-03-26 09:42,2555.9,2556.1,2555.85,2556.1,420.0,,,
2024-03-26 09:43,2557.15,2558.75,2556.3,2558.75,138.0,,,
2024-03-26 09:44,2559.55,2559.8,2558.6,2558.6,747.0,,,
2024-03-26 09:45,2561.3,2561.3,2559.5,2560.0,283.0,,,
2024-03-26 09:46,2561.2,2561.25,2561.2,2561.25,18.0,,,
2024-03-26 09:47,2563.95,2564.65,2561.15,2561.15,353.0,,,
2024-03-26 09:48,2560.75,2560.75,2556.65,2558.05,834.0,,,
2024-03-26 09:49,2558.1,2559.9,2557.5,2557.5,1225.0,,,
2024-03-26 09:50,2557.55,2557.55,2557.55,2557.55,9.0,,,
2024-03-26 09:51,2558.6,2558.6,2557.75,2557.75,54.0,,,
2024-03-26 09:52,2553.4,2555.65,2552.2,2552.65,948.0,,,
2024-03-26 09:53,2554.55,2554.55,2552.65,2553.5,163.0,,,
2024-03-26 09:54,2554.9,2556.55,2554.9,2556.55,32.0,,,
2024-03-26 09:55,2556.55,2557.15,2555.4,2556.8,96.0,,,
2024-03-26 09:56,2555.65,2557.65,2555.65,2557.65,256.0,,,
2024-03-26 09:57,2558.1,2558.1,2558.1,2558.1,4.0,,,
2024-03-26 09:58,2558.2,2558.2,2553.1,2553.15,1217.0,,,
2024-03-26 09:59,2553.45,2555.0,2553.1,2553.8,89.0,,,
2024-03-26 10:00,2553.75,2556.5,2553.75,2555.0,120.0,,,
2024-03-26 10:01,2556.4,2557.1,2555.7,2555.7,38.0,,,
2024-03-26 10:02,2557.1,2557.1,2554.55,2554.8,598.0,,,
2024-03-26 10:03,2555.4,2555.4,2555.2,2555.2,6.0,,,
2024-03-26 10:04,2556.0,2556.1,2555.6,2555.6,12.0,,,
2024-03-26 10:05,2555.85,2555.85,2548.8,2550.0,790.0,,,
2024-03-26 10:06,2550.55,2550.55,2550.05,2550.05,23.0,,,
2024-03-26 10:07,2550.5,2550.5,2550.05,2550.3,18.0,,,
2024-03-26 10:08,2551.1,2551.1,2550.8,2551.1,31.0,,,
2024-03-26 10:09,2551.8,2553.1,2551.8,2553.1,152.0,,,
2024-03-26 10:10,2552.4,2553.3,2552.4,2552.85,176.0,,,
2024-03-26 10:11,2553.1,2553.3,2553.1,2553.3,18.0,,,
2024-03-26 10:12,2553.3,2553.3,2553.3,2553.3,2.0,,,
2024-03-26 10:13,2554.75,2555.5,2553.3,2555.5,54.0,,,
2024-03-26 10:14,2557.55,2558.85,2553.75,2553.75,672.0,,,
2024-03-26 10:15,2553.75,2554.7,2553.75,2554.7,19.0,,,
2024-03-26 10:16,2555.95,2556.85,2555.9,2556.85,112.0,,,
2024-03-26 10:17,2557.2,2558.6,2556.05,2558.3,478.0,,,
2024-03-26 10:18,2557.55,2558.35,2555.7,2557.05,454.0,,,
2024-03-26 10:19,2556.55,2556.55,2556.55,2556.55,5.0,,,
2024-03-26 10:20,2557.05,2557.1,2554.15,2554.15,509.0,,,
2024-03-26 10:21,2555.05,2555.9,2554.55,2554.55,113.0,,,
2024-03-26 10:22,2555.75,2555.75,2555.7,2555.7,2.0,,,
2024-03-26 10:23,2555.7,2558.0,2555.7,2556.2,382.0,,,
2024-03-26 10:24,2556.2,2556.9,2556.2,2556.9,12.0,,,
2024-03-26 10:25,2556.9,2557.1,2556.3,2557.1,35.0,,,
2024-03-26 10:26,2557.95,2557.95,2557.95,2557.95,6.0,,,
2024-03-26 10:27,2558.25,2558.25,2555.15,2557.05,765.0,,,
2024-03-26 10:28,2556.2,2556.2,2555.0,2555.25,129.0,,,
2024-03-26 10:29,2554.7,2555.9,2554.7,2555.8,52.0,,,
2024-03-26 10:30,2555.85,2555.85,2555.7,2555.7,355.0,,,
2024-03-26 10:31,2556.3,2556.3,2553.8,2553.8,323.0,,,
2024-03-26 10:32,2555.25,2555.25,2553.9,2554.65,54.0,,,
2024-03-26 10:33,2555.15,2555.95,2553.95,2555.95,31.0,,,
2024-03-26 10:34,2554.15,2555.1,2554.15,2555.1,39.0,,,
2024-03-26 10:35,2555.9,2556.2,2554.6,2556.2,11.0,,,
2024-03-26 10:36,2556.4,2560.0,2554.2,2556.8,3636.0,,,
2024-03-26 10:37,2556.85,2557.55,2555.3,2555.3,214.0,,,
2024-03-26 10:38,2555.35,2556.8,2554.0,2554.4,169.0,,,
2024-03-26 10:39,2554.5,2555.3,2554.5,2555.3,41.0,,,
2024-03-26 10:40,2554.5,2555.7,2554.4,2554.45,188.0,,,
2024-03-26 10:41,2554.45,2554.65,2554.45,2554.45,97.0,,,
2024-03-26 10:42,2554.55,2554.55,2554.55,2554.55,20.0,,,
2024-03-26 10:43,2554.55,2554.95,2554.45,2554.95,233.0,,,
2024-03-26 10:44,2554.5,2555.9,2554.5,2555.9,35.0,,,
2024-03-26 10:45,2554.45,2554.45,2554.45,2554.45,2.0,,,
2024-03-26 10:46,2555.9,2555.9,2555.9,2555.9,2.0,,,
2024-03-26 10:47,2555.9,2558.35,2555.9,2557.7,128.0,,,
2024-03-26 10:48,2558.35,2558.35,2557.7,2557.7,13.0,,,
2024-03-26 10:49,2558.05,2559.75,2558.05,2559.75,25.0,,,
2024-03-26 10:50,2559.75,2564.9,2559.75,2564.75,341.0,,,
2024-03-26 10:51,2564.8,2564.8,2564.8,2564.8,36.0,,,
2024-03-26 10:52,2564.8,2564.85,2564.75,2564.85,49.0,,,
2024-03-26 10:53,2566.7,2566.7,2563.5,2565.6,940.0,,,
2024-03-26 10:54,2566.65,2566.65,2565.6,2566.65,17.0,,,
2024-03-26 10:55,2568.95,2569.9,2568.5,2568.6,517.0,,,
2024-03-26 10:56,2569.3,2571.4,2569.25,2569.6,97.0,,,
2024-03-26 10:57,2569.6,2569.6,2565.65,2565.65,444.0,,,
2024-03-26 10:58,2566.45,2566.45,2566.1,2566.1,12.0,,,
2024-03-26 10:59,2566.85,2567.55,2566.45,2567.55,35.0,,,
2024-03-26 11:00,2567.55,2568.2,2566.95,2566.95,231.0,,,
2024-03-26 11:01,2566.95,2567.35,2564.3,2566.05,430.0,,,
2024-03-26 11:02,2563.2,2566.05,2563.2,2565.2,292.0,,,
2024-03-26 11:03,2566.35,2567.15,2566.35,2567.15,31.0,,,
2024-03-26 11:04,2569.85,2569.85,2567.3,2567.8,412.0,,,
2024-03-26 11:05,2567.85,2569.25,2567.85,2568.0,230.0,,,
2024-03-26 11:06,2568.65,2568.65,2568.0,2568.0,39.0,,,
2024-03-26 11:07,2568.65,2570.0,2568.65,2570.0,101.0,,,
2024-03-26 11:08,2569.55,2569.55,2568.95,2569.5,61.0,,,
2024-03-26 11:09,2569.55,2572.35,2569.55,2571.85,717.0,,,
2024-03-26 11:10,2570.95,2571.85,2570.95,2571.85,29.0,,,
2024-03-26 11:11,2570.95,2572.3,2570.95,2571.65,175.0,,,
2024-03-26 11:12,2571.65,2571.65,2571.65,2571.65,98.0,,,
2024-03-26 11:13,2572.3,2572.3,2571.7,2572.2,46.0,,,
2024-03-26 11:14,2572.9,2572.9,2572.9,2572.9,6.0,,,
2024-03-26 11:15,2572.85,2572.85,2571.6,2571.7,905.0,,,
2024-03-26 11:16,2572.35,2572.35,2571.0,2571.0,93988.0,,,
2024-03-26 11:17,2571.75,2571.75,2571.75,2571.75,1.0,,,
2024-03-26 11:18,2571.0,2571.0,2571.0,2571.0,8.0,,,
2024-03-26 11:19,2571.0,2571.0,2571.0,2571.0,4.0,,,
2024-03-26 11:20,2571.75,2578.45,2571.55,2578.45,1064.0,,,
2024-03-26 11:21,2576.55,2578.65,2576.55,2578.65,303.0,,,
2024-03-26 11:22,2576.55,2581.0,2576.55,2581.0,931.0,,,
2024-03-26 11:23,2580.05,2581.0,2580.05,2581.0,225.0,,,
2024-03-26 11:24,2581.5,2583.15,2581.5,2582.3,416.0,,,
2024-03-26 11:25,2582.05,2582.05,2581.95,2581.95,212.0,,,
2024-03-26 11:26,2583.15,2583.15,2581.3,2581.3,733.0,,,
2024-03-26 11:27,2582.0,2584.25,2582.0,2584.0,229.0,,,
2024-03-26 11:28,2584.8,2588.0,2584.05,2588.0,214.0,,,
2024-03-26 11:29,2589.9,2595.95,2589.9,2592.4,1178.0,,,
2024-03-26 11:30,2592.4,2593.15,2592.4,2593.0,197.0,,,
2024-03-26 11:31,2592.05,2594.45,2592.0,2594.45,722.0,,,
2024-03-26 11:32,2594.6,2596.75,2594.55,2595.5,1035.0,,,
2024-03-26 11:33,2595.5,2596.9,2595.1,2596.9,191.0,,,
2024-03-26 11:34,2596.9,2599.65,2596.9,2598.45,780.0,,,
2024-03-26 11:35,2598.45,2600.0,2598.45,2599.25,724.0,,,
2024-03-26 11:36,2599.25,2599.5,2598.85,2599.5,174.0,,,
2024-03-26 11:37,2599.0,2599.0,2594.0,2594.0,1119.0,,,
2024-03-26 11:38,2596.3,2596.3,2594.0,2596.0,770.0,,,
2024-03-26 11:39,2598.45,2602.0,2597.0,2602.0,461.0,,,
2024-03-26 11:40,2602.5,2607.2,2602.0,2607.2,1944.0,,,
2024-03-26 11:41,2607.2,2609.95,2604.95,2605.15,1889.0,,,
2024-03-26 11:42,2604.25,2604.25,2597.0,2601.3,1883.0,,,
2024-03-26 11:43,2600.35,2605.0,2600.35,2605.0,695.0,,,
2024-03-26 11:44,2603.25,2608.75,2603.25,2608.75,416.0,,,
2024-03-26 11:45,2608.75,2609.55,2605.75,2605.75,565.0,,,
2024-03-26 11:46,2606.25,2607.15,2603.4,2603.4,481.0,,,
2024-03-26 11:47,2605.3,2608.5,2605.3,2608.5,405.0,,,
2024-03-26 11:48,2605.9,2609.0,2605.9,2609.0,362.0,,,
2024-03-26 11:49,2609.5,2609.75,2607.95,2607.95,451.0,,,
2024-03-26 11:50,2608.95,2608.95,2608.35,2608.4,29.0,,,
2024-03-26 11:51,2605.2,2607.4,2605.2,2607.25,1290.0,,,
2024-03-26 11:52,2607.0,2607.0,2606.0,2606.95,284.0,,,
2024-03-26 11:53,2606.95,2606.95,2605.0,2605.0,1131.0,,,
2024-03-26 11:54,2603.0,2605.95,2603.0,2605.95,277.0,,,
2024-03-26 11:55,2605.95,2605.95,2604.15,2604.15,65.0,,,
2024-03-26 11:56,2604.15,2604.15,2604.15,2604.15,5.0,,,
2024-03-26 11:57,2605.0,2605.95,2605.0,2605.0,454.0,,,
