date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,259.0,260.6,259.0,260.6,133152.0,,,
2024-03-26 09:16,260.45,260.85,260.3,260.7,85604.0,,,
2024-03-26 09:17,260.75,260.75,260.15,260.5,83168.0,,,
2024-03-26 09:18,260.65,260.65,260.15,260.35,137359.0,,,
2024-03-26 09:19,260.15,260.3,259.5,259.5,96831.0,,,
2024-03-26 09:20,259.6,259.7,259.35,259.65,143776.0,,,
2024-03-26 09:21,259.5,259.85,259.4,259.85,97052.0,,,
2024-03-26 09:22,259.7,259.85,259.15,259.15,51980.0,,,
2024-03-26 09:23,259.25,259.5,259.1,259.5,34228.0,,,
2024-03-26 09:24,259.45,259.6,259.2,259.35,31780.0,,,
2024-03-26 09:25,259.3,259.3,259.0,259.15,22637.0,,,
2024-03-26 09:26,259.15,259.5,259.15,259.4,15476.0,,,
2024-03-26 09:27,259.45,260.4,259.4,260.4,56182.0,,,
2024-03-26 09:28,260.35,260.65,260.15,260.65,42267.0,,,
2024-03-26 09:29,260.7,260.95,260.65,260.75,20479.0,,,
2024-03-26 09:30,260.6,260.7,260.05,260.65,37439.0,,,
2024-03-26 09:31,260.65,260.7,260.3,260.7,38074.0,,,
2024-03-26 09:32,260.7,260.8,260.65,260.8,22963.0,,,
2024-03-26 09:33,260.75,260.75,260.1,260.15,31785.0,,,
2024-03-26 09:34,260.2,260.55,260.1,260.45,23150.0,,,
2024-03-26 09:35,260.35,260.35,259.8,259.85,48924.0,,,
2024-03-26 09:36,259.7,259.95,259.6,259.9,23096.0,,,
2024-03-26 09:37,259.95,260.2,259.9,260.15,26983.0,,,
2024-03-26 09:38,260.0,260.35,259.95,260.05,24637.0,,,
2024-03-26 09:39,260.0,260.95,260.0,260.95,32517.0,,,
2024-03-26 09:40,260.75,261.1,260.6,260.95,55899.0,,,
2024-03-26 09:41,260.95,261.0,260.3,260.5,22459.0,,,
2024-03-26 09:42,260.6,260.65,260.3,260.5,22046.0,,,
2024-03-26 09:43,260.45,260.5,260.35,260.5,16805.0,,,
2024-03-26 09:44,260.55,260.55,260.15,260.15,43233.0,,,
2024-03-26 09:45,260.2,260.55,260.2,260.25,13463.0,,,
2024-03-26 09:46,260.35,260.4,260.1,260.2,9543.0,,,
2024-03-26 09:47,260.1,260.4,260.1,260.4,11263.0,,,
2024-03-26 09:48,260.45,260.7,260.45,260.7,33310.0,,,
2024-03-26 09:49,260.85,261.0,260.8,260.8,36782.0,,,
2024-03-26 09:50,260.8,260.95,260.7,260.95,11341.0,,,
2024-03-26 09:51,260.85,260.85,260.5,260.55,8548.0,,,
2024-03-26 09:52,260.55,260.65,260.3,260.4,19094.0,,,
2024-03-26 09:53,260.45,260.8,260.45,260.55,17836.0,,,
2024-03-26 09:54,260.55,260.65,260.4,260.65,17622.0,,,
2024-03-26 09:55,260.7,260.7,260.25,260.25,26564.0,,,
2024-03-26 09:56,260.2,260.3,260.15,260.25,14187.0,,,
2024-03-26 09:57,260.2,260.35,260.2,260.35,4514.0,,,
2024-03-26 09:58,260.35,260.35,260.05,260.25,21493.0,,,
2024-03-26 09:59,260.25,260.35,260.25,260.35,7239.0,,,
2024-03-26 10:00,260.35,260.35,260.25,260.35,11840.0,,,
2024-03-26 10:01,260.35,260.4,260.3,260.4,7056.0,,,
2024-03-26 10:02,260.25,260.5,260.2,260.45,8227.0,,,
2024-03-26 10:03,260.5,260.5,259.85,259.9,58065.0,,,
2024-03-26 10:04,259.9,260.55,259.85,260.3,8506.0,,,
2024-03-26 10:05,260.3,260.4,260.0,260.35,7409.0,,,
2024-03-26 10:06,260.2,260.5,260.1,260.1,11245.0,,,
2024-03-26 10:07,260.3,260.3,260.15,260.15,5681.0,,,
2024-03-26 10:08,260.2,260.25,260.15,260.25,13138.0,,,
2024-03-26 10:09,260.2,260.25,260.05,260.15,18926.0,,,
2024-03-26 10:10,260.15,260.15,259.9,260.05,15306.0,,,
2024-03-26 10:11,260.0,260.4,260.0,260.4,42716.0,,,
2024-03-26 10:12,260.45,260.6,260.45,260.55,15832.0,,,
2024-03-26 10:13,260.5,260.5,260.35,260.45,16826.0,,,
2024-03-26 10:14,260.4,260.6,260.4,260.5,10792.0,,,
2024-03-26 10:15,260.6,260.6,260.25,260.3,15380.0,,,
2024-03-26 10:16,260.25,260.55,260.2,260.55,180808.0,,,
2024-03-26 10:17,260.4,260.5,260.05,260.05,28143.0,,,
2024-03-26 10:18,260.2,260.35,260.2,260.35,6579.0,,,
2024-03-26 10:19,260.35,260.45,260.25,260.25,12574.0,,,
2024-03-26 10:20,260.4,260.5,260.3,260.45,7586.0,,,
2024-03-26 10:21,260.55,260.55,260.15,260.15,22323.0,,,
2024-03-26 10:22,260.15,260.25,260.1,260.15,10603.0,,,
2024-03-26 10:23,260.15,260.45,260.15,260.4,14851.0,,,
2024-03-26 10:24,260.3,260.4,260.25,260.4,7618.0,,,
2024-03-26 10:25,260.25,260.45,260.2,260.45,10237.0,,,
2024-03-26 10:26,260.4,260.55,260.4,260.55,7469.0,,,
2024-03-26 10:27,260.55,260.8,260.55,260.65,28169.0,,,
2024-03-26 10:28,260.7,260.75,260.65,260.65,5262.0,,,
2024-03-26 10:29,260.75,260.95,260.75,260.9,29799.0,,,
2024-03-26 10:30,260.9,261.4,260.85,261.35,53312.0,,,
2024-03-26 10:31,261.4,261.6,261.3,261.5,52776.0,,,
2024-03-26 10:32,261.5,261.55,261.35,261.4,21513.0,,,
2024-03-26 10:33,261.45,261.5,261.1,261.25,33925.0,,,
2024-03-26 10:34,261.25,261.25,260.85,260.95,29986.0,,,
2024-03-26 10:35,261.0,261.1,260.9,260.95,26000.0,,,
2024-03-26 10:36,260.95,261.0,260.75,260.75,34643.0,,,
2024-03-26 10:37,260.8,260.9,260.75,260.75,9622.0,,,
2024-03-26 10:38,260.85,260.85,260.45,260.6,26299.0,,,
2024-03-26 10:39,260.65,260.75,260.6,260.65,7118.0,,,
