date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,699.95,702.5,699.95,702.15,21055.0,,,
2024-03-26 09:16,702.15,703.25,700.8,702.75,14580.0,,,
2024-03-26 09:17,702.85,703.25,702.0,703.0,3971.0,,,
2024-03-26 09:18,703.0,703.0,702.25,702.5,3988.0,,,
2024-03-26 09:19,702.0,702.3,701.6,701.85,3071.0,,,
2024-03-26 09:20,701.7,702.8,701.15,702.6,6816.0,,,
2024-03-26 09:21,702.25,702.8,702.0,702.8,3153.0,,,
2024-03-26 09:22,702.3,702.75,702.0,702.25,1455.0,,,
2024-03-26 09:23,702.15,702.15,701.35,701.8,4464.0,,,
2024-03-26 09:24,701.7,702.95,701.7,702.95,8238.0,,,
2024-03-26 09:25,702.3,703.0,702.05,702.7,7950.0,,,
2024-03-26 09:26,702.25,702.75,702.25,702.65,8548.0,,,
2024-03-26 09:27,702.45,705.45,702.3,705.45,15441.0,,,
2024-03-26 09:28,705.4,706.75,705.2,706.45,5670.0,,,
2024-03-26 09:29,706.0,706.4,705.75,706.2,4110.0,,,
2024-03-26 09:30,705.8,706.4,705.75,706.3,4003.0,,,
2024-03-26 09:31,706.1,708.2,706.1,708.05,10347.0,,,
2024-03-26 09:32,708.0,708.0,706.65,707.1,8061.0,,,
2024-03-26 09:33,707.15,707.9,707.05,707.55,4353.0,,,
2024-03-26 09:34,707.5,707.75,706.95,707.05,6352.0,,,
2024-03-26 09:35,707.1,707.9,707.0,707.15,3571.0,,,
2024-03-26 09:36,707.55,707.55,705.9,706.15,8715.0,,,
2024-03-26 09:37,706.35,706.45,705.95,706.25,3123.0,,,
2024-03-26 09:38,706.2,707.4,705.8,707.4,5714.0,,,
2024-03-26 09:39,707.45,708.5,706.5,707.6,7715.0,,,
2024-03-26 09:40,707.55,708.0,707.1,707.2,8536.0,,,
2024-03-26 09:41,707.1,707.75,706.15,707.55,12017.0,,,
2024-03-26 09:42,707.55,708.0,707.3,707.8,6343.0,,,
2024-03-26 09:43,708.05,708.5,707.3,707.8,7701.0,,,
2024-03-26 09:44,707.35,707.9,706.3,707.0,6756.0,,,
