date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,1081.0,1087.65,1081.0,1084.8,324771.0,,,
2024-03-26 09:16,1085.15,1086.0,1084.15,1084.25,108071.0,,,
2024-03-26 09:17,1084.3,1085.0,1083.2,1083.2,87362.0,,,
2024-03-26 09:18,1083.0,1083.7,1082.4,1083.6,53319.0,,,
2024-03-26 09:19,1083.75,1084.15,1083.3,1084.15,39602.0,,,
2024-03-26 09:20,1084.15,1086.3,1084.05,1085.35,65291.0,,,
2024-03-26 09:21,1084.9,1085.25,1084.05,1084.9,45322.0,,,
2024-03-26 09:22,1084.9,1085.4,1084.2,1085.4,23262.0,,,
2024-03-26 09:23,1085.25,1085.8,1084.9,1085.0,18679.0,,,
2024-03-26 09:24,1085.25,1085.6,1084.75,1085.6,27346.0,,,
2024-03-26 09:25,1085.8,1086.75,1085.55,1085.6,22231.0,,,
2024-03-26 09:26,1085.55,1086.7,1085.3,1086.5,16740.0,,,
2024-03-26 09:27,1086.5,1087.5,1085.95,1086.95,44648.0,,,
2024-03-26 09:28,1086.6,1086.65,1085.5,1085.95,10068.0,,,
2024-03-26 09:29,1086.2,1086.25,1085.0,1085.0,10853.0,,,
2024-03-26 09:30,1085.0,1086.0,1084.4,1086.0,38543.0,,,
2024-03-26 09:31,1086.0,1086.75,1085.15,1086.25,26004.0,,,
2024-03-26 09:32,1086.4,1087.3,1086.25,1086.55,42254.0,,,
2024-03-26 09:33,1086.75,1086.8,1085.9,1086.55,44059.0,,,
2024-03-26 09:34,1086.5,1086.6,1085.5,1085.55,33492.0,,,
2024-03-26 09:35,1085.55,1086.5,1085.35,1086.25,18722.0,,,
2024-03-26 09:36,1086.25,1086.6,1086.05,1086.6,24226.0,,,
2024-03-26 09:37,1086.6,1086.9,1085.8,1085.8,26474.0,,,
2024-03-26 09:38,1086.3,1087.35,1086.3,1087.25,26051.0,,,
2024-03-26 09:39,1087.1,1089.15,1086.65,1089.0,47439.0,,,
2024-03-26 09:40,1088.75,1089.0,1087.5,1087.7,18324.0,,,
2024-03-26 09:41,1087.6,1087.6,1085.25,1087.4,34636.0,,,
2024-03-26 09:42,1087.35,1087.55,1086.7,1087.25,28662.0,,,
2024-03-26 09:43,1087.15,1087.15,1085.95,1086.25,37000.0,,,
2024-03-26 09:44,1086.0,1086.8,1085.95,1086.7,31990.0,,,
2024-03-26 09:45,1086.9,1087.05,1085.5,1086.15,15199.0,,,
2024-03-26 09:46,1085.95,1087.1,1085.65,1087.05,40929.0,,,
2024-03-26 09:47,1087.2,1087.2,1085.7,1085.75,26371.0,,,
2024-03-26 09:48,1085.95,1086.0,1085.15,1085.15,14356.0,,,
2024-03-26 09:49,1085.15,1086.6,1085.15,1086.25,34146.0,,,
2024-03-26 09:50,1086.25,1086.5,1085.25,1085.5,14539.0,,,
2024-03-26 09:51,1085.6,1086.55,1085.55,1086.15,26126.0,,,
2024-03-26 09:52,1086.1,1086.3,1085.4,1085.8,27099.0,,,
2024-03-26 09:53,1086.0,1086.45,1085.7,1085.85,15450.0,,,
2024-03-26 09:54,1085.9,1087.9,1085.75,1087.9,11515.0,,,
2024-03-26 09:55,1088.0,1088.0,1087.05,1087.3,119712.0,,,
2024-03-26 09:56,1087.3,1087.3,1086.5,1086.9,19362.0,,,
