date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,1589.0,1599.65,1589.0,1594.4,20391.0,,,
2024-03-26 09:16,1594.35,1595.0,1591.3,1593.05,7238.0,,,
2024-03-26 09:17,1592.95,1596.6,1591.75,1595.95,19666.0,,,
2024-03-26 09:18,1595.95,1601.7,1595.95,1601.0,7624.0,,,
2024-03-26 09:19,1600.95,1602.0,1600.05,1602.0,2278.0,,,
2024-03-26 09:20,1601.85,1604.7,1601.85,1603.25,4822.0,,,
2024-03-26 09:21,1602.95,1603.5,1600.85,1603.5,3184.0,,,
2024-03-26 09:22,1603.5,1603.8,1600.35,1600.75,4828.0,,,
2024-03-26 09:23,1601.3,1602.25,1600.75,1601.25,2651.0,,,
2024-03-26 09:24,1601.5,1601.95,1601.0,1601.1,1854.0,,,
2024-03-26 09:25,1601.25,1601.25,1599.1,1599.7,3797.0,,,
2024-03-26 09:26,1598.95,1598.95,1597.6,1597.6,1554.0,,,
2024-03-26 09:27,1597.6,1601.75,1597.6,1600.95,3331.0,,,
2024-03-26 09:28,1600.2,1600.85,1598.75,1598.75,2393.0,,,
2024-03-26 09:29,1599.25,1599.7,1598.45,1599.55,966.0,,,
2024-03-26 09:30,1599.05,1599.8,1598.4,1599.35,2327.0,,,
2024-03-26 09:31,1599.4,1600.35,1598.0,1598.2,3609.0,,,
2024-03-26 09:32,1598.1,1599.45,1597.8,1597.8,3640.0,,,
2024-03-26 09:33,1598.55,1600.6,1598.25,1600.6,3669.0,,,
2024-03-26 09:34,1599.8,1601.0,1599.4,1601.0,2110.0,,,
2024-03-26 09:35,1600.95,1602.3,1600.9,1601.2,2441.0,,,
2024-03-26 09:36,1601.2,1601.2,1599.6,1600.55,2754.0,,,
2024-03-26 09:37,1601.0,1601.0,1600.6,1600.6,1291.0,,,
2024-03-26 09:38,1600.05,1602.0,1600.0,1601.45,4684.0,,,
2024-03-26 09:39,1601.55,1607.0,1601.55,1606.6,13305.0,,,
2024-03-26 09:40,1606.5,1608.85,1606.4,1608.65,6188.0,,,
2024-03-26 09:41,1607.95,1608.9,1607.9,1608.9,7028.0,,,
2024-03-26 09:42,1609.55,1609.65,1608.15,1608.4,19202.0,,,
