date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-26 09:15,12285.55,12285.55,12223.55,12225.0,14696.0,,,
2024-03-26 09:16,12231.0,12297.25,12231.0,12290.6,11033.0,,,
2024-03-26 09:17,12298.2,12298.2,12250.1,12268.65,6458.0,,,
2024-03-26 09:18,12265.0,12270.05,12244.1,12260.05,3971.0,,,
2024-03-26 09:19,12261.9,12284.0,12255.25,12259.7,3511.0,,,
2024-03-26 09:20,12259.25,12259.25,12240.0,12245.0,2210.0,,,
2024-03-26 09:21,12242.55,12254.35,12238.0,12242.9,1995.0,,,
2024-03-26 09:22,12236.5,12238.6,12212.05,12219.1,3642.0,,,
2024-03-26 09:23,12219.05,12238.6,12215.5,12235.6,1613.0,,,
2024-03-26 09:24,12233.2,12234.25,12223.3,12228.0,1448.0,,,
2024-03-26 09:25,12227.0,12228.35,12212.25,12212.25,1208.0,,,
2024-03-26 09:26,12214.15,12215.9,12182.05,12200.95,4784.0,,,
2024-03-26 09:27,12200.0,12213.1,12195.0,12207.7,1514.0,,,
2024-03-26 09:28,12207.7,12214.55,12206.95,12208.0,832.0,,,
2024-03-26 09:29,12209.75,12221.2,12207.7,12214.95,1199.0,,,
2024-03-26 09:30,12214.95,12214.95,12196.0,12203.9,2643.0,,,
2024-03-26 09:31,12208.95,12214.95,12207.5,12211.5,835.0,,,
2024-03-26 09:32,12212.0,12213.9,12201.3,12201.3,407.0,,,
2024-03-26 09:33,12202.25,12203.3,12196.0,12197.55,931.0,,,
2024-03-26 09:34,12197.0,12201.6,12182.8,12182.8,1891.0,,,
2024-03-26 09:35,12181.8,12185.8,12154.1,12154.1,4436.0,,,
2024-03-26 09:36,12153.15,12170.95,12141.65,12170.95,4133.0,,,
2024-03-26 09:37,12163.1,12175.7,12163.0,12175.0,1414.0,,,
2024-03-26 09:38,12174.0,12188.3,12170.0,12173.0,1820.0,,,
2024-03-26 09:39,12168.4,12180.0,12168.4,12179.8,981.0,,,
2024-03-26 09:40,12176.6,12185.3,12172.55,12185.3,865.0,,,
2024-03-26 09:41,12183.55,12188.5,12172.55,12179.0,874.0,,,
2024-03-26 09:42,12179.0,12179.0,12172.55,12175.0,500.0,,,
2024-03-26 09:43,12175.0,12175.0,12172.75,12173.5,601.0,,,
2024-03-26 09:44,12173.75,12177.0,12172.8,12177.0,379.0,,,
2024-03-26 09:45,12177.0,12195.0,12174.0,12174.05,1430.0,,,
2024-03-26 09:46,12174.0,12176.95,12170.0,12170.0,869.0,,,
2024-03-26 09:47,12170.0,12178.05,12155.0,12177.85,3068.0,,,
2024-03-26 09:48,12174.95,12198.0,12170.85,12197.8,1878.0,,,
2024-03-26 09:49,12208.3,12214.45,12181.3,12187.05,3286.0,,,
2024-03-26 09:50,12185.05,12199.55,12185.05,12196.55,1100.0,,,
2024-03-26 09:51,12195.15,12209.15,12195.15,12204.95,904.0,,,
2024-03-26 09:52,12203.25,12210.0,12203.25,12210.0,951.0,,,
2024-03-26 09:53,12208.0,12227.85,12208.0,12214.05,2109.0,,,
2024-03-26 09:54,12214.05,12225.0,12214.05,12225.0,1000.0,,,
2024-03-26 09:55,12227.0,12229.0,12221.0,12221.0,1704.0,,,
2024-03-26 09:56,12222.15,12234.0,12221.65,12224.4,925.0,,,
