date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,7215.0,7226.0,7189.0,7199.25,10125.0,,,
2024-04-08 09:16,7203.4,7211.05,7194.05,7202.45,4927.0,,,
2024-04-08 09:17,7198.9,7209.5,7198.55,7204.6,3749.0,,,
2024-04-08 09:18,7204.45,7204.45,7196.1,7198.3,3707.0,,,
2024-04-08 09:19,7202.0,7218.45,7196.1,7199.35,3118.0,,,
2024-04-08 09:20,7196.0,7204.3,7182.0,7190.4,3762.0,,,
2024-04-08 09:21,7190.35,7198.0,7186.0,7198.0,3086.0,,,
2024-04-08 09:22,7198.0,7204.0,7194.1,7204.0,1531.0,,,
2024-04-08 09:23,7208.0,7208.0,7201.65,7207.8,2843.0,,,
2024-04-08 09:24,7207.95,7207.95,7190.0,7196.0,2105.0,,,
2024-04-08 09:25,7195.95,7209.9,7194.85,7207.3,2414.0,,,
2024-04-08 09:26,7207.65,7217.9,7205.2,7207.0,1975.0,,,
2024-04-08 09:27,7206.95,7209.05,7205.45,7206.25,934.0,,,
2024-04-08 09:28,7208.05,7208.1,7204.0,7207.85,1363.0,,,
2024-04-08 09:29,7206.2,7206.2,7195.05,7196.0,674.0,,,
2024-04-08 09:30,7198.05,7206.85,7198.05,7203.45,1117.0,,,
2024-04-08 09:31,7204.6,7205.0,7197.4,7202.35,1300.0,,,
2024-04-08 09:32,7202.35,7210.25,7200.15,7207.75,1825.0,,,
2024-04-08 09:33,7208.95,7213.9,7201.05,7205.15,1855.0,,,
2024-04-08 09:34,7201.05,7204.0,7198.7,7204.0,995.0,,,
2024-04-08 09:35,7202.8,7210.0,7202.35,7206.5,1300.0,,,
2024-04-08 09:36,7209.0,7209.2,7205.1,7208.9,1460.0,,,
2024-04-08 09:37,7208.7,7210.0,7202.3,7204.0,545.0,,,
2024-04-08 09:38,7203.45,7205.0,7202.0,7203.95,920.0,,,
2024-04-08 09:39,7202.0,7204.4,7192.2,7192.2,1800.0,,,
2024-04-08 09:40,7192.15,7196.3,7187.0,7187.0,3077.0,,,
2024-04-08 09:41,7186.95,7190.75,7182.5,7182.5,2846.0,,,
2024-04-08 09:42,7182.45,7188.2,7180.0,7187.5,2087.0,,,
2024-04-08 09:43,7184.95,7184.95,7180.05,7183.95,1816.0,,,
2024-04-08 09:44,7183.9,7189.0,7183.9,7189.0,548.0,,,
2024-04-08 09:45,7188.95,7192.5,7187.45,7188.0,1512.0,,,
2024-04-08 09:46,7187.0,7187.7,7182.0,7182.0,1901.0,,,
2024-04-08 09:47,7182.0,7185.3,7175.75,7178.3,5981.0,,,
2024-04-08 09:48,7180.75,7190.0,7178.65,7188.85,1623.0,,,
2024-04-08 09:49,7189.0,7189.0,7182.7,7184.0,1451.0,,,
2024-04-08 09:50,7182.0,7183.8,7176.0,7179.9,922.0,,,
2024-04-08 09:51,7177.0,7190.0,7177.0,7189.2,1260.0,,,
2024-04-08 09:52,7189.2,7192.5,7188.05,7192.5,677.0,,,
2024-04-08 09:53,7190.85,7192.5,7188.0,7188.15,645.0,,,
2024-04-08 09:54,7188.1,7190.1,7185.5,7190.0,811.0,,,
2024-04-08 09:55,7189.95,7190.0,7181.9,7182.0,513.0,,,
2024-04-08 09:56,7182.0,7185.85,7179.0,7185.85,2757.0,,,
2024-04-08 09:57,7184.35,7184.35,7179.35,7182.6,386.0,,,
2024-04-08 09:58,7180.1,7183.55,7180.1,7180.25,256.0,,,
2024-04-08 09:59,7180.2,7183.0,7179.0,7180.4,960.0,,,
2024-04-08 10:00,7180.4,7180.4,7170.95,7173.5,3830.0,,,
2024-04-08 10:01,7173.45,7178.0,7171.05,7177.4,648.0,,,
2024-04-08 10:02,7177.35,7184.95,7177.3,7184.95,968.0,,,
2024-04-08 10:03,7181.7,7185.0,7180.75,7182.05,1160.0,,,
2024-04-08 10:04,7180.55,7183.0,7180.0,7181.4,458.0,,,
2024-04-08 10:05,7180.0,7181.3,7171.0,7171.0,1835.0,,,
2024-04-08 10:06,7171.0,7175.85,7171.0,7173.75,571.0,,,
2024-04-08 10:07,7171.0,7173.9,7165.45,7165.65,2142.0,,,
2024-04-08 10:08,7168.3,7175.45,7162.8,7170.0,2017.0,,,
2024-04-08 10:09,7171.0,7174.7,7170.0,7173.9,588.0,,,
2024-04-08 10:10,7173.5,7173.9,7170.55,7171.05,333.0,,,
2024-04-08 10:11,7171.0,7173.9,7170.0,7172.0,631.0,,,
2024-04-08 10:12,7172.0,7173.2,7170.0,7170.15,772.0,,,
2024-04-08 10:13,7170.1,7171.75,7170.0,7170.0,635.0,,,
2024-04-08 10:14,7170.0,7172.0,7170.0,7170.6,613.0,,,
2024-04-08 10:15,7170.55,7175.0,7170.1,7175.0,748.0,,,
2024-04-08 10:16,7175.0,7178.1,7172.0,7175.7,912.0,,,
2024-04-08 10:17,7172.5,7177.7,7170.6,7174.75,1010.0,,,
2024-04-08 10:18,7172.3,7176.1,7171.2,7171.9,579.0,,,
2024-04-08 10:19,7171.85,7173.35,7170.2,7172.0,660.0,,,
2024-04-08 10:20,7171.95,7173.65,7169.75,7170.0,923.0,,,
2024-04-08 10:21,7167.9,7181.4,7166.8,7181.4,5789.0,,,
2024-04-08 10:22,7180.35,7196.0,7180.0,7188.1,4066.0,,,
2024-04-08 10:23,7186.55,7190.95,7185.1,7189.0,895.0,,,
2024-04-08 10:24,7188.95,7188.95,7185.5,7187.0,293.0,,,
2024-04-08 10:25,7187.0,7187.0,7177.0,7177.0,1183.0,,,
2024-04-08 10:26,7177.0,7180.1,7177.0,7177.2,351.0,,,
2024-04-08 10:27,7177.15,7180.0,7175.0,7176.0,343.0,,,
2024-04-08 10:28,7176.0,7178.0,7168.1,7169.7,5193.0,,,
2024-04-08 10:29,7169.65,7172.0,7168.5,7169.55,988.0,,,
2024-04-08 10:30,7169.55,7170.0,7167.6,7170.0,632.0,,,
2024-04-08 10:31,7168.45,7169.9,7166.0,7166.0,651.0,,,
2024-04-08 10:32,7166.0,7167.8,7163.9,7163.9,1154.0,,,
2024-04-08 10:33,7163.85,7166.65,7163.0,7163.2,963.0,,,
2024-04-08 10:34,7163.15,7165.8,7163.0,7163.25,683.0,,,
2024-04-08 10:35,7163.15,7166.5,7163.0,7163.15,1008.0,,,
2024-04-08 10:36,7163.8,7167.75,7163.0,7165.05,573.0,,,
2024-04-08 10:37,7165.0,7168.05,7163.05,7163.15,481.0,,,
2024-04-08 10:38,7163.15,7165.6,7163.1,7165.0,366.0,,,
2024-04-08 10:39,7165.0,7166.8,7164.0,7165.0,760.0,,,
2024-04-08 10:40,7165.0,7170.0,7165.0,7168.0,633.0,,,
2024-04-08 10:41,7168.0,7170.9,7165.1,7166.85,1011.0,,,
2024-04-08 10:42,7166.85,7169.75,7165.0,7165.0,717.0,,,
2024-04-08 10:43,7165.0,7167.0,7165.0,7165.0,415.0,,,
2024-04-08 10:44,7165.0,7167.45,7165.0,7166.0,362.0,,,
2024-04-08 10:45,7165.95,7168.9,7165.55,7166.8,393.0,,,
2024-04-08 10:46,7166.8,7167.5,7165.0,7165.25,870.0,,,
2024-04-08 10:47,7166.0,7167.4,7165.0,7165.0,474.0,,,
2024-04-08 10:48,7165.0,7169.75,7165.0,7169.0,878.0,,,
2024-04-08 10:49,7169.0,7172.4,7168.35,7168.65,616.0,,,
2024-04-08 10:50,7168.6,7170.0,7167.2,7168.0,507.0,,,
2024-04-08 10:51,7168.0,7169.65,7166.0,7166.0,481.0,,,
2024-04-08 10:52,7168.2,7168.95,7166.0,7166.0,488.0,,,
2024-04-08 10:53,7168.4,7168.4,7165.0,7167.75,736.0,,,
2024-04-08 10:54,7165.0,7167.6,7164.95,7165.0,465.0,,,
2024-04-08 10:55,7166.0,7170.0,7165.0,7165.8,1214.0,,,
2024-04-08 10:56,7165.0,7166.45,7165.0,7166.4,355.0,,,
2024-04-08 10:57,7165.05,7170.0,7165.0,7165.0,812.0,,,
2024-04-08 10:58,7165.0,7167.85,7165.0,7165.0,724.0,,,
2024-04-08 10:59,7165.0,7168.85,7165.0,7165.4,722.0,,,
2024-04-08 11:00,7165.45,7168.7,7165.0,7165.0,876.0,,,
2024-04-08 11:01,7165.0,7166.7,7165.0,7165.2,639.0,,,
2024-04-08 11:02,7165.0,7167.75,7165.0,7167.65,1055.0,,,
2024-04-08 11:03,7165.0,7167.35,7164.9,7165.0,720.0,,,
2024-04-08 11:04,7165.0,7166.15,7164.95,7165.0,2896.0,,,
2024-04-08 11:05,7165.0,7165.35,7165.0,7165.0,970.0,,,
2024-04-08 11:06,7165.0,7167.25,7165.0,7166.0,329.0,,,
2024-04-08 11:07,7166.0,7167.35,7165.0,7165.0,275.0,,,
2024-04-08 11:08,7165.0,7166.0,7165.0,7165.0,378.0,,,
2024-04-08 11:09,7165.0,7167.0,7165.0,7167.0,470.0,,,
2024-04-08 11:10,7167.0,7167.0,7165.0,7165.0,954.0,,,
2024-04-08 11:11,7166.1,7167.0,7165.0,7165.05,977.0,,,
2024-04-08 11:12,7165.0,7166.1,7165.0,7165.0,335.0,,,
2024-04-08 11:13,7165.0,7167.0,7165.0,7165.0,849.0,,,
2024-04-08 11:14,7165.0,7167.0,7165.0,7165.05,709.0,,,
2024-04-08 11:15,7165.1,7168.5,7165.05,7166.05,1106.0,,,
2024-04-08 11:16,7166.1,7167.95,7166.0,7166.0,344.0,,,
2024-04-08 11:17,7166.0,7168.0,7166.0,7166.05,991.0,,,
2024-04-08 11:18,7166.05,7172.0,7166.0,7169.85,3764.0,,,
2024-04-08 11:19,7168.1,7169.95,7165.0,7165.0,2819.0,,,
2024-04-08 11:20,7165.0,7168.55,7165.0,7166.1,621.0,,,
2024-04-08 11:21,7166.1,7168.0,7166.1,7167.45,410.0,,,
2024-04-08 11:22,7167.45,7170.0,7167.45,7169.65,818.0,,,
2024-04-08 11:23,7169.65,7169.65,7165.0,7165.0,1836.0,,,
2024-04-08 11:24,7165.0,7165.2,7165.0,7165.2,860.0,,,
2024-04-08 11:25,7165.15,7165.2,7165.0,7165.15,283.0,,,
2024-04-08 11:26,7165.3,7168.6,7165.0,7165.2,690.0,,,
2024-04-08 11:27,7165.0,7165.25,7165.0,7165.0,482.0,,,
2024-04-08 11:28,7165.0,7165.5,7165.0,7165.0,457.0,,,
2024-04-08 11:29,7165.0,7165.45,7158.15,7158.15,3561.0,,,
2024-04-08 11:30,7156.15,7161.1,7150.0,7150.0,3852.0,,,
2024-04-08 11:31,7151.0,7156.0,7149.0,7156.0,2673.0,,,
2024-04-08 11:32,7154.0,7156.15,7153.1,7154.0,598.0,,,
2024-04-08 11:33,7154.0,7158.4,7151.95,7156.8,1809.0,,,
2024-04-08 11:34,7154.1,7156.9,7151.7,7151.7,770.0,,,
2024-04-08 11:35,7151.65,7156.05,7151.0,7151.45,775.0,,,
2024-04-08 11:36,7151.45,7158.0,7151.45,7154.0,861.0,,,
2024-04-08 11:37,7153.95,7155.25,7152.0,7154.2,416.0,,,
2024-04-08 11:38,7154.15,7156.75,7151.45,7154.4,694.0,,,
2024-04-08 11:39,7152.1,7155.6,7152.1,7155.6,417.0,,,
2024-04-08 11:40,7152.5,7160.85,7151.4,7156.4,1716.0,,,
2024-04-08 11:41,7159.7,7160.95,7154.65,7155.3,416.0,,,
2024-04-08 11:42,7155.25,7155.25,7152.1,7153.05,485.0,,,
2024-04-08 11:43,7152.95,7160.9,7152.1,7154.25,2176.0,,,
2024-04-08 11:44,7154.95,7158.0,7153.6,7154.1,794.0,,,
2024-04-08 11:45,7154.05,7157.25,7152.0,7152.15,860.0,,,
2024-04-08 11:46,7152.1,7153.25,7151.4,7151.4,467.0,,,
2024-04-08 11:47,7151.4,7152.5,7149.95,7149.95,1729.0,,,
2024-04-08 11:48,7149.8,7150.0,7145.6,7147.0,1512.0,,,
2024-04-08 11:49,7147.0,7147.0,7144.1,7144.1,1607.0,,,
2024-04-08 11:50,7144.05,7148.0,7143.5,7147.5,1514.0,,,
