date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,1619.0,1619.0,1607.0,1608.75,18121.0,,,
2024-04-08 09:16,1607.6,1612.2,1607.0,1608.1,9444.0,,,
2024-04-08 09:17,1608.5,1608.75,1606.0,1606.9,6279.0,,,
2024-04-08 09:18,1606.6,1608.0,1604.4,1605.8,9933.0,,,
2024-04-08 09:19,1605.7,1609.45,1604.65,1605.0,6104.0,,,
2024-04-08 09:20,1604.0,1604.45,1601.45,1604.05,5539.0,,,
2024-04-08 09:21,1602.65,1602.65,1600.5,1602.4,1610.0,,,
2024-04-08 09:22,1602.0,1603.35,1599.05,1599.65,4548.0,,,
2024-04-08 09:23,1599.65,1601.25,1599.05,1599.05,4236.0,,,
2024-04-08 09:24,1600.85,1605.75,1599.05,1604.0,6441.0,,,
2024-04-08 09:25,1602.65,1614.2,1601.2,1612.05,19364.0,,,
2024-04-08 09:26,1612.9,1612.9,1603.55,1606.4,4012.0,,,
2024-04-08 09:27,1606.3,1606.7,1605.25,1606.35,1173.0,,,
2024-04-08 09:28,1606.0,1606.25,1600.3,1601.4,4669.0,,,
2024-04-08 09:29,1601.15,1601.95,1600.0,1600.75,3770.0,,,
2024-04-08 09:30,1600.75,1602.85,1600.0,1600.1,2776.0,,,
2024-04-08 09:31,1600.9,1600.95,1600.0,1600.25,1517.0,,,
2024-04-08 09:32,1601.35,1602.7,1601.0,1602.7,697.0,,,
2024-04-08 09:33,1602.85,1602.85,1601.3,1601.75,922.0,,,
2024-04-08 09:34,1601.0,1601.8,1599.8,1600.9,4348.0,,,
2024-04-08 09:35,1600.8,1602.2,1600.0,1601.4,753.0,,,
2024-04-08 09:36,1601.4,1601.95,1599.6,1599.65,2142.0,,,
2024-04-08 09:37,1599.0,1599.0,1595.9,1597.4,3849.0,,,
2024-04-08 09:38,1597.0,1601.35,1597.0,1601.1,813.0,,,
2024-04-08 09:39,1601.25,1602.65,1600.0,1600.0,3586.0,,,
2024-04-08 09:40,1600.3,1601.25,1598.05,1598.05,2670.0,,,
2024-04-08 09:41,1598.05,1598.95,1598.0,1598.35,556.0,,,
2024-04-08 09:42,1598.35,1599.5,1598.35,1599.35,1277.0,,,
2024-04-08 09:43,1599.5,1599.6,1598.5,1599.6,1309.0,,,
2024-04-08 09:44,1598.85,1600.0,1598.75,1599.15,337.0,,,
2024-04-08 09:45,1599.15,1599.9,1599.15,1599.35,582.0,,,
2024-04-08 09:46,1599.35,1601.6,1599.35,1600.05,3315.0,,,
2024-04-08 09:47,1600.45,1602.4,1600.45,1601.35,112.0,,,
2024-04-08 09:48,1601.6,1602.6,1601.0,1601.0,2738.0,,,
2024-04-08 09:49,1601.0,1601.9,1600.7,1601.85,422.0,,,
2024-04-08 09:50,1601.85,1601.9,1601.0,1601.0,350.0,,,
2024-04-08 09:51,1600.95,1601.85,1600.95,1601.85,1108.0,,,
2024-04-08 09:52,1601.4,1601.5,1601.25,1601.3,1806.0,,,
2024-04-08 09:53,1600.5,1601.4,1598.95,1598.95,588.0,,,
2024-04-08 09:54,1600.2,1600.95,1597.15,1600.9,3277.0,,,
2024-04-08 09:55,1600.9,1600.9,1597.05,1598.5,3183.0,,,
2024-04-08 09:56,1599.35,1599.75,1598.9,1599.75,148.0,,,
2024-04-08 09:57,1598.95,1599.4,1598.8,1599.0,851.0,,,
2024-04-08 09:58,1598.8,1599.4,1596.85,1596.85,1292.0,,,
2024-04-08 09:59,1597.0,1599.4,1596.6,1598.65,664.0,,,
2024-04-08 10:00,1599.4,1600.2,1598.7,1598.95,1602.0,,,
2024-04-08 10:01,1599.0,1601.9,1598.95,1601.9,1130.0,,,
2024-04-08 10:02,1601.85,1603.95,1601.85,1602.15,1875.0,,,
2024-04-08 10:03,1601.45,1602.9,1601.45,1602.05,564.0,,,
2024-04-08 10:04,1602.65,1603.65,1601.7,1603.65,878.0,,,
