date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,511.5,514.95,511.0,512.1,67725.0,,,
2024-04-08 09:16,511.65,512.25,510.25,510.5,11388.0,,,
2024-04-08 09:17,510.5,511.65,510.5,510.55,8722.0,,,
2024-04-08 09:18,510.5,510.8,509.9,510.3,18022.0,,,
2024-04-08 09:19,510.65,511.5,510.55,511.1,7375.0,,,
2024-04-08 09:20,511.3,515.0,511.25,514.55,33884.0,,,
2024-04-08 09:21,514.5,514.6,513.0,513.6,7056.0,,,
2024-04-08 09:22,513.25,514.25,513.25,513.85,10779.0,,,
2024-04-08 09:23,514.0,514.15,513.45,513.45,4959.0,,,
2024-04-08 09:24,513.75,513.85,513.4,513.4,3072.0,,,
2024-04-08 09:25,513.5,513.6,513.0,513.2,13386.0,,,
2024-04-08 09:26,513.2,513.5,512.65,512.7,3317.0,,,
2024-04-08 09:27,512.65,513.0,512.6,513.0,2286.0,,,
2024-04-08 09:28,513.0,513.05,511.4,511.6,8204.0,,,
2024-04-08 09:29,511.5,513.0,511.45,512.05,137038.0,,,
2024-04-08 09:30,512.0,512.3,511.5,511.8,54711.0,,,
2024-04-08 09:31,511.9,511.9,510.75,511.15,10809.0,,,
2024-04-08 09:32,511.15,512.0,511.1,511.9,15461.0,,,
2024-04-08 09:33,511.55,512.05,511.55,512.05,46347.0,,,
2024-04-08 09:34,512.0,513.9,512.0,513.0,23639.0,,,
2024-04-08 09:35,513.1,513.55,513.0,513.55,2874.0,,,
2024-04-08 09:36,513.85,514.5,513.65,514.5,11683.0,,,
2024-04-08 09:37,514.5,514.5,513.45,513.45,7581.0,,,
2024-04-08 09:38,513.6,513.7,513.1,513.45,2967.0,,,
2024-04-08 09:39,513.45,515.0,513.0,514.85,19986.0,,,
2024-04-08 09:40,514.85,514.85,514.2,514.7,4498.0,,,
2024-04-08 09:41,514.5,516.0,514.5,515.65,40873.0,,,
2024-04-08 09:42,516.0,517.0,516.0,516.7,18205.0,,,
2024-04-08 09:43,516.7,518.0,516.15,516.25,35209.0,,,
2024-04-08 09:44,516.6,518.95,516.6,518.05,20417.0,,,
2024-04-08 09:45,518.05,520.15,518.0,519.4,37171.0,,,
2024-04-08 09:46,519.65,519.7,518.05,518.05,36484.0,,,
2024-04-08 09:47,518.35,519.45,517.85,518.7,15290.0,,,
2024-04-08 09:48,518.7,519.0,517.8,518.0,7495.0,,,
2024-04-08 09:49,517.75,518.05,517.55,517.8,5736.0,,,
2024-04-08 09:50,517.8,518.0,516.05,516.1,10155.0,,,
2024-04-08 09:51,516.5,516.75,516.05,516.4,6011.0,,,
2024-04-08 09:52,516.2,518.0,516.2,517.95,20191.0,,,
2024-04-08 09:53,517.9,518.15,517.7,517.7,4542.0,,,
2024-04-08 09:54,517.7,518.7,517.6,518.6,14256.0,,,
2024-04-08 09:55,518.3,518.95,518.05,518.1,15420.0,,,
2024-04-08 09:56,518.25,519.0,518.1,518.7,8196.0,,,
2024-04-08 09:57,519.0,519.65,518.7,519.05,10960.0,,,
2024-04-08 09:58,519.4,521.0,519.35,520.85,50260.0,,,
2024-04-08 09:59,520.8,520.85,519.05,519.1,26197.0,,,
2024-04-08 10:00,519.45,519.7,519.0,519.6,6824.0,,,
2024-04-08 10:01,519.3,519.6,519.25,519.5,6755.0,,,
2024-04-08 10:02,519.3,519.5,519.0,519.0,6406.0,,,
2024-04-08 10:03,519.1,519.1,518.55,518.9,4408.0,,,
2024-04-08 10:04,518.4,519.0,518.4,518.9,7762.0,,,
2024-04-08 10:05,518.7,518.7,518.0,518.0,8656.0,,,
2024-04-08 10:06,518.25,518.35,518.0,518.05,2570.0,,,
2024-04-08 10:07,518.0,518.4,517.5,517.5,11595.0,,,
2024-04-08 10:08,517.55,517.8,517.35,517.5,1823.0,,,
2024-04-08 10:09,517.75,518.4,517.5,518.0,4257.0,,,
2024-04-08 10:10,518.35,519.25,518.0,519.25,7342.0,,,
2024-04-08 10:11,519.15,519.2,518.55,518.65,4194.0,,,
2024-04-08 10:12,518.85,519.55,518.6,519.1,13644.0,,,
2024-04-08 10:13,518.9,519.15,518.4,518.85,7468.0,,,
2024-04-08 10:14,518.85,518.85,518.0,518.4,2304.0,,,
2024-04-08 10:15,518.4,518.8,518.15,518.2,1058.0,,,
2024-04-08 10:16,518.45,518.45,518.0,518.0,1765.0,,,
2024-04-08 10:17,517.65,518.0,517.45,517.5,3560.0,,,
2024-04-08 10:18,517.65,517.85,517.65,517.8,454.0,,,
2024-04-08 10:19,517.5,518.3,517.25,518.3,9897.0,,,
2024-04-08 10:20,518.35,518.5,517.1,517.4,4121.0,,,
2024-04-08 10:21,517.05,517.05,515.5,515.75,7878.0,,,
2024-04-08 10:22,515.5,516.5,515.5,516.5,3508.0,,,
2024-04-08 10:23,516.7,516.9,516.3,516.3,2322.0,,,
2024-04-08 10:24,517.35,518.6,517.2,518.6,15302.0,,,
2024-04-08 10:25,518.7,519.65,518.6,519.1,8941.0,,,
2024-04-08 10:26,519.45,519.6,518.75,519.3,5770.0,,,
2024-04-08 10:27,519.3,519.45,518.85,519.0,3375.0,,,
2024-04-08 10:28,519.3,519.35,518.7,519.05,4017.0,,,
2024-04-08 10:29,518.7,519.6,518.65,519.3,3669.0,,,
2024-04-08 10:30,519.3,519.45,518.65,519.0,4576.0,,,
2024-04-08 10:31,519.2,519.45,518.8,519.45,2947.0,,,
2024-04-08 10:32,519.45,519.45,518.8,519.35,4284.0,,,
2024-04-08 10:33,519.1,519.5,518.9,519.5,5036.0,,,
2024-04-08 10:34,519.5,519.5,519.05,519.25,3570.0,,,
2024-04-08 10:35,519.45,519.5,519.1,519.25,9358.0,,,
2024-04-08 10:36,519.45,519.6,519.2,519.35,2133.0,,,
2024-04-08 10:37,519.35,519.35,519.0,519.0,3469.0,,,
2024-04-08 10:38,519.1,519.2,518.8,518.95,644.0,,,
2024-04-08 10:39,519.0,519.0,518.05,518.65,2276.0,,,
2024-04-08 10:40,518.4,518.9,518.25,518.5,1125.0,,,
2024-04-08 10:41,518.5,518.55,518.05,518.4,1525.0,,,
2024-04-08 10:42,518.4,519.5,518.15,519.2,7979.0,,,
2024-04-08 10:43,519.2,519.35,519.05,519.15,1645.0,,,
2024-04-08 10:44,519.25,519.6,519.25,519.5,2329.0,,,
2024-04-08 10:45,519.35,519.5,519.15,519.15,1576.0,,,
2024-04-08 10:46,519.4,519.5,519.15,519.15,298.0,,,
2024-04-08 10:47,519.15,519.4,518.95,518.95,1654.0,,,
2024-04-08 10:48,519.2,519.2,518.25,518.25,2449.0,,,
2024-04-08 10:49,518.4,519.0,518.15,518.7,1783.0,,,
2024-04-08 10:50,518.7,519.0,518.7,519.0,598.0,,,
2024-04-08 10:51,519.0,519.0,518.0,518.3,3663.0,,,
2024-04-08 10:52,518.15,518.65,518.15,518.25,681.0,,,
2024-04-08 10:53,518.55,518.65,518.2,518.2,1204.0,,,
2024-04-08 10:54,518.25,518.75,518.2,518.5,1294.0,,,
2024-04-08 10:55,518.5,518.7,518.3,518.4,2990.0,,,
2024-04-08 10:56,518.65,518.65,518.3,518.5,894.0,,,
2024-04-08 10:57,518.2,518.5,518.1,518.3,1385.0,,,
2024-04-08 10:58,518.2,518.5,518.2,518.25,454.0,,,
2024-04-08 10:59,518.25,518.35,518.05,518.25,267.0,,,
2024-04-08 11:00,518.05,518.4,517.75,518.15,5443.0,,,
2024-04-08 11:01,517.75,518.15,517.75,518.15,791.0,,,
2024-04-08 11:02,518.15,518.4,517.8,518.1,2186.0,,,
2024-04-08 11:03,518.25,518.25,517.9,518.15,1641.0,,,
2024-04-08 11:04,518.0,518.2,517.9,518.0,1106.0,,,
2024-04-08 11:05,517.9,518.25,517.9,518.25,719.0,,,
2024-04-08 11:06,518.25,518.25,517.95,518.2,793.0,,,
2024-04-08 11:07,518.0,518.2,517.65,517.7,2179.0,,,
2024-04-08 11:08,518.0,518.0,517.8,517.8,248.0,,,
2024-04-08 11:09,517.8,518.05,517.65,517.8,2335.0,,,
2024-04-08 11:10,517.6,517.95,517.4,517.95,2805.0,,,
2024-04-08 11:11,517.95,518.0,517.7,517.75,219.0,,,
2024-04-08 11:12,518.15,518.2,517.75,518.05,726.0,,,
2024-04-08 11:13,518.0,518.2,518.0,518.2,294.0,,,
2024-04-08 11:14,518.0,518.2,518.0,518.2,360.0,,,
2024-04-08 11:15,518.15,518.15,517.7,518.05,1339.0,,,
2024-04-08 11:16,518.05,518.1,517.65,518.05,1025.0,,,
2024-04-08 11:17,518.05,518.05,517.75,518.05,317.0,,,
2024-04-08 11:18,517.75,518.05,517.75,517.85,232.0,,,
2024-04-08 11:19,517.85,517.95,517.75,517.95,158.0,,,
2024-04-08 11:20,517.9,518.0,517.7,518.0,1469.0,,,
2024-04-08 11:21,517.95,518.15,517.85,518.15,641.0,,,
2024-04-08 11:22,517.9,518.3,517.9,518.2,2252.0,,,
2024-04-08 11:23,518.3,518.45,518.2,518.25,296.0,,,
2024-04-08 11:24,518.45,518.45,518.1,518.4,370.0,,,
2024-04-08 11:25,518.4,518.4,518.2,518.35,491.0,,,
2024-04-08 11:26,518.45,518.45,517.95,518.0,3185.0,,,
2024-04-08 11:27,517.75,518.0,517.5,517.55,3697.0,,,
2024-04-08 11:28,517.5,517.55,517.15,517.15,2639.0,,,
2024-04-08 11:29,517.1,517.4,516.65,516.65,4206.0,,,
2024-04-08 11:30,517.05,518.95,516.75,518.8,14420.0,,,
2024-04-08 11:31,519.0,519.15,518.6,518.85,4087.0,,,
2024-04-08 11:32,519.05,519.4,519.05,519.05,2508.0,,,
2024-04-08 11:33,519.35,519.35,518.65,518.65,1605.0,,,
2024-04-08 11:34,518.65,518.9,518.6,518.6,218.0,,,
2024-04-08 11:35,518.6,518.95,518.55,518.65,523.0,,,
2024-04-08 11:36,518.95,519.35,518.8,518.8,2862.0,,,
2024-04-08 11:37,518.65,519.0,518.65,518.7,854.0,,,
2024-04-08 11:38,519.0,519.05,518.65,518.65,783.0,,,
2024-04-08 11:39,518.65,518.9,518.65,518.85,652.0,,,
2024-04-08 11:40,518.85,518.85,518.65,518.65,119.0,,,
2024-04-08 11:41,518.85,519.9,518.65,519.9,24621.0,,,
2024-04-08 11:42,519.9,520.2,519.7,520.0,2317.0,,,
2024-04-08 11:43,520.0,520.1,519.55,519.8,2248.0,,,
2024-04-08 11:44,519.45,519.9,519.3,519.65,1174.0,,,
2024-04-08 11:45,519.35,519.65,519.0,519.0,2800.0,,,
2024-04-08 11:46,519.0,519.2,518.85,519.0,724.0,,,
2024-04-08 11:47,519.0,519.0,518.75,519.0,1096.0,,,
2024-04-08 11:48,519.0,519.15,518.9,519.15,175.0,,,
2024-04-08 11:49,518.9,519.5,518.9,519.45,906.0,,,
2024-04-08 11:50,519.45,519.5,519.05,519.5,2667.0,,,
2024-04-08 11:51,519.5,519.5,519.15,519.15,463.0,,,
2024-04-08 11:52,519.4,519.45,518.85,518.85,1210.0,,,
2024-04-08 11:53,519.35,519.35,519.0,519.3,156.0,,,
2024-04-08 11:54,519.0,519.3,518.65,518.9,1079.0,,,
2024-04-08 11:55,518.85,518.85,518.6,518.6,640.0,,,
2024-04-08 11:56,518.85,518.9,518.6,518.9,867.0,,,
