date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,55.28,55.28,55.15,55.15,478.0,,,
2024-04-08 09:16,55.34,55.34,55.2,55.2,8.0,,,
2024-04-08 09:17,55.2,55.34,55.2,55.26,760.0,,,
2024-04-08 09:18,55.26,55.26,55.26,55.26,466.0,,,
2024-04-08 09:19,55.25,55.25,55.05,55.1,2863.0,,,
2024-04-08 09:20,55.1,55.1,55.05,55.05,10183.0,,,
2024-04-08 09:21,55.05,55.15,55.05,55.15,716.0,,,
2024-04-08 09:22,55.07,55.08,55.07,55.08,88.0,,,
2024-04-08 09:23,55.07,55.15,55.06,55.15,415.0,,,
2024-04-08 09:24,55.17,55.19,55.06,55.1,460.0,,,
2024-04-08 09:25,55.09,55.18,55.09,55.18,382.0,,,
2024-04-08 09:26,55.18,55.18,55.09,55.09,139.0,,,
2024-04-08 09:27,55.18,55.18,55.1,55.1,40.0,,,
2024-04-08 09:28,55.1,55.19,55.1,55.19,1066.0,,,
2024-04-08 09:29,55.13,55.19,55.12,55.13,889.0,,,
2024-04-08 09:30,55.19,55.2,55.13,55.2,492.0,,,
2024-04-08 09:31,55.14,55.2,55.14,55.2,96.0,,,
2024-04-08 09:32,55.2,55.2,55.13,55.16,7419.0,,,
2024-04-08 09:33,55.15,55.17,55.15,55.17,466.0,,,
2024-04-08 09:34,55.17,55.17,55.17,55.17,46.0,,,
2024-04-08 09:35,55.17,55.17,55.17,55.17,882.0,,,
2024-04-08 09:36,55.17,55.19,55.17,55.17,612.0,,,
2024-04-08 09:37,55.17,55.19,55.17,55.19,154.0,,,
2024-04-08 09:38,55.19,55.19,55.19,55.19,2314.0,,,
2024-04-08 09:39,55.17,55.19,55.17,55.19,12.0,,,
2024-04-08 09:40,55.17,55.17,55.17,55.17,417.0,,,
2024-04-08 09:41,55.19,55.19,55.15,55.15,183.0,,,
2024-04-08 09:42,55.17,55.17,55.15,55.15,536.0,,,
2024-04-08 09:43,55.15,55.15,55.15,55.15,35.0,,,
2024-04-08 09:44,55.15,55.15,55.15,55.15,533.0,,,
2024-04-08 09:45,55.13,55.13,55.13,55.13,254.0,,,
2024-04-08 09:46,55.13,55.13,55.13,55.13,740.0,,,
2024-04-08 09:47,55.13,55.13,55.13,55.13,637.0,,,
2024-04-08 09:48,55.17,55.17,55.13,55.13,351.0,,,
2024-04-08 09:49,55.13,55.17,55.13,55.13,959.0,,,
2024-04-08 09:50,55.13,55.13,55.13,55.13,234.0,,,
2024-04-08 09:51,55.13,55.13,55.13,55.13,1583.0,,,
2024-04-08 09:52,55.13,55.13,55.13,55.13,0.0,,,
2024-04-08 09:53,55.13,55.13,55.13,55.13,4787.0,,,
2024-04-08 09:54,55.13,55.14,55.13,55.14,188.0,,,
2024-04-08 09:55,55.15,55.15,55.15,55.15,50.0,,,
2024-04-08 09:56,55.13,55.15,55.13,55.13,1463.0,,,
2024-04-08 09:57,55.15,55.15,55.13,55.13,1301.0,,,
2024-04-08 09:58,55.13,55.13,55.12,55.13,2032.0,,,
2024-04-08 09:59,55.12,55.13,55.12,55.12,4040.0,,,
2024-04-08 10:00,55.12,55.13,55.12,55.13,874.0,,,
2024-04-08 10:01,55.15,55.15,55.13,55.13,58.0,,,
2024-04-08 10:02,55.16,55.17,55.14,55.17,700.0,,,
2024-04-08 10:03,55.13,55.17,55.13,55.13,892.0,,,
2024-04-08 10:04,55.13,55.16,55.13,55.16,862.0,,,
2024-04-08 10:05,55.14,55.14,55.13,55.13,501.0,,,
2024-04-08 10:06,55.14,55.14,55.13,55.13,170.0,,,
2024-04-08 10:07,55.13,55.13,55.13,55.13,374.0,,,
2024-04-08 10:08,55.14,55.14,55.13,55.14,518.0,,,
2024-04-08 10:09,55.13,55.13,55.13,55.13,522.0,,,
2024-04-08 10:10,55.13,55.13,55.13,55.13,390.0,,,
2024-04-08 10:11,55.13,55.14,55.13,55.14,695.0,,,
2024-04-08 10:12,55.14,55.14,55.14,55.14,39.0,,,
2024-04-08 10:13,55.13,55.13,55.13,55.13,112.0,,,
2024-04-08 10:14,55.14,55.14,55.13,55.14,659.0,,,
2024-04-08 10:15,55.14,55.14,55.14,55.14,31.0,,,
2024-04-08 10:16,55.14,55.14,55.13,55.13,41.0,,,
2024-04-08 10:17,55.13,55.14,55.13,55.13,1569.0,,,
2024-04-08 10:18,55.14,55.14,55.13,55.13,281.0,,,
2024-04-08 10:19,55.14,55.14,55.13,55.13,226.0,,,
2024-04-08 10:20,55.13,55.13,55.13,55.13,102.0,,,
2024-04-08 10:21,55.13,55.14,55.13,55.14,8551.0,,,
2024-04-08 10:22,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 10:23,55.14,55.14,55.14,55.14,7.0,,,
2024-04-08 10:24,55.14,55.14,55.14,55.14,5644.0,,,
2024-04-08 10:25,55.14,55.14,55.14,55.14,507.0,,,
2024-04-08 10:26,55.17,55.17,55.14,55.14,20.0,,,
2024-04-08 10:27,55.14,55.14,55.14,55.14,764.0,,,
2024-04-08 10:28,55.14,55.16,55.14,55.16,37.0,,,
2024-04-08 10:29,55.14,55.14,55.14,55.14,104.0,,,
2024-04-08 10:30,55.16,55.16,55.14,55.14,96.0,,,
2024-04-08 10:31,55.14,55.14,55.14,55.14,50.0,,,
2024-04-08 10:32,55.14,55.16,55.14,55.16,210.0,,,
2024-04-08 10:33,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 10:34,55.14,55.16,55.14,55.14,253.0,,,
2024-04-08 10:35,55.16,55.16,55.14,55.14,166.0,,,
2024-04-08 10:36,55.14,55.16,55.14,55.16,71.0,,,
2024-04-08 10:37,55.14,55.14,55.14,55.14,2423.0,,,
2024-04-08 10:38,55.16,55.16,55.14,55.16,281.0,,,
2024-04-08 10:39,55.16,55.16,55.14,55.16,1415.0,,,
2024-04-08 10:40,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 10:41,55.16,55.16,55.16,55.16,216.0,,,
2024-04-08 10:42,55.16,55.16,55.14,55.14,219.0,,,
2024-04-08 10:43,55.16,55.16,55.16,55.16,1.0,,,
2024-04-08 10:44,55.14,55.14,55.14,55.14,723.0,,,
2024-04-08 10:45,55.16,55.16,55.16,55.16,97.0,,,
2024-04-08 10:46,55.15,55.15,55.14,55.14,158.0,,,
2024-04-08 10:47,55.16,55.16,55.16,55.16,1.0,,,
2024-04-08 10:48,55.14,55.14,55.14,55.14,355.0,,,
2024-04-08 10:49,55.15,55.15,55.14,55.14,272.0,,,
2024-04-08 10:50,55.16,55.16,55.16,55.16,59.0,,,
2024-04-08 10:51,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 10:52,55.14,55.16,55.14,55.14,49.0,,,
2024-04-08 10:53,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 10:54,55.14,55.14,55.14,55.14,217.0,,,
2024-04-08 10:55,55.14,55.14,55.14,55.14,251.0,,,
2024-04-08 10:56,55.14,55.14,55.14,55.14,114.0,,,
2024-04-08 10:57,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 10:58,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 10:59,55.13,55.13,55.13,55.13,9545.0,,,
2024-04-08 11:00,55.14,55.14,55.13,55.14,75.0,,,
2024-04-08 11:01,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:02,55.13,55.13,55.13,55.13,267.0,,,
2024-04-08 11:03,55.13,55.16,55.13,55.16,61323.0,,,
2024-04-08 11:04,55.16,55.16,55.15,55.15,240.0,,,
2024-04-08 11:05,55.16,55.16,55.16,55.16,137.0,,,
2024-04-08 11:06,55.15,55.15,55.14,55.14,1027.0,,,
2024-04-08 11:07,55.16,55.16,55.14,55.14,46.0,,,
2024-04-08 11:08,55.14,55.16,55.14,55.16,210.0,,,
2024-04-08 11:09,55.16,55.16,55.16,55.16,10.0,,,
2024-04-08 11:10,55.15,55.15,55.15,55.15,56960.0,,,
2024-04-08 11:11,55.15,55.15,55.15,55.15,0.0,,,
2024-04-08 11:12,55.14,55.14,55.14,55.14,363.0,,,
2024-04-08 11:13,55.14,55.14,55.14,55.14,57.0,,,
2024-04-08 11:14,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:15,55.16,55.16,55.14,55.14,125.0,,,
2024-04-08 11:16,55.14,55.14,55.14,55.14,110.0,,,
2024-04-08 11:17,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:18,55.14,55.14,55.14,55.14,300.0,,,
2024-04-08 11:19,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:20,55.14,55.14,55.14,55.14,408.0,,,
2024-04-08 11:21,55.14,55.16,55.14,55.14,553.0,,,
2024-04-08 11:22,55.16,55.16,55.16,55.16,18.0,,,
2024-04-08 11:23,55.16,55.16,55.14,55.16,333.0,,,
2024-04-08 11:24,55.16,55.16,55.16,55.16,10.0,,,
2024-04-08 11:25,55.16,55.16,55.14,55.14,573.0,,,
2024-04-08 11:26,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:27,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:28,55.14,55.14,55.14,55.14,19.0,,,
2024-04-08 11:29,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:30,55.16,55.16,55.16,55.16,1.0,,,
2024-04-08 11:31,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 11:32,55.16,55.16,55.14,55.14,242.0,,,
2024-04-08 11:33,55.16,55.16,55.14,55.14,2865.0,,,
2024-04-08 11:34,55.16,55.16,55.16,55.16,229.0,,,
2024-04-08 11:35,55.16,55.16,55.14,55.14,64.0,,,
2024-04-08 11:36,55.16,55.16,55.14,55.14,1730.0,,,
2024-04-08 11:37,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:38,55.14,55.14,55.14,55.14,294.0,,,
2024-04-08 11:39,55.14,55.14,55.14,55.14,125.0,,,
2024-04-08 11:40,55.14,55.14,55.14,55.14,9099.0,,,
2024-04-08 11:41,55.14,55.14,55.14,55.14,93.0,,,
2024-04-08 11:42,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:43,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 11:44,55.13,55.13,55.13,55.13,176.0,,,
2024-04-08 11:45,55.13,55.13,55.13,55.13,0.0,,,
2024-04-08 11:46,55.13,55.13,55.13,55.13,107.0,,,
2024-04-08 11:47,55.12,55.12,55.12,55.12,147.0,,,
2024-04-08 11:48,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 11:49,55.12,55.15,55.12,55.15,13812.0,,,
2024-04-08 11:50,55.15,55.15,55.15,55.15,0.0,,,
2024-04-08 11:51,55.15,55.15,55.15,55.15,0.0,,,
2024-04-08 11:52,55.15,55.15,55.15,55.15,0.0,,,
2024-04-08 11:53,55.15,55.15,55.12,55.12,92.0,,,
2024-04-08 11:54,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 11:55,55.12,55.15,55.12,55.12,273.0,,,
2024-04-08 11:56,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 11:57,55.12,55.12,55.12,55.12,614.0,,,
2024-04-08 11:58,55.12,55.12,55.12,55.12,143.0,,,
2024-04-08 11:59,55.15,55.15,55.15,55.15,1.0,,,
2024-04-08 12:00,55.15,55.15,55.12,55.12,503.0,,,
2024-04-08 12:01,55.12,55.12,55.12,55.12,18.0,,,
2024-04-08 12:02,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 12:03,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 12:04,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 12:05,55.12,55.15,55.12,55.15,363.0,,,
2024-04-08 12:06,55.12,55.12,55.12,55.12,26.0,,,
2024-04-08 12:07,55.15,55.15,55.15,55.15,2.0,,,
2024-04-08 12:08,55.12,55.12,55.12,55.12,232.0,,,
2024-04-08 12:09,55.13,55.13,55.13,55.13,126.0,,,
2024-04-08 12:10,55.13,55.13,55.13,55.13,0.0,,,
2024-04-08 12:11,55.13,55.15,55.12,55.12,628.0,,,
2024-04-08 12:12,55.12,55.12,55.12,55.12,176.0,,,
2024-04-08 12:13,55.14,55.14,55.14,55.14,18000.0,,,
2024-04-08 12:14,55.12,55.12,55.12,55.12,122.0,,,
2024-04-08 12:15,55.11,55.11,55.11,55.11,242.0,,,
2024-04-08 12:16,55.11,55.11,55.11,55.11,0.0,,,
2024-04-08 12:17,55.11,55.11,55.11,55.11,0.0,,,
2024-04-08 12:18,55.15,55.15,55.12,55.12,42.0,,,
2024-04-08 12:19,55.14,55.14,55.14,55.14,500.0,,,
2024-04-08 12:20,55.15,55.15,55.12,55.12,500.0,,,
2024-04-08 12:21,55.15,55.15,55.12,55.12,135.0,,,
2024-04-08 12:22,55.12,55.12,55.12,55.12,0.0,,,
2024-04-08 12:23,55.12,55.15,55.12,55.15,153.0,,,
2024-04-08 12:24,55.15,55.15,55.15,55.15,35.0,,,
2024-04-08 12:25,55.15,55.15,55.12,55.12,976.0,,,
2024-04-08 12:26,55.16,55.16,55.16,55.16,1.0,,,
2024-04-08 12:27,55.13,55.16,55.13,55.16,589.0,,,
2024-04-08 12:28,55.16,55.16,55.16,55.16,41.0,,,
2024-04-08 12:29,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 12:30,55.16,55.16,55.14,55.14,39.0,,,
2024-04-08 12:31,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 12:32,55.14,55.14,55.14,55.14,0.0,,,
2024-04-08 12:33,55.17,55.17,55.17,55.17,2928.0,,,
2024-04-08 12:34,55.16,55.16,55.16,55.16,214.0,,,
2024-04-08 12:35,55.18,55.18,55.18,55.18,1173.0,,,
2024-04-08 12:36,55.18,55.18,55.18,55.18,135.0,,,
2024-04-08 12:37,55.18,55.18,55.18,55.18,0.0,,,
2024-04-08 12:38,55.19,55.19,55.19,55.19,14.0,,,
2024-04-08 12:39,55.19,55.19,55.18,55.18,1219.0,,,
2024-04-08 12:40,55.18,55.18,55.18,55.18,895.0,,,
2024-04-08 12:41,55.18,55.18,55.18,55.18,0.0,,,
2024-04-08 12:42,55.18,55.18,55.18,55.18,0.0,,,
2024-04-08 12:43,55.18,55.18,55.18,55.18,0.0,,,
2024-04-08 12:44,55.18,55.19,55.18,55.19,10.0,,,
2024-04-08 12:45,55.18,55.18,55.18,55.18,63.0,,,
2024-04-08 12:46,55.18,55.18,55.18,55.18,0.0,,,
2024-04-08 12:47,55.16,55.16,55.16,55.16,500.0,,,
2024-04-08 12:48,55.19,55.19,55.19,55.19,4.0,,,
2024-04-08 12:49,55.16,55.16,55.16,55.16,484.0,,,
2024-04-08 12:50,55.19,55.19,55.19,55.19,2182.0,,,
2024-04-08 12:51,55.19,55.19,55.16,55.16,8528.0,,,
2024-04-08 12:52,55.16,55.16,55.16,55.16,37.0,,,
2024-04-08 12:53,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 12:54,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 12:55,55.17,55.17,55.16,55.16,451.0,,,
2024-04-08 12:56,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 12:57,55.16,55.16,55.16,55.16,190.0,,,
2024-04-08 12:58,55.16,55.16,55.16,55.16,43.0,,,
2024-04-08 12:59,55.16,55.16,55.16,55.16,0.0,,,
2024-04-08 13:00,55.16,55.16,55.16,55.16,7746.0,,,
