date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,280.55,280.85,279.2,279.65,327730.0,,,
2024-04-08 09:16,279.8,280.6,279.65,279.85,118635.0,,,
2024-04-08 09:17,279.9,280.75,279.85,280.65,61210.0,,,
2024-04-08 09:18,280.65,280.8,280.3,280.75,171462.0,,,
2024-04-08 09:19,280.85,280.9,280.35,280.75,89685.0,,,
2024-04-08 09:20,280.9,281.1,280.2,280.35,118498.0,,,
2024-04-08 09:21,280.4,280.9,280.3,280.9,56096.0,,,
2024-04-08 09:22,281.0,281.2,280.75,281.05,96168.0,,,
2024-04-08 09:23,281.2,281.65,281.1,281.5,75805.0,,,
2024-04-08 09:24,281.55,281.85,281.5,281.8,89200.0,,,
2024-04-08 09:25,281.9,282.1,281.8,282.1,124781.0,,,
2024-04-08 09:26,282.2,282.7,282.15,282.65,114773.0,,,
2024-04-08 09:27,282.65,282.7,282.2,282.55,118580.0,,,
2024-04-08 09:28,282.5,282.6,282.3,282.45,73160.0,,,
2024-04-08 09:29,282.4,282.95,282.3,282.4,126215.0,,,
2024-04-08 09:30,282.55,282.6,282.0,282.15,51238.0,,,
2024-04-08 09:31,282.05,282.2,281.85,282.0,95770.0,,,
2024-04-08 09:32,282.0,282.5,281.9,282.4,73748.0,,,
2024-04-08 09:33,282.4,283.15,282.35,283.15,141122.0,,,
2024-04-08 09:34,283.15,283.5,283.05,283.5,117142.0,,,
2024-04-08 09:35,283.5,283.6,283.0,283.15,84387.0,,,
2024-04-08 09:36,283.15,283.6,283.0,283.05,89706.0,,,
2024-04-08 09:37,283.1,283.55,283.1,283.55,44553.0,,,
2024-04-08 09:38,283.5,283.55,283.3,283.35,61783.0,,,
2024-04-08 09:39,283.45,283.65,282.85,283.25,198417.0,,,
2024-04-08 09:40,283.3,283.85,283.25,283.8,89055.0,,,
2024-04-08 09:41,283.85,284.0,283.7,283.95,89105.0,,,
2024-04-08 09:42,284.0,284.2,283.55,283.7,145681.0,,,
2024-04-08 09:43,283.55,283.55,282.75,283.0,105839.0,,,
2024-04-08 09:44,283.0,283.45,283.0,283.45,32314.0,,,
2024-04-08 09:45,283.45,283.8,283.35,283.45,88975.0,,,
2024-04-08 09:46,283.45,283.6,282.15,282.5,218422.0,,,
2024-04-08 09:47,282.35,282.5,282.0,282.2,83333.0,,,
2024-04-08 09:48,282.2,282.75,282.15,282.6,54849.0,,,
2024-04-08 09:49,282.65,282.75,282.45,282.6,45795.0,,,
2024-04-08 09:50,282.55,282.75,282.3,282.45,46670.0,,,
2024-04-08 09:51,282.45,282.5,282.1,282.1,39706.0,,,
2024-04-08 09:52,282.1,282.45,282.1,282.3,36991.0,,,
2024-04-08 09:53,282.45,282.55,282.3,282.35,51496.0,,,
2024-04-08 09:54,282.2,282.45,282.1,282.45,44869.0,,,
2024-04-08 09:55,282.45,282.5,282.2,282.25,23595.0,,,
2024-04-08 09:56,282.2,282.35,281.65,281.85,87390.0,,,
2024-04-08 09:57,281.8,282.25,281.8,282.25,28598.0,,,
2024-04-08 09:58,282.25,282.25,282.05,282.1,35582.0,,,
2024-04-08 09:59,282.1,282.2,281.85,282.0,48033.0,,,
2024-04-08 10:00,282.0,282.05,281.9,282.0,24204.0,,,
2024-04-08 10:01,282.0,282.45,281.9,282.45,30425.0,,,
2024-04-08 10:02,282.5,282.95,282.4,282.9,80366.0,,,
2024-04-08 10:03,282.95,283.3,282.6,282.85,45557.0,,,
2024-04-08 10:04,282.65,282.9,282.45,282.5,43919.0,,,
2024-04-08 10:05,282.5,282.5,282.4,282.4,11699.0,,,
2024-04-08 10:06,282.5,282.8,282.4,282.7,23192.0,,,
2024-04-08 10:07,282.65,282.95,282.65,282.95,28671.0,,,
2024-04-08 10:08,282.9,283.0,282.9,283.0,26213.0,,,
2024-04-08 10:09,283.0,283.15,282.95,283.05,65105.0,,,
2024-04-08 10:10,283.05,283.1,282.95,283.05,54409.0,,,
2024-04-08 10:11,283.05,283.35,283.0,283.25,54523.0,,,
2024-04-08 10:12,283.25,283.25,282.65,282.8,29620.0,,,
2024-04-08 10:13,282.8,282.8,282.55,282.55,20836.0,,,
2024-04-08 10:14,282.6,282.75,282.6,282.75,27972.0,,,
2024-04-08 10:15,282.8,282.85,282.75,282.85,37921.0,,,
2024-04-08 10:16,282.85,282.9,282.2,282.35,79974.0,,,
2024-04-08 10:17,282.3,282.4,281.75,281.95,56252.0,,,
2024-04-08 10:18,282.05,282.55,281.9,282.5,32413.0,,,
2024-04-08 10:19,282.55,282.55,282.2,282.35,57803.0,,,
2024-04-08 10:20,282.4,282.4,282.1,282.2,17817.0,,,
2024-04-08 10:21,282.15,282.15,282.0,282.15,16514.0,,,
