date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,116.6,116.85,116.4,116.4,8785.0,,,
2024-04-08 09:16,116.35,116.35,115.65,115.65,11452.0,,,
2024-04-08 09:17,115.85,116.15,115.7,116.15,9960.0,,,
2024-04-08 09:18,116.0,116.2,116.0,116.1,8237.0,,,
2024-04-08 09:19,116.1,116.3,116.1,116.1,1524.0,,,
2024-04-08 09:20,116.25,116.4,115.85,115.85,8766.0,,,
2024-04-08 09:21,116.0,116.1,115.85,116.1,2930.0,,,
2024-04-08 09:22,116.1,116.1,115.8,115.95,2734.0,,,
2024-04-08 09:23,115.95,116.0,115.8,115.9,1861.0,,,
2024-04-08 09:24,115.8,115.85,115.7,115.85,2230.0,,,
2024-04-08 09:25,115.8,115.8,115.75,115.8,2870.0,,,
2024-04-08 09:26,115.7,116.1,115.7,116.1,9207.0,,,
2024-04-08 09:27,116.25,116.25,115.8,115.8,11685.0,,,
2024-04-08 09:28,115.85,115.85,115.7,115.7,3677.0,,,
2024-04-08 09:29,115.6,115.85,115.55,115.85,5458.0,,,
2024-04-08 09:30,115.85,115.85,115.6,115.6,3458.0,,,
2024-04-08 09:31,115.6,115.8,115.55,115.6,1596.0,,,
2024-04-08 09:32,115.65,115.75,115.6,115.7,1615.0,,,
2024-04-08 09:33,115.7,115.7,115.7,115.7,1218.0,,,
2024-04-08 09:34,115.7,115.9,115.7,115.75,2202.0,,,
2024-04-08 09:35,115.8,115.8,115.75,115.75,58.0,,,
2024-04-08 09:36,115.9,115.95,115.75,115.95,642.0,,,
2024-04-08 09:37,115.75,116.0,115.75,115.95,17902.0,,,
2024-04-08 09:38,115.8,115.8,115.8,115.8,93.0,,,
2024-04-08 09:39,115.9,115.9,115.65,115.7,2209.0,,,
2024-04-08 09:40,115.6,115.6,115.6,115.6,100.0,,,
2024-04-08 09:41,115.6,115.6,115.6,115.6,71.0,,,
2024-04-08 09:42,115.6,115.7,115.6,115.7,282.0,,,
2024-04-08 09:43,115.6,115.7,115.5,115.5,2990.0,,,
2024-04-08 09:44,115.55,115.65,115.5,115.65,1948.0,,,
2024-04-08 09:45,115.75,115.75,115.75,115.75,59.0,,,
2024-04-08 09:46,115.75,115.75,115.65,115.65,1540.0,,,
2024-04-08 09:47,115.65,115.65,115.55,115.55,1682.0,,,
2024-04-08 09:48,115.55,115.6,115.55,115.55,1876.0,,,
2024-04-08 09:49,115.65,115.65,115.55,115.55,165.0,,,
2024-04-08 09:50,115.65,115.65,115.5,115.5,327.0,,,
2024-04-08 09:51,115.4,115.4,115.4,115.4,612.0,,,
2024-04-08 09:52,115.45,115.45,115.45,115.45,292.0,,,
2024-04-08 09:53,115.45,115.6,115.45,115.5,2077.0,,,
2024-04-08 09:54,115.65,115.75,115.65,115.75,800.0,,,
2024-04-08 09:55,115.8,115.8,115.8,115.8,900.0,,,
2024-04-08 09:56,115.85,115.85,115.65,115.8,890.0,,,
2024-04-08 09:57,115.7,115.7,115.7,115.7,2010.0,,,
2024-04-08 09:58,115.7,115.7,115.7,115.7,15.0,,,
2024-04-08 09:59,115.5,115.55,115.5,115.55,1570.0,,,
2024-04-08 10:00,115.45,115.55,115.4,115.55,228.0,,,
2024-04-08 10:01,115.35,115.45,115.25,115.25,3551.0,,,
2024-04-08 10:02,115.25,115.4,115.25,115.4,165.0,,,
2024-04-08 10:03,115.4,115.45,115.2,115.2,3881.0,,,
2024-04-08 10:04,115.3,115.3,115.2,115.3,504.0,,,
2024-04-08 10:05,115.3,115.3,115.3,115.3,246.0,,,
2024-04-08 10:06,115.35,115.35,115.2,115.2,156.0,,,
2024-04-08 10:07,115.15,115.2,114.9,114.9,5867.0,,,
2024-04-08 10:08,115.0,115.0,114.9,114.9,489.0,,,
2024-04-08 10:09,114.9,115.0,114.9,114.9,102.0,,,
2024-04-08 10:10,114.9,115.0,114.9,115.0,951.0,,,
2024-04-08 10:11,115.0,115.0,114.9,115.0,425.0,,,
2024-04-08 10:12,115.0,115.0,114.9,115.0,601.0,,,
2024-04-08 10:13,115.0,115.2,115.0,115.2,781.0,,,
2024-04-08 10:14,115.25,115.25,115.1,115.1,70.0,,,
2024-04-08 10:15,115.1,115.1,115.1,115.1,0.0,,,
2024-04-08 10:16,115.25,115.25,115.05,115.05,553.0,,,
2024-04-08 10:17,115.05,115.05,115.05,115.05,0.0,,,
2024-04-08 10:18,115.25,115.25,115.05,115.05,357.0,,,
2024-04-08 10:19,115.05,115.05,115.05,115.05,28.0,,,
2024-04-08 10:20,115.05,115.05,115.05,115.05,1000.0,,,
2024-04-08 10:21,115.05,115.05,115.05,115.05,150.0,,,
2024-04-08 10:22,115.05,115.05,115.05,115.05,0.0,,,
2024-04-08 10:23,115.15,115.15,115.15,115.15,2000.0,,,
2024-04-08 10:24,115.15,115.15,115.15,115.15,0.0,,,
2024-04-08 10:25,115.15,115.15,115.15,115.15,0.0,,,
2024-04-08 10:26,115.2,115.2,115.1,115.2,232.0,,,
2024-04-08 10:27,115.1,115.1,115.1,115.1,87.0,,,
2024-04-08 10:28,115.1,115.1,115.1,115.1,2.0,,,
2024-04-08 10:29,115.1,115.1,115.1,115.1,50.0,,,
2024-04-08 10:30,115.1,115.1,115.1,115.1,0.0,,,
2024-04-08 10:31,115.1,115.15,115.1,115.15,536.0,,,
2024-04-08 10:32,115.15,115.15,115.15,115.15,0.0,,,
2024-04-08 10:33,115.15,115.15,115.15,115.15,0.0,,,
2024-04-08 10:34,115.1,115.1,115.1,115.1,50.0,,,
2024-04-08 10:35,115.2,115.2,115.15,115.15,303.0,,,
2024-04-08 10:36,115.15,115.15,115.15,115.15,50.0,,,
2024-04-08 10:37,115.25,115.25,115.2,115.2,194.0,,,
2024-04-08 10:38,115.15,115.2,115.15,115.2,70.0,,,
2024-04-08 10:39,115.2,115.25,115.2,115.25,400.0,,,
2024-04-08 10:40,115.25,115.3,115.2,115.25,1043.0,,,
2024-04-08 10:41,115.25,115.3,115.25,115.3,132.0,,,
2024-04-08 10:42,115.25,115.4,115.25,115.4,2000.0,,,
2024-04-08 10:43,115.45,115.5,115.45,115.5,17888.0,,,
2024-04-08 10:44,115.6,115.6,115.6,115.6,1000.0,,,
2024-04-08 10:45,115.6,115.6,115.6,115.6,0.0,,,
2024-04-08 10:46,115.4,115.4,115.4,115.4,16.0,,,
2024-04-08 10:47,115.3,115.3,115.3,115.3,1002.0,,,
2024-04-08 10:48,115.55,115.55,115.35,115.35,359.0,,,
2024-04-08 10:49,115.35,115.35,115.35,115.35,0.0,,,
2024-04-08 10:50,115.35,115.35,115.35,115.35,0.0,,,
2024-04-08 10:51,115.35,115.35,115.35,115.35,0.0,,,
2024-04-08 10:52,115.3,115.3,115.3,115.3,264.0,,,
2024-04-08 10:53,115.25,115.25,115.15,115.15,1290.0,,,
2024-04-08 10:54,115.15,115.15,115.15,115.15,110.0,,,
2024-04-08 10:55,115.05,115.05,115.05,115.05,1010.0,,,
2024-04-08 10:56,115.05,115.05,115.05,115.05,0.0,,,
2024-04-08 10:57,115.1,115.1,115.05,115.05,1083.0,,,
2024-04-08 10:58,115.05,115.05,115.05,115.05,0.0,,,
2024-04-08 10:59,115.05,115.05,115.05,115.05,1.0,,,
2024-04-08 11:00,115.15,115.15,115.0,115.0,696.0,,,
2024-04-08 11:01,115.0,115.0,115.0,115.0,0.0,,,
2024-04-08 11:02,115.0,115.2,115.0,115.0,925.0,,,
2024-04-08 11:03,114.95,114.95,114.95,114.95,2893.0,,,
2024-04-08 11:04,114.8,114.8,114.8,114.8,1.0,,,
2024-04-08 11:05,114.8,114.8,114.8,114.8,0.0,,,
2024-04-08 11:06,114.9,114.9,114.9,114.9,1109.0,,,
2024-04-08 11:07,114.85,114.9,114.75,114.8,2003.0,,,
2024-04-08 11:08,114.8,114.8,114.8,114.8,0.0,,,
2024-04-08 11:09,114.85,114.9,114.85,114.9,220.0,,,
2024-04-08 11:10,114.9,114.9,114.9,114.9,177.0,,,
2024-04-08 11:11,114.9,114.9,114.9,114.9,15.0,,,
2024-04-08 11:12,114.9,114.9,114.9,114.9,0.0,,,
2024-04-08 11:13,114.7,114.7,114.7,114.7,1000.0,,,
2024-04-08 11:14,114.9,114.9,114.75,114.9,12.0,,,
2024-04-08 11:15,114.9,114.9,114.75,114.75,350.0,,,
2024-04-08 11:16,114.75,115.0,114.75,114.9,1301.0,,,
2024-04-08 11:17,114.95,114.95,114.9,114.9,8.0,,,
2024-04-08 11:18,114.9,114.9,114.9,114.9,0.0,,,
2024-04-08 11:19,114.95,114.95,114.9,114.9,797.0,,,
2024-04-08 11:20,114.9,114.9,114.9,114.9,0.0,,,
2024-04-08 11:21,115.0,115.05,115.0,115.05,1385.0,,,
2024-04-08 11:22,114.9,115.05,114.9,115.05,342.0,,,
2024-04-08 11:23,115.0,115.0,115.0,115.0,39.0,,,
