date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,766.05,767.75,766.05,767.75,100724.0,,,
2024-04-08 09:16,767.95,768.15,767.1,767.35,72187.0,,,
2024-04-08 09:17,767.1,767.95,767.0,767.4,47717.0,,,
2024-04-08 09:18,767.25,768.15,767.0,768.15,73312.0,,,
2024-04-08 09:19,767.8,768.3,767.3,767.5,36623.0,,,
2024-04-08 09:20,767.55,767.7,766.15,766.15,51559.0,,,
2024-04-08 09:21,766.15,766.9,766.15,766.2,44049.0,,,
2024-04-08 09:22,766.4,766.6,765.0,765.3,74774.0,,,
2024-04-08 09:23,765.3,765.6,765.0,765.4,35727.0,,,
2024-04-08 09:24,765.4,766.15,765.05,765.05,44606.0,,,
2024-04-08 09:25,765.25,765.6,764.8,765.6,68705.0,,,
2024-04-08 09:26,765.4,766.1,765.4,765.85,31881.0,,,
2024-04-08 09:27,765.8,766.6,765.8,766.2,20326.0,,,
2024-04-08 09:28,766.0,766.2,765.1,765.25,25848.0,,,
2024-04-08 09:29,765.45,765.95,765.25,765.8,15964.0,,,
2024-04-08 09:30,765.7,766.3,765.7,765.8,17357.0,,,
2024-04-08 09:31,766.0,766.1,764.1,764.45,53059.0,,,
2024-04-08 09:32,764.15,764.8,764.0,764.6,37577.0,,,
2024-04-08 09:33,764.65,765.9,764.4,765.9,21376.0,,,
2024-04-08 09:34,765.85,765.9,765.2,765.2,13803.0,,,
2024-04-08 09:35,765.3,766.2,765.2,766.15,49086.0,,,
2024-04-08 09:36,766.35,767.45,765.75,767.45,34635.0,,,
2024-04-08 09:37,767.5,767.65,766.5,766.8,67993.0,,,
2024-04-08 09:38,767.0,767.95,766.85,767.65,25913.0,,,
2024-04-08 09:39,767.45,767.7,766.9,767.1,24415.0,,,
2024-04-08 09:40,766.8,767.0,766.2,766.6,14949.0,,,
2024-04-08 09:41,766.65,767.0,766.4,767.0,10763.0,,,
2024-04-08 09:42,766.8,766.9,765.4,765.4,41321.0,,,
2024-04-08 09:43,765.5,765.5,764.5,764.85,32829.0,,,
2024-04-08 09:44,765.05,765.5,764.5,765.25,18131.0,,,
2024-04-08 09:45,765.5,766.0,765.15,765.45,20618.0,,,
2024-04-08 09:46,765.15,765.4,764.6,764.75,17194.0,,,
2024-04-08 09:47,764.6,765.0,764.35,764.5,21533.0,,,
2024-04-08 09:48,764.5,765.4,764.4,765.2,14389.0,,,
2024-04-08 09:49,765.2,765.5,764.9,765.25,24602.0,,,
2024-04-08 09:50,765.3,765.35,764.9,765.0,9544.0,,,
2024-04-08 09:51,764.9,765.35,764.9,765.35,7284.0,,,
2024-04-08 09:52,765.35,765.35,765.1,765.1,9858.0,,,
2024-04-08 09:53,765.1,765.4,765.1,765.2,4536.0,,,
2024-04-08 09:54,765.1,765.3,765.0,765.05,17108.0,,,
