date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-08 09:15,1010.05,1011.55,1010.05,1010.6,49637.0,,,
2024-04-08 09:16,1010.6,1011.95,1010.05,1010.05,35461.0,,,
2024-04-08 09:17,1010.2,1010.5,1009.0,1009.4,37546.0,,,
2024-04-08 09:18,1009.85,1010.25,1009.1,1009.95,28475.0,,,
2024-04-08 09:19,1009.95,1010.9,1009.7,1010.8,28384.0,,,
2024-04-08 09:20,1010.8,1011.6,1009.3,1009.75,53412.0,,,
2024-04-08 09:21,1009.75,1010.15,1009.4,1009.6,22617.0,,,
2024-04-08 09:22,1009.85,1010.0,1008.95,1009.7,24653.0,,,
2024-04-08 09:23,1009.5,1009.7,1009.0,1009.4,21623.0,,,
2024-04-08 09:24,1009.3,1009.3,1008.0,1008.05,22417.0,,,
2024-04-08 09:25,1008.0,1008.45,1007.6,1008.4,32849.0,,,
2024-04-08 09:26,1008.4,1008.85,1008.05,1008.5,16051.0,,,
2024-04-08 09:27,1008.4,1008.9,1008.2,1008.5,17436.0,,,
2024-04-08 09:28,1008.2,1008.7,1008.1,1008.1,14217.0,,,
2024-04-08 09:29,1008.3,1008.45,1007.5,1007.65,18698.0,,,
2024-04-08 09:30,1007.65,1008.4,1007.65,1007.75,20727.0,,,
2024-04-08 09:31,1007.6,1007.6,1006.2,1006.45,32648.0,,,
2024-04-08 09:32,1006.85,1007.4,1006.45,1007.35,20208.0,,,
2024-04-08 09:33,1006.9,1007.8,1006.9,1007.4,20267.0,,,
2024-04-08 09:34,1007.0,1007.5,1006.6,1006.95,20445.0,,,
2024-04-08 09:35,1006.95,1007.95,1006.85,1007.55,13921.0,,,
2024-04-08 09:36,1007.65,1007.9,1007.2,1007.8,12359.0,,,
2024-04-08 09:37,1007.85,1008.3,1007.5,1007.8,15571.0,,,
2024-04-08 09:38,1008.0,1008.4,1007.9,1008.35,8717.0,,,
2024-04-08 09:39,1008.4,1008.4,1008.0,1008.05,9427.0,,,
2024-04-08 09:40,1008.2,1008.45,1007.8,1008.2,11095.0,,,
2024-04-08 09:41,1008.1,1008.25,1007.75,1007.75,10005.0,,,
2024-04-08 09:42,1007.6,1008.0,1007.0,1007.3,8466.0,,,
2024-04-08 09:43,1007.0,1007.3,1006.25,1006.5,21863.0,,,
2024-04-08 09:44,1006.55,1006.55,1005.6,1005.9,23878.0,,,
2024-04-08 09:45,1005.8,1005.95,1005.25,1005.7,15347.0,,,
2024-04-08 09:46,1005.6,1005.6,1004.0,1004.95,41485.0,,,
2024-04-08 09:47,1004.95,1005.6,1004.5,1005.6,26173.0,,,
2024-04-08 09:48,1005.6,1006.95,1005.25,1006.8,13555.0,,,
2024-04-08 09:49,1006.75,1006.75,1006.0,1006.05,10125.0,,,
2024-04-08 09:50,1006.4,1006.4,1005.25,1005.7,9936.0,,,
2024-04-08 09:51,1005.55,1005.9,1005.25,1005.9,17568.0,,,
2024-04-08 09:52,1005.65,1006.0,1005.45,1005.95,13340.0,,,
2024-04-08 09:53,1005.95,1008.15,1005.75,1006.7,49595.0,,,
2024-04-08 09:54,1006.35,1006.95,1006.0,1006.45,11723.0,,,
2024-04-08 09:55,1006.65,1006.85,1006.25,1006.75,6658.0,,,
2024-04-08 09:56,1006.85,1007.65,1006.75,1007.3,10607.0,,,
2024-04-08 09:57,1007.3,1008.0,1007.3,1007.95,11250.0,,,
2024-04-08 09:58,1007.6,1007.9,1007.05,1007.3,12440.0,,,
2024-04-08 09:59,1007.0,1008.0,1007.0,1007.5,17665.0,,,
2024-04-08 10:00,1007.5,1007.8,1006.5,1006.8,23698.0,,,
2024-04-08 10:01,1006.8,1008.8,1006.6,1008.8,20016.0,,,
2024-04-08 10:02,1009.0,1009.85,1008.8,1008.9,32473.0,,,
2024-04-08 10:03,1008.65,1009.5,1008.65,1009.35,35807.0,,,
2024-04-08 10:04,1009.35,1009.75,1009.25,1009.6,13468.0,,,
2024-04-08 10:05,1009.6,1009.85,1009.0,1009.75,31826.0,,,
2024-04-08 10:06,1009.85,1010.35,1008.8,1008.9,41779.0,,,
2024-04-08 10:07,1008.7,1009.15,1008.55,1008.55,12279.0,,,
2024-04-08 10:08,1008.95,1008.95,1008.6,1008.95,4890.0,,,
2024-04-08 10:09,1009.1,1009.4,1009.0,1009.15,7318.0,,,
2024-04-08 10:10,1009.15,1009.25,1009.0,1009.25,4976.0,,,
2024-04-08 10:11,1009.15,1009.45,1008.8,1009.2,12651.0,,,
2024-04-08 10:12,1009.1,1009.95,1009.0,1009.75,5549.0,,,
