date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,169.95,170.25,169.65,170.25,397664.0,,,
2024-04-01 09:16,169.95,170.3,169.8,170.1,302408.0,,,
2024-04-01 09:17,170.1,170.35,170.0,170.15,229637.0,,,
2024-04-01 09:18,170.25,170.4,170.1,170.3,221529.0,,,
2024-04-01 09:19,170.2,170.4,170.1,170.3,201840.0,,,
2024-04-01 09:20,170.3,170.65,170.3,170.45,262886.0,,,
2024-04-01 09:21,170.4,170.45,170.2,170.25,168613.0,,,
2024-04-01 09:22,170.0,170.1,169.65,169.65,127244.0,,,
2024-04-01 09:23,169.65,170.0,169.55,170.0,131745.0,,,
2024-04-01 09:24,170.0,170.0,169.7,169.7,156327.0,,,
2024-04-01 09:25,169.8,169.9,169.65,169.8,62183.0,,,
2024-04-01 09:26,169.65,170.3,169.65,170.0,181163.0,,,
2024-04-01 09:27,170.0,170.3,170.0,170.15,97506.0,,,
2024-04-01 09:28,170.15,170.65,170.15,170.65,302916.0,,,
2024-04-01 09:29,170.55,170.6,170.2,170.3,86381.0,,,
2024-04-01 09:30,170.15,170.5,170.05,170.2,107630.0,,,
2024-04-01 09:31,170.15,170.55,170.1,170.55,166437.0,,,
2024-04-01 09:32,170.6,171.0,170.6,170.9,252679.0,,,
2024-04-01 09:33,170.85,171.0,170.85,170.85,160486.0,,,
2024-04-01 09:34,170.9,171.0,170.65,170.95,153107.0,,,
2024-04-01 09:35,171.0,171.25,170.85,170.9,197096.0,,,
2024-04-01 09:36,171.0,171.1,170.85,170.85,150350.0,,,
2024-04-01 09:37,170.9,170.9,170.4,170.5,101701.0,,,
2024-04-01 09:38,170.5,170.55,170.3,170.3,103491.0,,,
2024-04-01 09:39,170.4,170.4,170.1,170.1,90047.0,,,
2024-04-01 09:40,170.2,170.3,169.75,170.1,235561.0,,,
2024-04-01 09:41,170.0,170.1,169.8,169.8,73792.0,,,
2024-04-01 09:42,169.9,169.95,169.65,169.8,87897.0,,,
2024-04-01 09:43,169.75,169.75,169.6,169.7,64793.0,,,
2024-04-01 09:44,169.6,169.75,169.5,169.55,170797.0,,,
2024-04-01 09:45,169.4,169.5,169.2,169.35,172292.0,,,
2024-04-01 09:46,169.35,169.45,169.25,169.4,76779.0,,,
2024-04-01 09:47,169.4,169.45,169.15,169.3,68209.0,,,
2024-04-01 09:48,169.3,169.4,169.15,169.25,69682.0,,,
2024-04-01 09:49,169.15,169.3,169.15,169.2,43684.0,,,
2024-04-01 09:50,169.3,169.6,169.3,169.6,53628.0,,,
2024-04-01 09:51,169.65,169.65,169.5,169.65,72323.0,,,
2024-04-01 09:52,169.6,169.65,169.55,169.6,54423.0,,,
2024-04-01 09:53,169.75,169.75,169.55,169.7,30090.0,,,
2024-04-01 09:54,169.45,169.5,169.25,169.25,151717.0,,,
2024-04-01 09:55,169.3,169.5,169.2,169.4,27555.0,,,
2024-04-01 09:56,169.55,169.65,169.5,169.6,32374.0,,,
2024-04-01 09:57,169.6,169.65,169.45,169.5,39442.0,,,
2024-04-01 09:58,169.4,169.5,169.15,169.3,125018.0,,,
2024-04-01 09:59,169.25,169.4,169.2,169.4,44847.0,,,
2024-04-01 10:00,169.4,169.55,169.4,169.5,22450.0,,,
2024-04-01 10:01,169.5,169.55,169.4,169.45,19382.0,,,
2024-04-01 10:02,169.55,169.55,169.4,169.45,35136.0,,,
2024-04-01 10:03,169.5,169.5,169.4,169.45,21403.0,,,
2024-04-01 10:04,169.5,169.5,169.35,169.45,29370.0,,,
2024-04-01 10:05,169.45,169.5,169.4,169.45,24411.0,,,
2024-04-01 10:06,169.45,169.45,169.35,169.45,21391.0,,,
2024-04-01 10:07,169.45,169.45,169.25,169.35,86038.0,,,
2024-04-01 10:08,169.35,169.55,169.3,169.55,28871.0,,,
2024-04-01 10:09,169.6,169.6,169.5,169.5,23821.0,,,
2024-04-01 10:10,169.55,169.6,169.5,169.6,27131.0,,,
2024-04-01 10:11,169.6,169.8,169.5,169.8,62323.0,,,
