date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,9749.15,9783.5,9749.15,9783.5,1154.0,,,
2024-04-01 09:16,9795.0,9799.95,9775.95,9778.15,767.0,,,
2024-04-01 09:17,9788.3,9796.7,9779.25,9796.7,2063.0,,,
2024-04-01 09:18,9790.2,9804.65,9788.35,9794.3,1490.0,,,
2024-04-01 09:19,9794.3,9831.2,9794.0,9823.85,628.0,,,
2024-04-01 09:20,9818.65,9824.75,9807.5,9817.1,867.0,,,
2024-04-01 09:21,9820.25,9824.8,9814.65,9814.65,772.0,,,
2024-04-01 09:22,9814.6,9820.0,9813.6,9813.6,371.0,,,
2024-04-01 09:23,9812.55,9818.95,9812.55,9818.95,517.0,,,
2024-04-01 09:24,9815.0,9831.0,9815.0,9831.0,1761.0,,,
2024-04-01 09:25,9828.05,9837.85,9827.8,9837.85,1054.0,,,
2024-04-01 09:26,9834.65,9842.45,9831.4,9837.0,723.0,,,
2024-04-01 09:27,9838.9,9844.95,9830.0,9839.1,826.0,,,
2024-04-01 09:28,9842.6,9846.85,9839.15,9846.7,353.0,,,
2024-04-01 09:29,9841.95,9845.95,9837.05,9845.0,409.0,,,
2024-04-01 09:30,9844.9,9849.0,9842.8,9845.9,540.0,,,
2024-04-01 09:31,9845.6,9849.95,9842.8,9849.95,1112.0,,,
2024-04-01 09:32,9853.0,9853.7,9851.3,9851.3,650.0,,,
2024-04-01 09:33,9850.5,9857.0,9850.5,9857.0,1733.0,,,
2024-04-01 09:34,9857.0,9857.0,9850.0,9853.05,446.0,,,
2024-04-01 09:35,9853.1,9853.1,9850.0,9850.0,798.0,,,
2024-04-01 09:36,9851.0,9853.0,9851.0,9851.05,903.0,,,
2024-04-01 09:37,9862.75,9874.05,9862.75,9872.0,1226.0,,,
2024-04-01 09:38,9864.05,9874.9,9861.05,9861.05,1150.0,,,
2024-04-01 09:39,9861.95,9861.95,9851.0,9851.55,440.0,,,
2024-04-01 09:40,9851.6,9855.0,9850.0,9850.6,606.0,,,
2024-04-01 09:41,9849.8,9855.0,9846.0,9849.45,574.0,,,
2024-04-01 09:42,9849.4,9854.3,9846.45,9850.0,327.0,,,
2024-04-01 09:43,9845.25,9847.95,9840.1,9844.7,649.0,,,
2024-04-01 09:44,9844.0,9848.3,9840.75,9847.85,191.0,,,
2024-04-01 09:45,9847.85,9852.0,9845.15,9850.0,866.0,,,
2024-04-01 09:46,9850.0,9850.0,9847.8,9847.9,269.0,,,
2024-04-01 09:47,9850.0,9853.15,9850.0,9853.05,625.0,,,
2024-04-01 09:48,9853.05,9853.05,9850.95,9853.0,553.0,,,
2024-04-01 09:49,9854.0,9854.95,9852.1,9854.9,263.0,,,
2024-04-01 09:50,9854.9,9860.0,9854.9,9860.0,427.0,,,
2024-04-01 09:51,9863.3,9869.65,9863.25,9863.7,562.0,,,
2024-04-01 09:52,9867.15,9867.15,9863.05,9864.7,228.0,,,
2024-04-01 09:53,9864.7,9869.0,9864.7,9866.3,233.0,,,
2024-04-01 09:54,9869.0,9869.0,9863.05,9864.8,155.0,,,
2024-04-01 09:55,9864.8,9869.9,9864.8,9869.9,438.0,,,
2024-04-01 09:56,9868.85,9884.7,9868.85,9882.45,989.0,,,
2024-04-01 09:57,9881.7,9881.7,9869.95,9877.75,826.0,,,
2024-04-01 09:58,9878.4,9880.0,9875.0,9876.7,416.0,,,
2024-04-01 09:59,9875.95,9875.95,9868.45,9873.85,315.0,,,
2024-04-01 10:00,9873.85,9876.0,9871.05,9876.0,715.0,,,
2024-04-01 10:01,9880.1,9880.1,9870.0,9871.95,747.0,,,
2024-04-01 10:02,9870.15,9871.8,9867.15,9871.65,746.0,,,
2024-04-01 10:03,9871.45,9871.45,9869.05,9869.05,288.0,,,
2024-04-01 10:04,9871.15,9871.15,9869.05,9869.1,297.0,,,
2024-04-01 10:05,9864.8,9867.95,9858.0,9858.0,281.0,,,
2024-04-01 10:06,9858.0,9869.85,9858.0,9865.9,589.0,,,
2024-04-01 10:07,9862.45,9867.95,9859.8,9859.95,255.0,,,
2024-04-01 10:08,9859.95,9867.85,9859.95,9862.75,243.0,,,
2024-04-01 10:09,9860.55,9862.45,9859.25,9860.5,321.0,,,
2024-04-01 10:10,9860.5,9861.85,9858.0,9861.1,285.0,,,
2024-04-01 10:11,9860.8,9860.8,9858.0,9858.0,70.0,,,
2024-04-01 10:12,9858.55,9867.35,9858.55,9863.55,303.0,,,
2024-04-01 10:13,9867.5,9871.05,9867.05,9867.5,244.0,,,
2024-04-01 10:14,9871.05,9873.95,9868.45,9870.85,172.0,,,
2024-04-01 10:15,9873.05,9878.9,9873.0,9875.2,1180.0,,,
2024-04-01 10:16,9877.5,9877.5,9875.2,9876.2,165.0,,,
2024-04-01 10:17,9880.1,9885.0,9880.1,9884.95,688.0,,,
2024-04-01 10:18,9884.9,9886.5,9881.25,9886.5,535.0,,,
2024-04-01 10:19,9886.4,9886.4,9880.7,9884.0,1403.0,,,
2024-04-01 10:20,9883.95,9888.45,9876.25,9888.4,1075.0,,,
2024-04-01 10:21,9888.45,9894.75,9888.1,9894.6,2129.0,,,
2024-04-01 10:22,9892.95,9894.5,9887.5,9893.95,762.0,,,
2024-04-01 10:23,9893.95,9893.95,9888.6,9890.0,223.0,,,
2024-04-01 10:24,9888.85,9891.7,9888.85,9891.15,124.0,,,
2024-04-01 10:25,9891.15,9898.0,9888.85,9894.95,2243.0,,,
2024-04-01 10:26,9894.95,9899.0,9893.0,9895.4,837.0,,,
2024-04-01 10:27,9895.4,9897.6,9894.4,9897.0,141.0,,,
2024-04-01 10:28,9897.95,9897.95,9894.4,9896.8,656.0,,,
2024-04-01 10:29,9895.6,9896.0,9895.0,9895.6,737.0,,,
2024-04-01 10:30,9895.9,9897.95,9895.6,9895.6,688.0,,,
2024-04-01 10:31,9895.6,9898.15,9895.55,9897.8,173.0,,,
2024-04-01 10:32,9895.55,9895.6,9892.0,9892.95,281.0,,,
2024-04-01 10:33,9892.0,9892.75,9892.0,9892.7,199.0,,,
2024-04-01 10:34,9892.65,9892.65,9880.0,9883.85,1660.0,,,
2024-04-01 10:35,9880.2,9883.8,9880.2,9882.9,271.0,,,
2024-04-01 10:36,9882.8,9882.8,9880.0,9881.1,784.0,,,
2024-04-01 10:37,9881.15,9884.95,9880.0,9880.85,474.0,,,
2024-04-01 10:38,9880.0,9880.35,9880.0,9880.05,719.0,,,
2024-04-01 10:39,9880.3,9886.65,9880.1,9881.95,371.0,,,
2024-04-01 10:40,9881.1,9883.7,9880.0,9880.0,141.0,,,
2024-04-01 10:41,9880.0,9882.8,9880.0,9880.85,86.0,,,
