date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,570.0,573.35,570.0,572.7,17712.0,,,
2024-04-01 09:16,572.6,572.6,570.85,570.95,9401.0,,,
2024-04-01 09:17,571.0,572.25,571.0,571.2,11582.0,,,
2024-04-01 09:18,570.9,571.0,569.75,569.75,11637.0,,,
2024-04-01 09:19,570.2,570.2,569.75,570.0,1040.0,,,
2024-04-01 09:20,570.25,572.15,570.25,572.15,7293.0,,,
2024-04-01 09:21,571.65,572.3,571.45,571.85,10116.0,,,
2024-04-01 09:22,571.85,572.75,571.5,572.75,5491.0,,,
2024-04-01 09:23,572.2,573.15,572.05,572.9,6903.0,,,
2024-04-01 09:24,573.0,573.15,571.9,572.45,4245.0,,,
2024-04-01 09:25,572.4,572.95,572.4,572.7,3488.0,,,
2024-04-01 09:26,572.0,572.5,571.9,572.45,2819.0,,,
2024-04-01 09:27,572.35,572.35,571.5,571.65,3300.0,,,
2024-04-01 09:28,571.6,571.6,570.5,570.95,1958.0,,,
2024-04-01 09:29,570.95,571.4,570.75,571.15,4054.0,,,
2024-04-01 09:30,571.65,572.0,571.55,571.55,806.0,,,
2024-04-01 09:31,571.75,571.8,571.35,571.4,420.0,,,
2024-04-01 09:32,571.8,571.95,571.35,571.35,1409.0,,,
2024-04-01 09:33,571.35,571.35,570.7,570.9,1146.0,,,
2024-04-01 09:34,570.8,570.8,570.5,570.6,1038.0,,,
2024-04-01 09:35,570.6,571.0,570.6,571.0,813.0,,,
2024-04-01 09:36,570.65,570.95,570.6,570.7,1499.0,,,
2024-04-01 09:37,570.65,570.85,570.35,570.85,1089.0,,,
2024-04-01 09:38,570.85,571.0,570.7,571.0,689.0,,,
2024-04-01 09:39,570.9,571.0,570.35,570.65,2642.0,,,
2024-04-01 09:40,570.75,570.8,570.35,570.65,661.0,,,
2024-04-01 09:41,570.35,570.6,570.3,570.35,528.0,,,
2024-04-01 09:42,570.6,570.75,570.35,570.4,568.0,,,
2024-04-01 09:43,570.35,571.45,570.35,571.35,974.0,,,
2024-04-01 09:44,571.35,571.55,571.25,571.5,854.0,,,
2024-04-01 09:45,571.25,571.55,571.25,571.55,311.0,,,
2024-04-01 09:46,571.3,571.85,571.3,571.4,1676.0,,,
2024-04-01 09:47,571.25,571.25,570.65,570.75,370.0,,,
2024-04-01 09:48,570.7,570.8,570.35,570.75,2054.0,,,
2024-04-01 09:49,570.8,571.3,570.65,571.3,3363.0,,,
2024-04-01 09:50,571.3,571.4,570.8,570.8,678.0,,,
2024-04-01 09:51,570.85,571.0,570.45,570.95,2010.0,,,
2024-04-01 09:52,570.95,571.0,570.55,570.7,311.0,,,
2024-04-01 09:53,570.9,571.15,570.65,570.7,429.0,,,
2024-04-01 09:54,570.7,571.0,570.55,570.95,413.0,,,
2024-04-01 09:55,570.95,571.15,570.9,570.95,145.0,,,
2024-04-01 09:56,570.95,571.3,570.75,571.2,381.0,,,
2024-04-01 09:57,571.3,571.3,571.05,571.25,297.0,,,
2024-04-01 09:58,571.25,571.25,570.45,570.95,4258.0,,,
2024-04-01 09:59,570.55,571.0,570.35,571.0,151.0,,,
2024-04-01 10:00,571.0,571.3,571.0,571.05,710.0,,,
2024-04-01 10:01,571.0,571.3,570.9,571.25,791.0,,,
2024-04-01 10:02,571.25,571.55,571.2,571.55,750.0,,,
2024-04-01 10:03,571.55,571.6,571.25,571.55,1448.0,,,
2024-04-01 10:04,571.55,571.6,570.85,570.85,853.0,,,
2024-04-01 10:05,570.55,570.8,570.35,570.8,2232.0,,,
2024-04-01 10:06,570.35,570.8,570.35,570.8,972.0,,,
2024-04-01 10:07,570.55,570.8,570.5,570.5,765.0,,,
2024-04-01 10:08,570.75,570.75,570.45,570.75,241.0,,,
2024-04-01 10:09,570.7,570.7,570.2,570.55,765.0,,,
2024-04-01 10:10,570.2,570.6,570.0,570.6,839.0,,,
2024-04-01 10:11,570.2,570.7,570.2,570.7,166.0,,,
2024-04-01 10:12,570.7,570.7,570.65,570.7,2753.0,,,
2024-04-01 10:13,570.65,570.65,570.45,570.65,598.0,,,
2024-04-01 10:14,570.65,570.65,570.65,570.65,290.0,,,
2024-04-01 10:15,570.5,570.65,570.25,570.25,815.0,,,
2024-04-01 10:16,570.2,570.4,570.1,570.4,2137.0,,,
2024-04-01 10:17,570.4,570.4,570.15,570.4,450.0,,,
2024-04-01 10:18,570.4,571.25,570.4,570.6,4886.0,,,
2024-04-01 10:19,571.0,571.0,570.45,570.6,163.0,,,
2024-04-01 10:20,571.0,571.0,570.45,570.8,279.0,,,
2024-04-01 10:21,570.45,571.15,570.45,571.15,376.0,,,
2024-04-01 10:22,570.85,571.2,570.85,571.0,436.0,,,
2024-04-01 10:23,570.85,571.0,570.45,570.45,1490.0,,,
2024-04-01 10:24,570.4,570.8,570.4,570.5,1425.0,,,
2024-04-01 10:25,570.15,570.5,570.15,570.45,1104.0,,,
2024-04-01 10:26,570.45,570.5,570.15,570.2,1103.0,,,
2024-04-01 10:27,570.5,570.7,570.35,570.7,175.0,,,
2024-04-01 10:28,570.7,570.7,570.35,570.65,45.0,,,
2024-04-01 10:29,570.7,570.7,570.4,570.55,633.0,,,
2024-04-01 10:30,570.85,570.85,570.55,570.8,500.0,,,
2024-04-01 10:31,570.5,570.85,570.4,570.8,508.0,,,
2024-04-01 10:32,570.75,570.75,570.4,570.45,191.0,,,
2024-04-01 10:33,570.4,570.7,570.4,570.7,157.0,,,
2024-04-01 10:34,570.7,570.7,570.7,570.7,33.0,,,
2024-04-01 10:35,570.25,570.55,570.0,570.5,1367.0,,,
2024-04-01 10:36,570.2,570.55,570.2,570.55,712.0,,,
2024-04-01 10:37,570.55,570.95,570.55,570.9,620.0,,,
