date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,168.8,169.8,168.2,169.1,5645.0,,,
2024-04-01 09:16,169.1,169.75,169.0,169.75,4888.0,,,
2024-04-01 09:17,169.55,170.3,169.45,169.9,5584.0,,,
2024-04-01 09:18,169.8,170.35,169.55,169.95,2280.0,,,
2024-04-01 09:19,169.65,170.0,169.3,170.0,7393.0,,,
2024-04-01 09:20,170.0,170.0,169.55,169.55,5932.0,,,
2024-04-01 09:21,169.65,169.65,169.05,169.05,4972.0,,,
2024-04-01 09:22,169.4,169.4,169.1,169.1,2126.0,,,
2024-04-01 09:23,169.05,169.05,168.75,169.0,1622.0,,,
2024-04-01 09:24,168.65,169.0,168.65,169.0,6964.0,,,
2024-04-01 09:25,168.6,169.0,168.6,168.95,3305.0,,,
2024-04-01 09:26,168.5,168.5,168.4,168.4,10413.0,,,
2024-04-01 09:27,167.9,168.0,167.25,167.25,7685.0,,,
2024-04-01 09:28,167.6,168.0,167.6,168.0,1553.0,,,
2024-04-01 09:29,167.9,167.9,167.9,167.9,820.0,,,
2024-04-01 09:30,167.9,167.9,167.5,167.7,1451.0,,,
2024-04-01 09:31,167.55,167.6,167.5,167.5,645.0,,,
2024-04-01 09:32,167.35,167.45,167.25,167.45,807.0,,,
2024-04-01 09:33,167.25,167.35,167.0,167.35,2374.0,,,
2024-04-01 09:34,167.3,167.5,167.3,167.35,7445.0,,,
2024-04-01 09:35,167.05,168.0,167.05,168.0,1290.0,,,
2024-04-01 09:36,167.7,168.1,167.7,168.1,422.0,,,
2024-04-01 09:37,168.0,168.15,168.0,168.0,1782.0,,,
2024-04-01 09:38,168.15,168.15,168.0,168.0,763.0,,,
2024-04-01 09:39,168.0,168.05,167.7,168.05,1121.0,,,
2024-04-01 09:40,168.15,168.15,168.0,168.05,278.0,,,
2024-04-01 09:41,168.1,168.1,168.0,168.0,321.0,,,
2024-04-01 09:42,167.75,167.75,167.7,167.75,619.0,,,
2024-04-01 09:43,167.75,167.75,167.75,167.75,1114.0,,,
2024-04-01 09:44,167.95,167.95,167.8,167.8,337.0,,,
2024-04-01 09:45,167.8,167.8,167.15,167.15,2665.0,,,
2024-04-01 09:46,167.45,167.5,167.15,167.5,279.0,,,
2024-04-01 09:47,167.5,167.5,167.25,167.25,325.0,,,
2024-04-01 09:48,167.25,167.5,167.25,167.5,301.0,,,
2024-04-01 09:49,167.3,167.3,167.3,167.3,165.0,,,
2024-04-01 09:50,167.3,167.3,167.25,167.3,118.0,,,
2024-04-01 09:51,166.85,167.1,166.8,167.1,6447.0,,,
2024-04-01 09:52,166.8,166.9,166.65,166.65,728.0,,,
2024-04-01 09:53,166.65,167.8,166.65,167.45,10721.0,,,
2024-04-01 09:54,167.75,167.75,167.55,167.55,872.0,,,
2024-04-01 09:55,167.8,167.8,167.45,167.8,1481.0,,,
2024-04-01 09:56,167.55,167.95,167.55,167.95,771.0,,,
2024-04-01 09:57,167.95,167.95,167.95,167.95,0.0,,,
2024-04-01 09:58,168.0,168.3,167.85,167.85,8518.0,,,
2024-04-01 09:59,168.1,168.1,168.1,168.1,52.0,,,
2024-04-01 10:00,168.0,168.0,168.0,168.0,230.0,,,
2024-04-01 10:01,168.0,168.0,168.0,168.0,100.0,,,
2024-04-01 10:02,168.0,168.3,168.0,168.3,436.0,,,
2024-04-01 10:03,168.45,168.45,168.05,168.05,1031.0,,,
2024-04-01 10:04,168.05,168.05,168.05,168.05,110.0,,,
2024-04-01 10:05,168.3,168.4,168.3,168.4,652.0,,,
2024-04-01 10:06,168.3,168.35,167.75,167.75,6100.0,,,
2024-04-01 10:07,167.8,168.2,167.8,168.2,807.0,,,
2024-04-01 10:08,168.15,168.25,167.85,167.85,4505.0,,,
2024-04-01 10:09,167.8,168.05,167.7,167.7,424.0,,,
2024-04-01 10:10,167.7,167.95,167.7,167.7,220.0,,,
2024-04-01 10:11,167.95,167.95,167.55,167.55,1502.0,,,
2024-04-01 10:12,167.9,167.95,167.7,167.7,1501.0,,,
2024-04-01 10:13,168.0,168.0,167.75,167.75,1217.0,,,
2024-04-01 10:14,167.95,167.95,167.95,167.95,24.0,,,
2024-04-01 10:15,167.95,168.0,167.75,167.95,254.0,,,
2024-04-01 10:16,167.95,167.95,167.7,167.7,661.0,,,
2024-04-01 10:17,167.7,167.95,167.7,167.95,3270.0,,,
2024-04-01 10:18,168.0,168.0,167.7,168.0,620.0,,,
2024-04-01 10:19,167.95,167.95,167.5,167.5,546.0,,,
2024-04-01 10:20,167.5,167.5,167.1,167.45,1281.0,,,
2024-04-01 10:21,167.05,167.1,167.05,167.1,165.0,,,
2024-04-01 10:22,167.1,167.1,167.05,167.1,940.0,,,
2024-04-01 10:23,167.1,167.1,167.05,167.05,218.0,,,
2024-04-01 10:24,166.95,166.95,166.25,166.25,4499.0,,,
2024-04-01 10:25,166.15,166.5,166.15,166.2,378.0,,,
2024-04-01 10:26,166.65,167.15,166.5,167.15,3034.0,,,
2024-04-01 10:27,167.0,167.05,166.55,166.9,4901.0,,,
2024-04-01 10:28,166.9,166.9,166.9,166.9,45.0,,,
2024-04-01 10:29,166.9,166.9,166.9,166.9,0.0,,,
2024-04-01 10:30,167.0,167.0,167.0,167.0,92.0,,,
2024-04-01 10:31,166.9,166.9,166.9,166.9,215.0,,,
2024-04-01 10:32,167.1,167.3,167.1,167.3,1734.0,,,
2024-04-01 10:33,167.3,167.3,166.95,166.95,1007.0,,,
2024-04-01 10:34,166.95,166.95,166.95,166.95,0.0,,,
2024-04-01 10:35,166.95,166.95,166.95,166.95,75.0,,,
2024-04-01 10:36,166.95,166.95,166.95,166.95,13.0,,,
