date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,451.0,451.0,449.25,449.95,17928.0,,,
2024-04-01 09:16,450.25,453.0,450.15,453.0,15375.0,,,
2024-04-01 09:17,453.1,453.1,451.55,452.0,15863.0,,,
2024-04-01 09:18,452.35,452.75,452.2,452.75,6493.0,,,
2024-04-01 09:19,452.8,452.8,452.1,452.1,9253.0,,,
2024-04-01 09:20,451.85,452.55,451.7,451.7,9434.0,,,
2024-04-01 09:21,451.6,452.5,451.6,452.3,9612.0,,,
2024-04-01 09:22,452.45,453.35,452.45,452.7,15220.0,,,
2024-04-01 09:23,452.65,452.7,452.6,452.65,3844.0,,,
2024-04-01 09:24,452.6,453.4,452.55,452.8,3505.0,,,
2024-04-01 09:25,452.75,453.1,452.5,452.5,12079.0,,,
2024-04-01 09:26,452.95,452.95,452.5,452.75,3038.0,,,
2024-04-01 09:27,452.6,452.75,452.5,452.75,4879.0,,,
2024-04-01 09:28,453.0,453.05,452.4,452.4,9515.0,,,
2024-04-01 09:29,452.25,452.25,451.45,451.55,7818.0,,,
2024-04-01 09:30,452.3,452.3,451.55,451.95,6663.0,,,
2024-04-01 09:31,451.8,452.35,451.75,451.85,5244.0,,,
2024-04-01 09:32,451.95,452.05,451.7,451.95,1290.0,,,
2024-04-01 09:33,451.8,453.25,451.8,453.25,3908.0,,,
2024-04-01 09:34,453.5,454.15,453.4,453.65,11316.0,,,
2024-04-01 09:35,454.05,454.55,453.9,453.9,4633.0,,,
2024-04-01 09:36,453.95,454.5,453.85,454.25,7482.0,,,
2024-04-01 09:37,454.1,454.4,454.0,454.0,7979.0,,,
2024-04-01 09:38,453.85,454.35,453.85,454.1,3554.0,,,
2024-04-01 09:39,454.05,454.6,454.05,454.45,6185.0,,,
2024-04-01 09:40,454.55,454.7,454.0,454.15,5888.0,,,
2024-04-01 09:41,454.05,454.2,453.75,453.75,2416.0,,,
2024-04-01 09:42,454.05,454.3,454.05,454.05,4438.0,,,
2024-04-01 09:43,453.95,453.95,453.5,453.65,2129.0,,,
2024-04-01 09:44,453.95,454.1,453.8,453.8,1385.0,,,
2024-04-01 09:45,453.8,453.8,453.0,453.05,3966.0,,,
2024-04-01 09:46,453.75,453.75,453.45,453.45,2894.0,,,
2024-04-01 09:47,453.4,453.4,452.85,452.85,2515.0,,,
2024-04-01 09:48,453.35,453.5,452.75,453.15,5225.0,,,
2024-04-01 09:49,453.05,453.3,452.9,453.25,1957.0,,,
2024-04-01 09:50,453.05,453.3,453.0,453.0,1516.0,,,
2024-04-01 09:51,453.15,453.15,452.9,452.95,1782.0,,,
2024-04-01 09:52,452.7,452.95,452.65,452.7,4688.0,,,
2024-04-01 09:53,452.9,453.05,452.7,452.75,1825.0,,,
2024-04-01 09:54,452.5,452.5,451.75,451.75,6820.0,,,
2024-04-01 09:55,451.75,452.0,451.35,451.95,9021.0,,,
2024-04-01 09:56,451.65,451.65,450.8,450.8,44770.0,,,
2024-04-01 09:57,451.0,451.0,450.8,450.9,13993.0,,,
2024-04-01 09:58,450.8,450.85,450.3,450.85,32733.0,,,
2024-04-01 09:59,450.5,450.85,450.4,450.45,20475.0,,,
2024-04-01 10:00,450.1,450.4,450.0,450.0,39232.0,,,
2024-04-01 10:01,449.9,450.45,449.85,450.15,8284.0,,,
2024-04-01 10:02,450.6,450.7,450.25,450.25,28408.0,,,
2024-04-01 10:03,450.4,450.4,449.9,450.1,9324.0,,,
2024-04-01 10:04,449.85,450.4,449.85,450.1,9774.0,,,
2024-04-01 10:05,450.1,450.7,450.1,450.2,17219.0,,,
2024-04-01 10:06,450.55,450.95,450.35,450.7,26999.0,,,
2024-04-01 10:07,450.65,450.9,450.5,450.55,30192.0,,,
2024-04-01 10:08,450.75,451.15,450.5,451.05,8327.0,,,
2024-04-01 10:09,451.35,451.5,451.1,451.5,4277.0,,,
2024-04-01 10:10,451.5,452.4,451.35,452.0,13422.0,,,
2024-04-01 10:11,452.5,453.3,452.5,452.7,13135.0,,,
2024-04-01 10:12,452.55,453.25,452.55,452.75,5248.0,,,
2024-04-01 10:13,453.05,453.9,453.05,453.7,13158.0,,,
2024-04-01 10:14,453.7,453.7,452.75,452.75,2676.0,,,
2024-04-01 10:15,452.5,452.8,452.5,452.8,3181.0,,,
2024-04-01 10:16,452.75,453.0,452.2,453.0,6117.0,,,
2024-04-01 10:17,453.0,453.0,452.15,452.4,4232.0,,,
2024-04-01 10:18,452.4,452.75,452.25,452.5,4517.0,,,
2024-04-01 10:19,452.15,452.25,452.05,452.1,3736.0,,,
2024-04-01 10:20,452.1,452.7,452.1,452.6,525803.0,,,
2024-04-01 10:21,453.25,453.25,452.55,452.8,15125.0,,,
2024-04-01 10:22,452.8,453.35,452.6,453.15,6495.0,,,
2024-04-01 10:23,453.35,453.4,453.1,453.1,1937.0,,,
2024-04-01 10:24,453.0,453.2,453.0,453.1,972.0,,,
2024-04-01 10:25,453.15,453.4,453.15,453.3,2876.0,,,
2024-04-01 10:26,453.3,453.9,453.3,453.65,4538.0,,,
2024-04-01 10:27,453.85,454.35,453.85,454.15,7119.0,,,
2024-04-01 10:28,454.15,454.15,453.85,454.1,3090.0,,,
2024-04-01 10:29,454.1,454.35,454.05,454.1,2355.0,,,
2024-04-01 10:30,453.95,454.5,453.95,454.3,14519.0,,,
2024-04-01 10:31,454.3,455.2,454.3,455.2,13892.0,,,
2024-04-01 10:32,455.1,455.1,454.6,454.8,4612.0,,,
2024-04-01 10:33,455.05,455.4,454.95,455.4,6642.0,,,
2024-04-01 10:34,455.3,456.2,455.2,456.0,11899.0,,,
2024-04-01 10:35,456.0,456.5,456.0,456.25,5475.0,,,
2024-04-01 10:36,456.25,456.75,456.25,456.55,4786.0,,,
2024-04-01 10:37,456.7,456.7,456.3,456.35,3707.0,,,
2024-04-01 10:38,456.35,456.55,456.35,456.55,2736.0,,,
2024-04-01 10:39,456.65,457.65,456.65,457.65,15314.0,,,
2024-04-01 10:40,457.7,457.7,456.6,456.75,9852.0,,,
2024-04-01 10:41,456.75,456.9,456.75,456.85,1834.0,,,
2024-04-01 10:42,457.0,457.0,456.6,456.6,2768.0,,,
2024-04-01 10:43,456.15,456.75,456.15,456.25,4499.0,,,
2024-04-01 10:44,456.25,456.5,456.25,456.45,1288.0,,,
2024-04-01 10:45,456.5,456.65,456.4,456.65,3611.0,,,
2024-04-01 10:46,456.4,456.65,456.4,456.6,1395.0,,,
2024-04-01 10:47,456.45,457.45,456.45,457.25,5959.0,,,
2024-04-01 10:48,457.25,457.4,457.15,457.15,518.0,,,
2024-04-01 10:49,457.2,457.4,457.15,457.25,1056.0,,,
2024-04-01 10:50,457.15,457.9,457.15,457.9,3704.0,,,
2024-04-01 10:51,457.9,457.95,457.2,457.2,6894.0,,,
2024-04-01 10:52,457.2,457.5,457.2,457.4,3476.0,,,
2024-04-01 10:53,457.25,457.5,457.25,457.35,2819.0,,,
2024-04-01 10:54,457.35,457.35,457.0,457.0,2684.0,,,
2024-04-01 10:55,457.25,457.25,456.9,456.9,6587.0,,,
2024-04-01 10:56,457.0,457.0,456.75,456.75,1400.0,,,
2024-04-01 10:57,456.75,457.55,456.75,457.35,6550.0,,,
2024-04-01 10:58,457.5,457.5,457.25,457.3,4132.0,,,
2024-04-01 10:59,457.45,457.5,457.0,457.0,1598.0,,,
2024-04-01 11:00,457.1,457.15,457.0,457.0,1594.0,,,
2024-04-01 11:01,457.0,457.15,456.8,456.8,3901.0,,,
2024-04-01 11:02,456.8,456.95,456.55,456.55,3429.0,,,
2024-04-01 11:03,456.5,456.5,455.95,455.95,2614.0,,,
2024-04-01 11:04,455.95,455.95,455.55,455.55,3269.0,,,
2024-04-01 11:05,455.95,456.25,455.95,456.05,4725.0,,,
2024-04-01 11:06,456.05,456.2,456.05,456.15,723.0,,,
2024-04-01 11:07,456.2,456.25,455.9,456.0,2893.0,,,
2024-04-01 11:08,456.05,456.25,456.0,456.0,1085.0,,,
2024-04-01 11:09,456.0,456.35,456.0,456.1,1891.0,,,
2024-04-01 11:10,456.2,456.2,456.05,456.1,2287.0,,,
2024-04-01 11:11,456.35,456.6,456.25,456.6,821.0,,,
2024-04-01 11:12,456.35,457.55,456.35,457.55,16400.0,,,
2024-04-01 11:13,457.75,457.9,457.75,457.75,6769.0,,,
2024-04-01 11:14,457.75,457.9,457.55,457.9,5331.0,,,
2024-04-01 11:15,457.6,458.25,457.6,458.25,5190.0,,,
2024-04-01 11:16,458.05,458.6,458.05,458.6,8953.0,,,
2024-04-01 11:17,458.3,458.3,457.7,457.75,6135.0,,,
2024-04-01 11:18,457.75,457.8,457.3,457.35,3903.0,,,
2024-04-01 11:19,457.35,457.7,457.25,457.7,9437.0,,,
2024-04-01 11:20,457.55,458.15,457.55,458.1,2818.0,,,
2024-04-01 11:21,457.8,458.1,457.8,458.05,2945.0,,,
2024-04-01 11:22,458.05,458.2,457.95,457.95,7929.0,,,
2024-04-01 11:23,458.0,458.05,458.0,458.0,7799.0,,,
2024-04-01 11:24,458.25,458.4,458.15,458.35,6944.0,,,
2024-04-01 11:25,458.3,458.3,457.95,458.0,935.0,,,
2024-04-01 11:26,457.9,458.15,457.8,458.0,3977.0,,,
2024-04-01 11:27,458.0,458.15,458.0,458.15,1468.0,,,
2024-04-01 11:28,458.1,458.1,458.0,458.05,201100.0,,,
2024-04-01 11:29,458.15,458.15,457.6,457.75,18381.0,,,
2024-04-01 11:30,457.1,457.35,456.75,457.1,25375.0,,,
2024-04-01 11:31,457.1,457.1,457.0,457.0,13812.0,,,
2024-04-01 11:32,457.0,457.2,457.0,457.2,2793.0,,,
2024-04-01 11:33,457.1,457.1,456.85,457.0,26540.0,,,
2024-04-01 11:34,457.0,457.1,457.0,457.0,1931.0,,,
2024-04-01 11:35,457.0,457.1,457.0,457.0,11596.0,,,
2024-04-01 11:36,457.0,457.4,457.0,457.0,3174.0,,,
2024-04-01 11:37,457.0,457.1,457.0,457.05,737.0,,,
2024-04-01 11:38,457.1,457.1,457.0,457.0,2802.0,,,
2024-04-01 11:39,457.0,457.2,457.0,457.2,1952.0,,,
2024-04-01 11:40,457.05,457.2,457.05,457.05,692.0,,,
2024-04-01 11:41,457.05,457.05,457.05,457.05,2028.0,,,
2024-04-01 11:42,457.2,457.2,457.05,457.05,325.0,,,
