date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,430.9,434.4,430.9,434.4,30878.0,,,
2024-04-01 09:16,433.75,435.4,433.25,435.4,23379.0,,,
2024-04-01 09:17,436.1,436.1,435.0,435.15,10579.0,,,
2024-04-01 09:18,434.8,436.0,434.8,436.0,8525.0,,,
2024-04-01 09:19,435.15,435.45,434.45,434.5,9931.0,,,
2024-04-01 09:20,434.35,436.7,434.35,436.7,20291.0,,,
2024-04-01 09:21,436.45,436.95,436.15,436.7,10226.0,,,
2024-04-01 09:22,436.8,437.15,436.75,437.0,5647.0,,,
2024-04-01 09:23,437.35,438.1,437.3,438.1,11086.0,,,
2024-04-01 09:24,437.95,438.45,437.95,438.45,21785.0,,,
2024-04-01 09:25,438.3,439.65,438.3,439.65,23001.0,,,
2024-04-01 09:26,439.55,440.6,438.65,440.05,28406.0,,,
2024-04-01 09:27,440.35,440.45,439.55,439.85,6083.0,,,
2024-04-01 09:28,439.85,439.85,439.5,439.8,6858.0,,,
2024-04-01 09:29,439.6,440.75,439.6,440.75,9054.0,,,
2024-04-01 09:30,440.5,441.0,440.5,441.0,13726.0,,,
2024-04-01 09:31,440.8,441.4,440.8,440.85,12414.0,,,
2024-04-01 09:32,440.5,441.5,440.5,441.05,24929.0,,,
2024-04-01 09:33,441.05,441.45,441.0,441.2,6941.0,,,
2024-04-01 09:34,440.7,441.0,440.65,440.8,10016.0,,,
2024-04-01 09:35,440.6,441.15,440.6,441.0,6878.0,,,
2024-04-01 09:36,441.05,441.15,441.0,441.0,6535.0,,,
2024-04-01 09:37,440.95,441.0,440.7,440.85,2513.0,,,
2024-04-01 09:38,440.95,441.4,440.95,441.15,17297.0,,,
2024-04-01 09:39,441.15,441.4,441.05,441.05,2793.0,,,
2024-04-01 09:40,441.15,441.15,440.45,440.45,2660.0,,,
2024-04-01 09:41,440.35,440.55,440.35,440.5,5074.0,,,
2024-04-01 09:42,440.35,440.9,439.9,439.9,9493.0,,,
2024-04-01 09:43,439.6,440.0,439.0,439.75,36805.0,,,
2024-04-01 09:44,439.7,440.7,439.5,440.7,57326.0,,,
2024-04-01 09:45,440.45,440.85,439.8,439.9,8503.0,,,
2024-04-01 09:46,440.0,440.65,440.0,440.45,4210.0,,,
2024-04-01 09:47,440.45,440.45,440.1,440.1,6436.0,,,
2024-04-01 09:48,440.0,440.5,440.0,440.0,4023.0,,,
2024-04-01 09:49,440.0,440.0,439.7,439.85,1694.0,,,
2024-04-01 09:50,439.9,439.9,439.3,439.4,3148.0,,,
2024-04-01 09:51,439.3,439.6,439.3,439.5,913.0,,,
2024-04-01 09:52,439.5,439.5,438.7,438.95,8370.0,,,
2024-04-01 09:53,438.75,439.8,438.75,439.8,24561.0,,,
2024-04-01 09:54,439.65,439.65,437.9,438.0,15404.0,,,
2024-04-01 09:55,438.35,438.6,438.1,438.5,1862.0,,,
2024-04-01 09:56,438.45,439.0,438.45,438.5,11069.0,,,
2024-04-01 09:57,438.6,438.6,438.55,438.55,1463.0,,,
2024-04-01 09:58,438.5,438.5,438.2,438.2,2544.0,,,
2024-04-01 09:59,438.2,438.2,438.0,438.2,8397.0,,,
2024-04-01 10:00,438.2,438.5,438.05,438.5,11136.0,,,
2024-04-01 10:01,438.5,438.5,438.45,438.5,4192.0,,,
2024-04-01 10:02,438.9,439.05,438.6,438.95,6591.0,,,
2024-04-01 10:03,438.85,438.95,438.7,438.9,3323.0,,,
2024-04-01 10:04,438.95,439.35,438.95,438.95,2949.0,,,
2024-04-01 10:05,438.85,439.0,438.75,438.75,3796.0,,,
2024-04-01 10:06,438.75,438.75,438.05,438.05,10380.0,,,
2024-04-01 10:07,438.0,438.3,437.75,438.0,10724.0,,,
2024-04-01 10:08,437.9,438.35,437.9,438.25,1698.0,,,
2024-04-01 10:09,438.25,438.6,438.25,438.6,2938.0,,,
2024-04-01 10:10,438.45,438.85,438.3,438.35,9220.0,,,
2024-04-01 10:11,438.25,438.7,438.2,438.6,2725.0,,,
2024-04-01 10:12,438.6,438.95,438.6,438.95,1292.0,,,
2024-04-01 10:13,438.9,439.25,438.9,439.1,4011.0,,,
2024-04-01 10:14,439.05,439.2,439.05,439.2,2031.0,,,
2024-04-01 10:15,439.05,439.3,438.95,439.0,8048.0,,,
2024-04-01 10:16,438.9,439.0,438.5,438.5,4208.0,,,
2024-04-01 10:17,438.25,438.35,438.0,438.3,6603.0,,,
2024-04-01 10:18,438.2,438.45,438.2,438.2,7431.0,,,
2024-04-01 10:19,438.05,438.05,437.6,437.6,3448.0,,,
2024-04-01 10:20,437.45,437.45,436.9,436.9,7509.0,,,
2024-04-01 10:21,436.8,437.35,436.75,437.35,7529.0,,,
2024-04-01 10:22,437.25,437.65,437.25,437.6,1215.0,,,
2024-04-01 10:23,437.6,438.1,437.55,437.95,3561.0,,,
