date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,759.05,761.1,759.05,760.1,199002.0,,,
2024-04-01 09:16,760.3,760.6,759.35,760.15,99257.0,,,
2024-04-01 09:17,760.3,760.95,759.1,759.2,86734.0,,,
2024-04-01 09:18,759.0,759.65,758.0,758.55,69978.0,,,
2024-04-01 09:19,758.45,758.75,757.4,758.45,66275.0,,,
2024-04-01 09:20,758.55,759.7,758.2,759.15,51976.0,,,
2024-04-01 09:21,759.35,759.35,758.2,759.2,63001.0,,,
2024-04-01 09:22,759.2,759.25,757.0,757.5,58406.0,,,
2024-04-01 09:23,757.15,757.8,756.75,757.4,68276.0,,,
2024-04-01 09:24,757.4,757.6,756.5,757.0,40720.0,,,
2024-04-01 09:25,757.0,757.4,756.05,757.25,52111.0,,,
2024-04-01 09:26,757.25,758.0,756.9,757.8,39020.0,,,
2024-04-01 09:27,757.8,757.9,757.0,757.3,73674.0,,,
2024-04-01 09:28,757.3,758.4,757.2,758.4,43018.0,,,
2024-04-01 09:29,758.7,758.7,757.5,757.75,38738.0,,,
2024-04-01 09:30,757.4,758.0,757.1,758.0,43748.0,,,
2024-04-01 09:31,757.95,758.5,757.5,758.15,37528.0,,,
2024-04-01 09:32,757.85,760.0,757.85,759.35,63981.0,,,
2024-04-01 09:33,759.5,760.35,759.2,759.65,88599.0,,,
2024-04-01 09:34,759.7,760.45,759.7,760.45,50589.0,,,
2024-04-01 09:35,760.8,760.9,760.05,760.15,64402.0,,,
2024-04-01 09:36,760.4,760.75,759.25,759.55,107197.0,,,
2024-04-01 09:37,759.5,759.7,758.25,758.5,21978.0,,,
2024-04-01 09:38,758.15,759.0,758.15,758.2,26900.0,,,
2024-04-01 09:39,758.4,758.7,757.55,758.1,57574.0,,,
2024-04-01 09:40,758.1,758.35,756.8,757.5,111708.0,,,
2024-04-01 09:41,757.6,758.0,757.0,757.2,29475.0,,,
2024-04-01 09:42,757.3,757.5,756.45,756.45,33650.0,,,
2024-04-01 09:43,756.15,757.2,755.75,757.2,71477.0,,,
2024-04-01 09:44,756.95,757.5,756.8,756.95,36859.0,,,
2024-04-01 09:45,756.85,757.65,756.5,757.65,52696.0,,,
2024-04-01 09:46,757.65,758.0,757.4,758.0,29494.0,,,
2024-04-01 09:47,757.85,758.05,757.65,758.0,11065.0,,,
2024-04-01 09:48,758.0,758.25,757.8,758.25,17010.0,,,
2024-04-01 09:49,757.85,758.25,757.5,758.05,14366.0,,,
2024-04-01 09:50,758.05,758.9,758.05,758.9,21939.0,,,
2024-04-01 09:51,758.8,759.0,758.2,758.5,9493.0,,,
2024-04-01 09:52,758.5,759.0,758.3,758.6,21677.0,,,
2024-04-01 09:53,758.9,759.0,758.5,759.0,11223.0,,,
2024-04-01 09:54,758.95,759.0,758.6,758.9,7256.0,,,
2024-04-01 09:55,758.85,759.6,758.8,759.45,29501.0,,,
2024-04-01 09:56,759.6,759.75,759.3,759.65,21444.0,,,
2024-04-01 09:57,759.5,759.7,759.15,759.4,8413.0,,,
2024-04-01 09:58,759.35,759.5,759.05,759.45,7936.0,,,
2024-04-01 09:59,759.4,759.5,759.15,759.5,9333.0,,,
2024-04-01 10:00,759.5,759.8,759.2,759.6,20706.0,,,
2024-04-01 10:01,759.5,759.7,759.2,759.5,7709.0,,,
2024-04-01 10:02,759.65,759.7,758.7,758.7,22783.0,,,
2024-04-01 10:03,758.85,758.85,758.25,758.5,7927.0,,,
2024-04-01 10:04,758.55,758.7,758.2,758.65,12130.0,,,
2024-04-01 10:05,758.65,758.65,758.2,758.25,5426.0,,,
2024-04-01 10:06,758.1,758.4,758.0,758.2,18939.0,,,
2024-04-01 10:07,758.2,758.8,758.1,758.8,14811.0,,,
2024-04-01 10:08,758.75,759.95,758.75,759.95,41406.0,,,
2024-04-01 10:09,759.9,760.5,758.85,758.9,149918.0,,,
2024-04-01 10:10,758.95,759.55,758.85,759.5,35520.0,,,
2024-04-01 10:11,759.5,760.3,759.3,760.2,18671.0,,,
2024-04-01 10:12,760.2,760.25,759.8,760.05,18040.0,,,
2024-04-01 10:13,760.2,760.4,759.9,760.15,22618.0,,,
2024-04-01 10:14,759.9,760.15,759.75,760.0,11034.0,,,
2024-04-01 10:15,760.1,760.15,759.9,760.15,10196.0,,,
2024-04-01 10:16,760.05,760.15,759.85,759.85,16846.0,,,
2024-04-01 10:17,759.8,760.1,759.0,759.35,20646.0,,,
2024-04-01 10:18,759.2,759.55,758.85,759.1,15249.0,,,
2024-04-01 10:19,759.15,759.7,759.0,759.7,9636.0,,,
2024-04-01 10:20,759.65,760.0,759.5,760.0,14316.0,,,
2024-04-01 10:21,759.7,759.95,759.05,759.45,12767.0,,,
2024-04-01 10:22,759.3,759.75,759.3,759.65,3987.0,,,
2024-04-01 10:23,759.55,760.25,759.5,759.9,22125.0,,,
2024-04-01 10:24,759.85,760.15,759.65,759.7,8319.0,,,
2024-04-01 10:25,759.75,760.0,759.5,759.95,7187.0,,,
2024-04-01 10:26,759.75,760.15,759.75,759.95,9001.0,,,
2024-04-01 10:27,759.95,760.0,759.45,759.7,13250.0,,,
2024-04-01 10:28,759.7,760.0,759.3,759.55,49626.0,,,
2024-04-01 10:29,759.55,759.85,758.95,758.95,31301.0,,,
2024-04-01 10:30,758.95,759.35,758.55,758.65,10936.0,,,
2024-04-01 10:31,758.7,759.1,758.55,758.9,17104.0,,,
2024-04-01 10:32,758.9,759.35,758.65,759.1,14030.0,,,
2024-04-01 10:33,759.1,759.2,758.7,759.15,17006.0,,,
2024-04-01 10:34,759.0,759.15,758.55,758.7,5846.0,,,
2024-04-01 10:35,758.65,759.1,758.55,758.65,10159.0,,,
2024-04-01 10:36,758.75,759.3,758.75,759.0,22321.0,,,
2024-04-01 10:37,759.0,759.3,758.95,759.2,59291.0,,,
2024-04-01 10:38,759.25,759.3,758.8,758.9,11548.0,,,
2024-04-01 10:39,758.9,759.05,758.3,758.35,72597.0,,,
2024-04-01 10:40,758.0,758.2,757.55,757.65,86918.0,,,
2024-04-01 10:41,757.7,758.0,757.4,757.7,17062.0,,,
2024-04-01 10:42,757.75,758.55,757.75,758.3,16474.0,,,
2024-04-01 10:43,758.35,758.35,757.8,757.95,7528.0,,,
2024-04-01 10:44,757.85,758.0,757.5,758.0,15765.0,,,
2024-04-01 10:45,758.0,758.2,757.55,757.9,13807.0,,,
2024-04-01 10:46,757.75,758.0,757.25,757.75,24903.0,,,
2024-04-01 10:47,757.6,757.75,757.2,757.4,12398.0,,,
2024-04-01 10:48,757.4,757.4,756.55,757.1,50113.0,,,
2024-04-01 10:49,757.2,757.55,756.95,757.2,9670.0,,,
2024-04-01 10:50,757.5,757.5,757.15,757.5,8502.0,,,
2024-04-01 10:51,757.5,758.0,757.3,757.75,29986.0,,,
2024-04-01 10:52,757.75,757.75,757.5,757.75,9022.0,,,
2024-04-01 10:53,757.75,758.0,757.5,758.0,8897.0,,,
2024-04-01 10:54,758.0,758.0,757.5,757.7,8857.0,,,
2024-04-01 10:55,757.75,757.8,757.25,757.25,7704.0,,,
2024-04-01 10:56,757.5,757.5,756.8,756.9,17487.0,,,
2024-04-01 10:57,756.8,757.35,756.6,757.0,16302.0,,,
