date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,1525.0,1525.0,1521.9,1523.3,318117.0,,,
2024-04-01 09:16,1520.35,1522.9,1518.2,1520.35,125727.0,,,
2024-04-01 09:17,1520.8,1522.6,1518.7,1521.3,111369.0,,,
2024-04-01 09:18,1521.15,1521.15,1515.0,1517.75,83761.0,,,
2024-04-01 09:19,1518.0,1518.05,1515.2,1517.65,39355.0,,,
2024-04-01 09:20,1517.45,1517.6,1514.15,1515.35,66834.0,,,
2024-04-01 09:21,1515.1,1516.35,1514.3,1515.65,44321.0,,,
2024-04-01 09:22,1515.65,1515.85,1514.0,1514.65,50900.0,,,
2024-04-01 09:23,1514.45,1516.95,1513.65,1516.0,63929.0,,,
2024-04-01 09:24,1516.0,1517.45,1515.0,1517.45,33425.0,,,
2024-04-01 09:25,1516.5,1518.6,1516.5,1517.65,42487.0,,,
2024-04-01 09:26,1517.7,1518.95,1517.65,1518.5,23212.0,,,
2024-04-01 09:27,1518.5,1518.5,1516.05,1516.15,20053.0,,,
2024-04-01 09:28,1516.15,1516.5,1514.0,1514.6,29478.0,,,
2024-04-01 09:29,1514.6,1515.95,1514.0,1515.9,22292.0,,,
2024-04-01 09:30,1516.5,1517.2,1515.95,1517.2,14019.0,,,
2024-04-01 09:31,1517.2,1517.8,1516.4,1516.6,19049.0,,,
2024-04-01 09:32,1516.6,1517.0,1516.25,1516.9,14344.0,,,
2024-04-01 09:33,1516.8,1516.85,1514.5,1514.5,26727.0,,,
2024-04-01 09:34,1514.95,1516.0,1514.25,1516.0,11551.0,,,
2024-04-01 09:35,1515.5,1517.6,1515.5,1516.5,20673.0,,,
2024-04-01 09:36,1516.25,1516.4,1514.5,1514.8,20864.0,,,
2024-04-01 09:37,1515.0,1515.45,1514.6,1514.65,10111.0,,,
2024-04-01 09:38,1514.5,1515.0,1513.2,1513.2,19362.0,,,
2024-04-01 09:39,1513.45,1513.9,1512.35,1512.35,25374.0,,,
2024-04-01 09:40,1512.3,1513.9,1512.25,1513.45,17924.0,,,
2024-04-01 09:41,1513.75,1513.9,1512.6,1512.85,25146.0,,,
2024-04-01 09:42,1512.7,1512.7,1511.3,1511.9,41998.0,,,
2024-04-01 09:43,1511.5,1512.05,1511.2,1511.85,19826.0,,,
2024-04-01 09:44,1512.3,1512.5,1511.5,1512.0,14108.0,,,
2024-04-01 09:45,1512.2,1513.0,1511.8,1512.1,20746.0,,,
2024-04-01 09:46,1512.0,1512.0,1511.5,1511.8,13239.0,,,
2024-04-01 09:47,1511.95,1511.95,1510.5,1510.6,43737.0,,,
2024-04-01 09:48,1510.65,1513.15,1510.6,1512.9,27516.0,,,
2024-04-01 09:49,1512.8,1512.8,1511.8,1512.45,17908.0,,,
2024-04-01 09:50,1512.1,1513.0,1512.1,1512.95,16075.0,,,
2024-04-01 09:51,1512.9,1513.5,1512.0,1512.05,15562.0,,,
2024-04-01 09:52,1511.1,1512.3,1511.1,1511.8,8007.0,,,
2024-04-01 09:53,1511.8,1513.0,1511.8,1512.8,5975.0,,,
2024-04-01 09:54,1512.85,1512.85,1511.25,1511.4,14728.0,,,
2024-04-01 09:55,1511.3,1512.85,1511.0,1512.6,14920.0,,,
2024-04-01 09:56,1512.6,1514.0,1512.1,1513.75,10696.0,,,
2024-04-01 09:57,1514.0,1514.0,1512.6,1513.2,12423.0,,,
2024-04-01 09:58,1512.55,1512.9,1512.0,1512.35,7147.0,,,
2024-04-01 09:59,1512.35,1513.25,1512.05,1512.45,6387.0,,,
2024-04-01 10:00,1512.45,1513.45,1512.4,1512.9,12831.0,,,
2024-04-01 10:01,1512.9,1512.9,1512.0,1512.0,13345.0,,,
2024-04-01 10:02,1512.0,1512.3,1511.5,1511.5,7938.0,,,
2024-04-01 10:03,1511.5,1512.0,1511.25,1511.3,10578.0,,,
2024-04-01 10:04,1511.3,1511.65,1511.0,1511.15,8620.0,,,
2024-04-01 10:05,1511.1,1511.6,1511.0,1511.55,17265.0,,,
2024-04-01 10:06,1511.5,1511.55,1510.5,1510.55,17111.0,,,
2024-04-01 10:07,1510.55,1511.65,1510.55,1510.55,9530.0,,,
2024-04-01 10:08,1510.7,1511.0,1510.05,1510.05,21611.0,,,
2024-04-01 10:09,1510.05,1510.25,1508.35,1509.35,41691.0,,,
2024-04-01 10:10,1509.35,1509.9,1508.6,1509.15,11970.0,,,
2024-04-01 10:11,1509.0,1509.4,1508.95,1509.3,5154.0,,,
2024-04-01 10:12,1509.1,1509.65,1509.0,1509.35,5571.0,,,
2024-04-01 10:13,1509.8,1509.8,1509.05,1509.3,7654.0,,,
2024-04-01 10:14,1509.4,1509.45,1509.0,1509.05,8523.0,,,
2024-04-01 10:15,1509.5,1509.65,1509.0,1509.2,6339.0,,,
2024-04-01 10:16,1509.5,1510.0,1509.05,1509.9,4804.0,,,
2024-04-01 10:17,1509.5,1510.0,1509.5,1509.85,16533.0,,,
2024-04-01 10:18,1509.8,1510.0,1509.0,1509.2,9676.0,,,
2024-04-01 10:19,1509.0,1509.95,1509.0,1509.45,5593.0,,,
2024-04-01 10:20,1509.45,1510.15,1509.4,1509.95,7304.0,,,
2024-04-01 10:21,1509.9,1510.5,1509.9,1509.95,17139.0,,,
2024-04-01 10:22,1509.95,1510.95,1509.95,1510.6,11402.0,,,
2024-04-01 10:23,1510.25,1510.6,1510.05,1510.45,7151.0,,,
2024-04-01 10:24,1510.45,1511.05,1510.05,1510.55,11278.0,,,
2024-04-01 10:25,1510.4,1510.55,1509.45,1509.5,11397.0,,,
2024-04-01 10:26,1509.6,1509.6,1508.1,1508.1,21218.0,,,
2024-04-01 10:27,1508.4,1508.4,1507.55,1507.9,18486.0,,,
2024-04-01 10:28,1507.95,1508.25,1506.4,1506.65,17417.0,,,
2024-04-01 10:29,1506.5,1508.0,1506.5,1507.75,9867.0,,,
2024-04-01 10:30,1507.55,1508.5,1506.7,1507.05,7941.0,,,
