date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-01 09:15,156.8,158.15,156.8,157.65,477744.0,,,
2024-04-01 09:16,157.6,158.45,157.45,158.3,494490.0,,,
2024-04-01 09:17,158.35,158.35,157.65,157.75,459385.0,,,
2024-04-01 09:18,157.75,157.8,157.5,157.75,440503.0,,,
2024-04-01 09:19,157.65,158.05,157.55,157.9,375974.0,,,
2024-04-01 09:20,157.9,158.7,157.85,158.7,555906.0,,,
2024-04-01 09:21,158.65,158.75,158.35,158.4,425043.0,,,
2024-04-01 09:22,158.45,158.55,158.1,158.2,382503.0,,,
2024-04-01 09:23,158.15,158.5,158.05,158.45,347582.0,,,
2024-04-01 09:24,158.5,158.5,158.3,158.4,189359.0,,,
2024-04-01 09:25,158.4,158.65,158.35,158.45,245650.0,,,
2024-04-01 09:26,158.55,159.45,158.45,159.3,797499.0,,,
2024-04-01 09:27,159.25,159.4,159.1,159.25,650303.0,,,
2024-04-01 09:28,159.2,159.25,158.55,158.55,671048.0,,,
2024-04-01 09:29,158.65,158.9,158.4,158.85,288216.0,,,
2024-04-01 09:30,158.85,159.0,158.75,159.0,213390.0,,,
2024-04-01 09:31,158.95,159.25,158.9,159.25,323584.0,,,
2024-04-01 09:32,159.25,159.4,159.0,159.15,734434.0,,,
2024-04-01 09:33,159.15,159.3,159.0,159.1,511018.0,,,
2024-04-01 09:34,159.1,159.3,159.0,159.2,387682.0,,,
2024-04-01 09:35,159.25,159.6,159.25,159.55,543759.0,,,
2024-04-01 09:36,159.55,159.6,159.35,159.4,280857.0,,,
2024-04-01 09:37,159.4,159.5,159.35,159.45,206795.0,,,
2024-04-01 09:38,159.4,159.6,159.3,159.35,596005.0,,,
2024-04-01 09:39,159.35,159.45,159.3,159.3,411581.0,,,
2024-04-01 09:40,159.3,159.3,159.0,159.15,432840.0,,,
2024-04-01 09:41,159.2,159.4,159.05,159.05,392122.0,,,
2024-04-01 09:42,159.15,159.2,158.7,158.7,384880.0,,,
