date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,3258.95,3260.0,3250.0,3250.0,12264.0,,,
2024-04-02 09:16,3252.6,3263.8,3250.0,3263.8,11811.0,,,
2024-04-02 09:17,3263.6,3264.5,3256.05,3264.5,7885.0,,,
2024-04-02 09:18,3262.95,3272.35,3262.65,3270.55,17895.0,,,
2024-04-02 09:19,3270.7,3283.5,3268.0,3280.0,16448.0,,,
2024-04-02 09:20,3283.35,3285.0,3270.45,3273.2,12035.0,,,
2024-04-02 09:21,3273.05,3273.4,3265.75,3267.2,9026.0,,,
2024-04-02 09:22,3268.0,3271.5,3261.75,3270.75,10289.0,,,
2024-04-02 09:23,3269.3,3270.7,3265.7,3267.3,4702.0,,,
2024-04-02 09:24,3267.15,3270.0,3258.65,3261.05,22031.0,,,
2024-04-02 09:25,3259.8,3272.8,3259.8,3271.4,6296.0,,,
2024-04-02 09:26,3270.8,3271.8,3265.9,3267.0,2988.0,,,
2024-04-02 09:27,3266.55,3267.4,3263.1,3263.1,8976.0,,,
2024-04-02 09:28,3264.7,3266.0,3262.0,3265.0,8620.0,,,
2024-04-02 09:29,3263.5,3265.9,3261.0,3262.45,3158.0,,,
2024-04-02 09:30,3263.35,3267.3,3261.0,3261.7,3317.0,,,
2024-04-02 09:31,3261.8,3262.35,3256.0,3261.15,15935.0,,,
2024-04-02 09:32,3261.85,3267.45,3261.15,3265.2,4253.0,,,
2024-04-02 09:33,3264.6,3267.9,3262.7,3262.75,1605.0,,,
2024-04-02 09:34,3264.35,3268.6,3262.75,3268.35,5265.0,,,
2024-04-02 09:35,3267.3,3270.0,3265.4,3269.3,2350.0,,,
2024-04-02 09:36,3269.95,3276.8,3268.9,3276.8,7405.0,,,
2024-04-02 09:37,3275.65,3276.9,3270.5,3271.05,4629.0,,,
2024-04-02 09:38,3270.25,3275.4,3270.0,3272.9,3257.0,,,
2024-04-02 09:39,3272.65,3272.65,3265.8,3267.0,3615.0,,,
2024-04-02 09:40,3265.6,3268.5,3263.55,3263.55,1659.0,,,
2024-04-02 09:41,3263.55,3270.4,3263.0,3269.55,1364.0,,,
2024-04-02 09:42,3270.15,3272.7,3268.8,3271.2,978.0,,,
2024-04-02 09:43,3270.0,3272.55,3269.1,3272.55,4409.0,,,
2024-04-02 09:44,3272.0,3272.55,3266.05,3266.05,2201.0,,,
2024-04-02 09:45,3266.3,3266.3,3262.1,3264.2,3715.0,,,
2024-04-02 09:46,3262.9,3264.95,3261.1,3264.35,3550.0,,,
2024-04-02 09:47,3264.35,3268.1,3263.0,3266.75,3139.0,,,
2024-04-02 09:48,3265.35,3266.0,3262.0,3262.0,1205.0,,,
2024-04-02 09:49,3262.0,3267.2,3262.0,3266.2,2479.0,,,
