date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,30329.95,30395.15,30329.95,30379.95,94.0,,,
2024-04-02 09:16,30432.75,30432.75,30376.05,30400.0,200.0,,,
2024-04-02 09:17,30415.1,30430.0,30377.6,30415.8,106.0,,,
2024-04-02 09:18,30382.9,30415.0,30382.0,30389.7,55.0,,,
2024-04-02 09:19,30395.15,30395.2,30375.0,30375.0,37.0,,,
2024-04-02 09:20,30378.15,30400.0,30370.0,30370.0,56.0,,,
2024-04-02 09:21,30368.8,30413.9,30368.8,30379.2,29.0,,,
2024-04-02 09:22,30390.0,30396.4,30379.2,30396.4,13.0,,,
2024-04-02 09:23,30396.4,30403.95,30379.6,30398.65,15.0,,,
2024-04-02 09:24,30401.8,30412.45,30380.1,30389.35,83.0,,,
2024-04-02 09:25,30404.95,30414.1,30381.35,30381.4,30.0,,,
2024-04-02 09:26,30413.55,30413.95,30350.0,30350.0,194.0,,,
2024-04-02 09:27,30369.45,30369.45,30367.5,30367.5,17.0,,,
2024-04-02 09:28,30364.7,30368.0,30364.7,30367.55,16.0,,,
2024-04-02 09:29,30352.0,30369.4,30350.3,30350.3,15.0,,,
2024-04-02 09:30,30350.3,30350.3,30350.3,30350.3,0.0,,,
2024-04-02 09:31,30375.0,30380.0,30352.25,30380.0,33.0,,,
2024-04-02 09:32,30379.95,30379.95,30325.0,30325.0,129.0,,,
2024-04-02 09:33,30310.75,30331.45,30310.75,30325.95,27.0,,,
2024-04-02 09:34,30343.25,30343.25,30310.75,30310.75,30.0,,,
2024-04-02 09:35,30310.75,30322.25,30310.0,30310.0,12.0,,,
2024-04-02 09:36,30325.0,30325.0,30310.1,30310.3,24.0,,,
2024-04-02 09:37,30324.85,30325.0,30310.3,30325.0,45.0,,,
2024-04-02 09:38,30325.0,30325.0,30311.95,30324.5,29.0,,,
2024-04-02 09:39,30324.5,30324.5,30320.0,30320.0,3.0,,,
2024-04-02 09:40,30325.0,30325.0,30312.0,30312.0,21.0,,,
2024-04-02 09:41,30319.0,30319.0,30303.0,30304.65,32.0,,,
2024-04-02 09:42,30320.0,30320.0,30300.0,30300.0,39.0,,,
2024-04-02 09:43,30319.1,30339.45,30319.1,30336.5,94.0,,,
2024-04-02 09:44,30330.0,30345.25,30330.0,30340.0,24.0,,,
2024-04-02 09:45,30359.95,30386.75,30333.3,30369.85,109.0,,,
2024-04-02 09:46,30369.85,30387.05,30369.85,30387.05,6.0,,,
2024-04-02 09:47,30387.0,30387.0,30387.0,30387.0,1.0,,,
2024-04-02 09:48,30372.2,30372.35,30372.2,30372.35,20.0,,,
2024-04-02 09:49,30372.7,30387.0,30372.7,30387.0,16.0,,,
2024-04-02 09:50,30390.0,30390.0,30390.0,30390.0,2.0,,,
2024-04-02 09:51,30394.85,30394.85,30376.9,30393.3,14.0,,,
2024-04-02 09:52,30395.0,30395.0,30377.1,30377.1,21.0,,,
2024-04-02 09:53,30378.25,30395.0,30378.25,30379.95,8.0,,,
2024-04-02 09:54,30394.95,30400.0,30381.75,30400.0,24.0,,,
2024-04-02 09:55,30400.0,30400.0,30382.0,30382.0,8.0,,,
2024-04-02 09:56,30399.25,30400.0,30382.05,30400.0,6.0,,,
2024-04-02 09:57,30384.0,30400.0,30382.0,30382.0,18.0,,,
2024-04-02 09:58,30391.4,30391.45,30360.4,30383.8,43.0,,,
2024-04-02 09:59,30382.95,30382.95,30360.2,30360.2,5.0,,,
2024-04-02 10:00,30381.65,30391.5,30373.85,30373.85,27.0,,,
2024-04-02 10:01,30398.95,30410.0,30380.0,30410.0,107.0,,,
2024-04-02 10:02,30430.0,30440.0,30422.65,30422.65,120.0,,,
2024-04-02 10:03,30417.15,30423.0,30400.75,30400.75,13.0,,,
2024-04-02 10:04,30428.0,30439.0,30407.8,30407.8,35.0,,,
2024-04-02 10:05,30434.1,30434.1,30425.0,30425.0,22.0,,,
2024-04-02 10:06,30434.05,30434.05,30402.35,30430.85,53.0,,,
2024-04-02 10:07,30402.35,30429.6,30402.35,30429.6,9.0,,,
2024-04-02 10:08,30413.1,30430.6,30403.3,30403.3,19.0,,,
2024-04-02 10:09,30424.95,30425.0,30420.0,30420.0,19.0,,,
2024-04-02 10:10,30410.25,30410.25,30410.25,30410.25,2.0,,,
2024-04-02 10:11,30424.85,30449.6,30423.95,30449.6,120.0,,,
2024-04-02 10:12,30449.6,30449.6,30412.7,30435.15,31.0,,,
2024-04-02 10:13,30450.0,30450.0,30429.85,30435.35,42.0,,,
2024-04-02 10:14,30435.35,30449.95,30435.35,30449.95,2.0,,,
2024-04-02 10:15,30450.0,30485.0,30450.0,30468.3,313.0,,,
2024-04-02 10:16,30480.0,30499.6,30480.0,30499.25,44.0,,,
2024-04-02 10:17,30479.05,30492.2,30455.5,30455.55,84.0,,,
2024-04-02 10:18,30460.0,30474.85,30453.25,30474.85,13.0,,,
2024-04-02 10:19,30452.65,30477.0,30452.65,30473.0,40.0,,,
2024-04-02 10:20,30472.0,30472.8,30455.0,30455.0,80.0,,,
2024-04-02 10:21,30458.0,30490.85,30447.25,30490.85,34.0,,,
2024-04-02 10:22,30470.0,30470.0,30461.05,30461.1,3.0,,,
