date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,3051.55,3051.55,3032.45,3036.25,1325.0,,,
2024-04-02 09:16,3041.0,3045.35,3041.0,3045.35,1165.0,,,
2024-04-02 09:17,3044.0,3045.95,3041.7,3041.7,2208.0,,,
2024-04-02 09:18,3042.95,3042.95,3039.2,3039.2,711.0,,,
2024-04-02 09:19,3040.95,3043.0,3035.4,3035.4,1780.0,,,
2024-04-02 09:20,3035.8,3037.35,3032.2,3033.8,859.0,,,
2024-04-02 09:21,3035.0,3038.0,3033.8,3036.95,927.0,,,
2024-04-02 09:22,3037.0,3041.0,3037.0,3040.1,435.0,,,
2024-04-02 09:23,3040.95,3043.3,3040.65,3042.25,481.0,,,
2024-04-02 09:24,3041.35,3044.55,3041.35,3044.05,1931.0,,,
2024-04-02 09:25,3044.1,3046.25,3042.9,3044.95,493.0,,,
2024-04-02 09:26,3045.75,3046.45,3043.6,3046.2,660.0,,,
2024-04-02 09:27,3044.75,3044.9,3041.1,3041.1,207.0,,,
2024-04-02 09:28,3040.3,3041.15,3039.6,3039.6,238.0,,,
2024-04-02 09:29,3039.6,3040.2,3037.15,3037.15,501.0,,,
2024-04-02 09:30,3039.0,3039.7,3038.95,3039.7,1266.0,,,
2024-04-02 09:31,3039.9,3039.9,3036.4,3036.4,445.0,,,
2024-04-02 09:32,3038.0,3041.0,3036.85,3036.85,546.0,,,
2024-04-02 09:33,3039.9,3041.0,3039.65,3040.25,191.0,,,
2024-04-02 09:34,3040.25,3041.0,3038.05,3040.95,183.0,,,
2024-04-02 09:35,3040.95,3040.95,3037.0,3038.0,378.0,,,
2024-04-02 09:36,3037.75,3040.95,3036.35,3040.95,855.0,,,
2024-04-02 09:37,3040.95,3043.4,3040.95,3043.4,1150.0,,,
2024-04-02 09:38,3043.2,3047.95,3043.15,3044.0,892.0,,,
2024-04-02 09:39,3044.0,3044.0,3043.2,3043.2,52.0,,,
