date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,871.1,871.1,866.05,866.65,32117.0,,,
2024-04-02 09:16,867.1,867.9,864.55,867.15,20337.0,,,
2024-04-02 09:17,866.5,867.45,865.5,866.2,19944.0,,,
2024-04-02 09:18,866.0,866.0,865.0,865.05,11025.0,,,
2024-04-02 09:19,865.05,867.0,865.0,866.7,17089.0,,,
2024-04-02 09:20,866.35,866.4,863.45,864.2,19223.0,,,
2024-04-02 09:21,863.65,865.2,863.3,863.6,19249.0,,,
2024-04-02 09:22,864.3,865.0,863.5,863.5,14125.0,,,
2024-04-02 09:23,863.85,864.5,863.1,863.1,13033.0,,,
2024-04-02 09:24,863.45,863.85,863.0,863.0,11441.0,,,
2024-04-02 09:25,863.25,866.0,863.0,866.0,20678.0,,,
2024-04-02 09:26,866.0,867.2,866.0,866.55,12925.0,,,
2024-04-02 09:27,866.3,866.5,865.45,866.0,12927.0,,,
2024-04-02 09:28,866.0,866.0,865.1,865.65,5698.0,,,
2024-04-02 09:29,865.35,867.2,865.35,866.9,16839.0,,,
2024-04-02 09:30,866.9,868.0,866.55,867.6,16406.0,,,
2024-04-02 09:31,867.6,867.6,865.7,865.75,4398.0,,,
2024-04-02 09:32,865.75,868.6,865.4,868.6,18739.0,,,
2024-04-02 09:33,869.0,869.0,867.1,868.0,9509.0,,,
2024-04-02 09:34,868.6,868.95,868.35,868.95,3503.0,,,
2024-04-02 09:35,868.95,869.0,867.75,867.75,4324.0,,,
2024-04-02 09:36,866.65,867.3,866.25,866.25,8594.0,,,
2024-04-02 09:37,866.2,866.5,865.1,865.1,9495.0,,,
2024-04-02 09:38,864.95,865.95,864.65,865.95,10576.0,,,
2024-04-02 09:39,865.65,866.25,865.65,866.0,5746.0,,,
2024-04-02 09:40,866.0,866.25,865.5,866.0,4822.0,,,
2024-04-02 09:41,865.8,867.5,865.8,866.75,7291.0,,,
2024-04-02 09:42,867.0,867.0,866.0,866.0,4580.0,,,
2024-04-02 09:43,865.95,866.2,865.5,866.1,5411.0,,,
2024-04-02 09:44,865.85,866.1,865.35,865.4,3823.0,,,
2024-04-02 09:45,865.55,865.55,864.55,865.0,7685.0,,,
2024-04-02 09:46,864.55,865.15,864.55,865.05,7045.0,,,
2024-04-02 09:47,865.5,865.5,864.35,864.8,4672.0,,,
2024-04-02 09:48,864.45,864.45,864.0,864.0,5037.0,,,
2024-04-02 09:49,864.4,865.5,864.4,865.45,5679.0,,,
2024-04-02 09:50,865.1,865.5,865.0,865.45,2298.0,,,
2024-04-02 09:51,865.0,865.9,864.95,865.6,7279.0,,,
2024-04-02 09:52,865.95,865.95,864.5,864.7,4636.0,,,
2024-04-02 09:53,864.7,865.15,864.55,865.0,1333.0,,,
2024-04-02 09:54,865.15,865.15,864.35,864.35,2242.0,,,
2024-04-02 09:55,864.95,866.0,864.9,865.45,12269.0,,,
2024-04-02 09:56,865.15,865.85,864.9,864.9,2967.0,,,
2024-04-02 09:57,865.2,865.35,864.55,864.95,3772.0,,,
2024-04-02 09:58,864.55,865.0,862.55,862.55,18905.0,,,
2024-04-02 09:59,862.45,863.05,861.55,862.5,20225.0,,,
2024-04-02 10:00,863.15,863.55,862.65,863.35,13000.0,,,
2024-04-02 10:01,863.05,864.65,863.05,864.65,4228.0,,,
2024-04-02 10:02,864.5,866.55,864.15,866.55,8807.0,,,
2024-04-02 10:03,866.9,866.9,865.5,865.5,6279.0,,,
2024-04-02 10:04,865.6,866.4,865.55,866.3,2792.0,,,
2024-04-02 10:05,866.35,866.5,865.6,865.6,3153.0,,,
2024-04-02 10:06,865.6,865.6,864.05,864.05,1941.0,,,
2024-04-02 10:07,863.3,863.8,863.3,863.8,2652.0,,,
2024-04-02 10:08,863.85,864.55,863.0,864.1,5057.0,,,
2024-04-02 10:09,864.15,864.95,864.15,864.7,1690.0,,,
2024-04-02 10:10,864.8,864.8,863.85,864.4,1553.0,,,
2024-04-02 10:11,864.55,865.7,864.55,865.4,3377.0,,,
2024-04-02 10:12,865.4,865.4,864.5,864.6,1961.0,,,
2024-04-02 10:13,864.85,866.0,864.75,866.0,3495.0,,,
2024-04-02 10:14,865.65,866.5,864.9,866.15,8966.0,,,
2024-04-02 10:15,866.2,867.0,866.2,866.45,10477.0,,,
2024-04-02 10:16,866.35,866.7,865.6,866.25,1831.0,,,
2024-04-02 10:17,866.2,866.2,865.0,865.0,4312.0,,,
2024-04-02 10:18,865.35,866.0,865.0,865.4,2506.0,,,
2024-04-02 10:19,865.45,865.9,865.05,865.9,3582.0,,,
2024-04-02 10:20,865.4,866.0,865.4,865.55,1055.0,,,
2024-04-02 10:21,865.55,866.0,865.55,865.85,1108.0,,,
2024-04-02 10:22,865.45,865.5,865.0,865.3,1498.0,,,
2024-04-02 10:23,865.3,865.3,864.7,864.7,832.0,,,
2024-04-02 10:24,864.7,864.85,864.5,864.5,2525.0,,,
2024-04-02 10:25,864.55,864.8,864.25,864.45,1443.0,,,
2024-04-02 10:26,864.2,864.45,863.35,864.45,5905.0,,,
2024-04-02 10:27,864.45,865.65,864.2,865.3,7360.0,,,
2024-04-02 10:28,865.0,865.15,864.1,864.65,2978.0,,,
2024-04-02 10:29,864.35,865.2,864.3,865.2,1330.0,,,
2024-04-02 10:30,865.4,865.4,864.55,864.55,701.0,,,
2024-04-02 10:31,864.95,865.25,864.6,865.25,2818.0,,,
2024-04-02 10:32,864.95,865.4,864.65,865.1,2114.0,,,
2024-04-02 10:33,864.65,865.0,864.6,864.95,2085.0,,,
2024-04-02 10:34,865.1,865.4,865.1,865.25,732.0,,,
2024-04-02 10:35,865.65,865.9,865.25,865.45,5089.0,,,
