date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,2298.0,2298.0,2285.0,2286.4,26979.0,,,
2024-04-02 09:16,2288.8,2289.6,2288.05,2289.6,6943.0,,,
2024-04-02 09:17,2290.35,2290.35,2288.0,2289.05,5707.0,,,
2024-04-02 09:18,2288.1,2289.05,2286.25,2287.6,2816.0,,,
2024-04-02 09:19,2287.95,2288.9,2283.6,2283.6,5751.0,,,
2024-04-02 09:20,2283.6,2285.85,2282.55,2285.4,7355.0,,,
2024-04-02 09:21,2285.4,2287.6,2285.0,2285.0,4812.0,,,
2024-04-02 09:22,2285.4,2286.05,2283.4,2284.25,4933.0,,,
2024-04-02 09:23,2284.75,2286.05,2284.1,2284.6,5786.0,,,
2024-04-02 09:24,2285.65,2285.65,2284.75,2285.45,4715.0,,,
2024-04-02 09:25,2285.25,2285.35,2284.15,2284.75,4196.0,,,
2024-04-02 09:26,2284.2,2284.25,2283.0,2284.05,16007.0,,,
2024-04-02 09:27,2284.2,2285.95,2284.2,2284.75,4098.0,,,
2024-04-02 09:28,2284.65,2286.55,2284.55,2285.8,2540.0,,,
2024-04-02 09:29,2285.85,2285.85,2283.85,2284.05,2875.0,,,
2024-04-02 09:30,2284.05,2285.0,2283.75,2285.0,5919.0,,,
2024-04-02 09:31,2285.75,2285.8,2285.0,2285.75,1817.0,,,
2024-04-02 09:32,2285.75,2286.95,2284.95,2285.35,6009.0,,,
2024-04-02 09:33,2284.7,2285.45,2284.0,2284.65,3553.0,,,
2024-04-02 09:34,2284.65,2285.0,2284.45,2285.0,2471.0,,,
2024-04-02 09:35,2285.0,2286.95,2284.6,2286.95,3041.0,,,
2024-04-02 09:36,2286.7,2288.55,2286.4,2288.4,5214.0,,,
2024-04-02 09:37,2288.25,2289.4,2287.55,2288.15,2101.0,,,
2024-04-02 09:38,2288.15,2289.05,2286.45,2286.75,1490.0,,,
2024-04-02 09:39,2286.75,2286.85,2286.2,2286.55,1599.0,,,
2024-04-02 09:40,2286.55,2286.65,2286.3,2286.6,2144.0,,,
2024-04-02 09:41,2287.15,2287.15,2286.15,2287.15,1352.0,,,
2024-04-02 09:42,2288.15,2289.45,2287.9,2288.1,4867.0,,,
2024-04-02 09:43,2288.85,2289.35,2288.25,2288.8,3030.0,,,
2024-04-02 09:44,2287.4,2288.1,2286.7,2286.85,3078.0,,,
