date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,55.2,55.34,55.19,55.34,3.0,,,
2024-04-02 09:16,55.34,55.34,55.34,55.34,0.0,,,
2024-04-02 09:17,55.34,55.34,55.34,55.34,0.0,,,
2024-04-02 09:18,55.24,55.24,55.24,55.24,87.0,,,
2024-04-02 09:19,55.18,55.18,55.12,55.12,618.0,,,
2024-04-02 09:20,55.11,55.24,55.11,55.24,846.0,,,
2024-04-02 09:21,55.12,55.2,55.12,55.2,321.0,,,
2024-04-02 09:22,55.13,55.2,55.11,55.2,257.0,,,
2024-04-02 09:23,55.12,55.12,55.11,55.11,1595.0,,,
2024-04-02 09:24,55.11,55.11,55.11,55.11,420.0,,,
2024-04-02 09:25,55.1,55.1,55.1,55.1,1483.0,,,
2024-04-02 09:26,55.1,55.1,55.1,55.1,1141.0,,,
2024-04-02 09:27,55.1,55.1,55.1,55.1,0.0,,,
2024-04-02 09:28,55.1,55.1,55.1,55.1,783.0,,,
2024-04-02 09:29,55.1,55.1,55.1,55.1,0.0,,,
2024-04-02 09:30,55.15,55.15,55.11,55.11,217.0,,,
2024-04-02 09:31,55.11,55.15,55.1,55.1,737.0,,,
2024-04-02 09:32,55.1,55.14,55.1,55.14,2920.0,,,
2024-04-02 09:33,55.1,55.15,55.1,55.15,1267.0,,,
2024-04-02 09:34,55.11,55.11,55.11,55.11,531.0,,,
2024-04-02 09:35,55.1,55.14,55.1,55.14,10033.0,,,
2024-04-02 09:36,55.1,55.1,55.1,55.1,795.0,,,
2024-04-02 09:37,55.1,55.14,55.1,55.14,364.0,,,
2024-04-02 09:38,55.11,55.14,55.11,55.11,411.0,,,
2024-04-02 09:39,55.11,55.11,55.11,55.11,734.0,,,
2024-04-02 09:40,55.14,55.14,55.1,55.14,591.0,,,
2024-04-02 09:41,55.14,55.14,55.14,55.14,0.0,,,
2024-04-02 09:42,55.1,55.11,55.1,55.11,858.0,,,
2024-04-02 09:43,55.11,55.11,55.1,55.1,3055.0,,,
2024-04-02 09:44,55.1,55.1,55.1,55.1,3333.0,,,
2024-04-02 09:45,55.11,55.11,55.1,55.1,1693.0,,,
2024-04-02 09:46,55.1,55.17,55.1,55.17,1649.0,,,
2024-04-02 09:47,55.11,55.11,55.11,55.11,366.0,,,
2024-04-02 09:48,55.12,55.12,55.12,55.12,833.0,,,
2024-04-02 09:49,55.11,55.18,55.11,55.18,639.0,,,
2024-04-02 09:50,55.18,55.18,55.11,55.11,701.0,,,
2024-04-02 09:51,55.11,55.11,55.11,55.11,463.0,,,
2024-04-02 09:52,55.11,55.11,55.11,55.11,302.0,,,
2024-04-02 09:53,55.11,55.11,55.11,55.11,550.0,,,
