date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,605.0,605.0,602.6,604.4,68457.0,,,
2024-04-02 09:16,604.2,604.9,603.35,604.9,38627.0,,,
2024-04-02 09:17,604.65,606.75,604.35,606.15,88087.0,,,
2024-04-02 09:18,606.2,607.0,605.15,605.85,42018.0,,,
2024-04-02 09:19,605.75,607.95,605.75,607.6,52703.0,,,
2024-04-02 09:20,607.3,607.55,605.5,606.3,49465.0,,,
2024-04-02 09:21,606.5,606.95,605.95,606.2,23970.0,,,
2024-04-02 09:22,606.35,606.6,605.5,606.45,46706.0,,,
2024-04-02 09:23,606.25,608.5,606.25,608.45,64876.0,,,
2024-04-02 09:24,608.35,608.45,607.15,607.95,40254.0,,,
2024-04-02 09:25,607.95,608.95,607.75,608.7,81621.0,,,
2024-04-02 09:26,608.85,608.95,607.5,607.85,35712.0,,,
2024-04-02 09:27,608.05,608.6,606.85,606.85,53664.0,,,
2024-04-02 09:28,607.1,608.0,606.5,608.0,18722.0,,,
2024-04-02 09:29,608.0,611.3,607.95,611.2,152753.0,,,
2024-04-02 09:30,611.2,612.0,611.0,611.8,128073.0,,,
2024-04-02 09:31,611.5,612.5,610.9,611.0,94780.0,,,
2024-04-02 09:32,611.0,611.75,610.8,611.75,48761.0,,,
2024-04-02 09:33,611.65,611.95,611.1,611.75,46450.0,,,
2024-04-02 09:34,611.75,612.3,611.3,612.1,53842.0,,,
2024-04-02 09:35,612.25,612.25,611.2,611.2,38962.0,,,
2024-04-02 09:36,611.4,612.0,611.25,611.45,22399.0,,,
2024-04-02 09:37,611.45,612.5,611.45,612.45,42586.0,,,
2024-04-02 09:38,613.0,614.5,613.0,614.3,176787.0,,,
2024-04-02 09:39,614.4,614.55,613.6,613.75,119512.0,,,
2024-04-02 09:40,613.75,614.3,612.1,612.55,63282.0,,,
2024-04-02 09:41,612.35,612.95,612.05,612.7,36459.0,,,
2024-04-02 09:42,612.8,612.9,611.95,612.9,48193.0,,,
2024-04-02 09:43,612.9,613.5,612.65,613.3,25787.0,,,
2024-04-02 09:44,613.25,615.0,613.15,614.95,91530.0,,,
2024-04-02 09:45,614.7,615.45,614.6,615.2,104321.0,,,
2024-04-02 09:46,615.2,615.6,614.2,615.4,91417.0,,,
2024-04-02 09:47,615.65,615.65,614.85,615.1,49122.0,,,
2024-04-02 09:48,615.3,615.8,614.85,615.65,99888.0,,,
2024-04-02 09:49,615.35,616.3,615.35,616.0,106206.0,,,
2024-04-02 09:50,616.0,616.0,615.55,615.7,62900.0,,,
2024-04-02 09:51,615.7,616.95,615.7,616.65,81232.0,,,
2024-04-02 09:52,617.0,617.0,616.1,616.1,59789.0,,,
2024-04-02 09:53,615.85,616.1,614.8,614.8,103689.0,,,
2024-04-02 09:54,614.8,615.2,613.6,614.2,88366.0,,,
2024-04-02 09:55,614.5,614.8,613.9,614.8,47352.0,,,
2024-04-02 09:56,614.65,614.65,613.5,613.75,45561.0,,,
2024-04-02 09:57,613.85,614.3,612.9,613.1,66670.0,,,
2024-04-02 09:58,613.1,613.95,612.95,613.55,41569.0,,,
2024-04-02 09:59,613.15,614.35,613.15,614.25,36092.0,,,
2024-04-02 10:00,614.4,615.3,614.35,614.95,55241.0,,,
2024-04-02 10:01,615.0,615.8,614.7,615.4,55693.0,,,
2024-04-02 10:02,615.5,615.6,615.0,615.25,29507.0,,,
2024-04-02 10:03,615.25,615.4,614.8,615.0,25387.0,,,
2024-04-02 10:04,615.0,616.45,614.85,616.45,84700.0,,,
2024-04-02 10:05,616.1,617.3,615.5,615.65,108873.0,,,
2024-04-02 10:06,616.15,616.3,615.35,615.75,48248.0,,,
2024-04-02 10:07,616.0,617.6,615.75,617.45,45779.0,,,
2024-04-02 10:08,617.5,618.35,617.15,618.35,126189.0,,,
2024-04-02 10:09,618.4,619.3,617.8,618.4,124429.0,,,
2024-04-02 10:10,618.35,618.5,617.2,617.45,48188.0,,,
2024-04-02 10:11,617.5,617.6,616.05,616.05,46794.0,,,
2024-04-02 10:12,615.85,616.3,614.55,615.25,89230.0,,,
2024-04-02 10:13,615.4,616.95,615.05,616.95,30895.0,,,
2024-04-02 10:14,616.9,617.45,616.55,617.2,24840.0,,,
2024-04-02 10:15,617.15,617.45,615.5,615.65,26212.0,,,
2024-04-02 10:16,615.4,617.9,615.0,617.05,52738.0,,,
2024-04-02 10:17,617.05,618.6,617.05,618.6,95642.0,,,
2024-04-02 10:18,618.5,618.95,618.2,618.45,88029.0,,,
2024-04-02 10:19,618.65,618.95,618.3,618.35,45789.0,,,
2024-04-02 10:20,618.35,618.55,617.2,617.3,42447.0,,,
2024-04-02 10:21,617.25,617.85,616.6,617.65,38571.0,,,
2024-04-02 10:22,617.75,617.75,616.6,616.9,23553.0,,,
2024-04-02 10:23,616.9,617.45,616.45,616.8,36632.0,,,
2024-04-02 10:24,616.8,617.2,616.4,617.05,15239.0,,,
2024-04-02 10:25,617.2,617.45,616.5,616.5,11163.0,,,
2024-04-02 10:26,616.5,616.7,615.5,615.5,47979.0,,,
2024-04-02 10:27,615.5,616.15,615.0,615.4,37347.0,,,
2024-04-02 10:28,615.5,615.75,615.1,615.65,17807.0,,,
2024-04-02 10:29,615.65,616.7,615.5,616.6,17111.0,,,
2024-04-02 10:30,616.5,616.8,616.0,616.05,55210.0,,,
2024-04-02 10:31,616.05,616.25,615.6,616.05,23148.0,,,
2024-04-02 10:32,616.05,616.05,615.2,615.25,23863.0,,,
2024-04-02 10:33,615.4,615.55,615.05,615.15,19244.0,,,
2024-04-02 10:34,615.15,615.75,615.0,615.15,35704.0,,,
2024-04-02 10:35,615.4,616.45,615.4,616.25,23026.0,,,
2024-04-02 10:36,616.1,616.15,615.9,616.0,15847.0,,,
2024-04-02 10:37,615.7,615.75,615.25,615.75,8377.0,,,
2024-04-02 10:38,615.75,615.8,614.6,614.6,35729.0,,,
2024-04-02 10:39,614.6,615.3,614.55,615.1,23645.0,,,
2024-04-02 10:40,614.85,616.0,614.85,615.9,14533.0,,,
2024-04-02 10:41,616.0,617.0,615.75,617.0,32342.0,,,
2024-04-02 10:42,616.8,617.0,616.35,616.75,11850.0,,,
2024-04-02 10:43,616.6,616.7,616.05,616.5,23593.0,,,
2024-04-02 10:44,616.5,618.05,616.5,618.05,69306.0,,,
2024-04-02 10:45,618.3,618.45,617.7,618.05,32185.0,,,
2024-04-02 10:46,618.15,619.3,618.05,619.15,99278.0,,,
2024-04-02 10:47,619.0,620.2,619.0,620.0,139944.0,,,
2024-04-02 10:48,620.0,620.1,618.9,619.15,63813.0,,,
2024-04-02 10:49,619.05,619.7,618.65,619.15,28553.0,,,
2024-04-02 10:50,619.0,619.1,618.6,618.95,26433.0,,,
2024-04-02 10:51,618.95,618.95,618.5,618.55,16825.0,,,
2024-04-02 10:52,618.45,618.55,618.2,618.3,30970.0,,,
2024-04-02 10:53,618.3,618.65,618.1,618.1,21767.0,,,
2024-04-02 10:54,618.1,618.35,616.9,617.2,60789.0,,,
2024-04-02 10:55,617.2,618.0,617.1,617.65,16810.0,,,
2024-04-02 10:56,617.5,617.65,617.05,617.05,7117.0,,,
2024-04-02 10:57,617.1,617.55,617.1,617.25,10972.0,,,
2024-04-02 10:58,617.35,617.4,616.65,616.8,24866.0,,,
2024-04-02 10:59,616.8,617.1,616.1,616.45,12919.0,,,
2024-04-02 11:00,616.1,616.35,615.65,616.05,59637.0,,,
2024-04-02 11:01,615.8,615.95,615.1,615.25,35713.0,,,
2024-04-02 11:02,615.45,615.9,614.35,615.2,79264.0,,,
2024-04-02 11:03,615.4,615.8,614.8,615.35,42499.0,,,
2024-04-02 11:04,615.2,616.1,615.15,615.95,11377.0,,,
2024-04-02 11:05,615.8,616.65,615.7,616.65,15541.0,,,
2024-04-02 11:06,616.5,616.75,616.15,616.5,9919.0,,,
2024-04-02 11:07,616.5,616.9,616.3,616.8,7317.0,,,
2024-04-02 11:08,616.65,617.35,616.0,616.4,48845.0,,,
2024-04-02 11:09,616.1,616.4,615.6,616.3,18856.0,,,
2024-04-02 11:10,616.2,616.2,614.75,614.75,42846.0,,,
2024-04-02 11:11,614.7,615.35,614.7,615.3,7630.0,,,
2024-04-02 11:12,615.15,615.4,615.0,615.25,15953.0,,,
2024-04-02 11:13,615.1,615.45,615.05,615.25,8827.0,,,
2024-04-02 11:14,615.25,615.45,615.0,615.2,20173.0,,,
2024-04-02 11:15,615.2,615.8,615.0,615.0,40960.0,,,
2024-04-02 11:16,615.0,615.25,614.8,615.25,7480.0,,,
2024-04-02 11:17,615.1,615.5,615.05,615.5,7231.0,,,
2024-04-02 11:18,615.5,616.5,615.45,616.35,16379.0,,,
2024-04-02 11:19,616.15,617.45,616.1,617.45,23957.0,,,
2024-04-02 11:20,617.35,617.35,616.3,616.7,23567.0,,,
2024-04-02 11:21,616.65,616.7,616.2,616.3,6742.0,,,
2024-04-02 11:22,616.2,616.35,616.0,616.35,8230.0,,,
2024-04-02 11:23,616.8,616.95,616.55,616.7,4892.0,,,
2024-04-02 11:24,616.8,617.0,616.55,616.75,11217.0,,,
2024-04-02 11:25,616.8,617.2,616.1,616.4,20145.0,,,
2024-04-02 11:26,616.4,617.0,616.3,616.85,8666.0,,,
2024-04-02 11:27,616.8,616.8,616.5,616.55,2401.0,,,
2024-04-02 11:28,616.55,616.55,616.1,616.25,4889.0,,,
2024-04-02 11:29,616.15,616.35,616.0,616.05,7994.0,,,
2024-04-02 11:30,616.0,617.0,616.0,616.55,14579.0,,,
2024-04-02 11:31,616.85,616.95,616.55,616.65,3727.0,,,
2024-04-02 11:32,616.75,616.8,616.35,616.8,2495.0,,,
2024-04-02 11:33,616.5,617.35,616.5,617.35,17142.0,,,
2024-04-02 11:34,617.05,617.35,616.6,617.15,10717.0,,,
2024-04-02 11:35,617.15,617.15,616.3,616.85,19621.0,,,
2024-04-02 11:36,616.8,616.9,616.6,616.6,3138.0,,,
2024-04-02 11:37,616.6,616.8,616.6,616.6,5768.0,,,
2024-04-02 11:38,616.6,617.0,616.5,616.7,3050.0,,,
2024-04-02 11:39,616.8,617.3,616.8,617.1,8182.0,,,
2024-04-02 11:40,616.85,617.2,616.8,617.05,3002.0,,,
2024-04-02 11:41,617.05,617.15,616.9,617.0,3886.0,,,
2024-04-02 11:42,617.0,617.0,616.85,616.9,998.0,,,
2024-04-02 11:43,616.9,616.9,616.9,616.9,0.0,,,
2024-04-02 11:44,616.9,616.9,616.9,616.9,0.0,,,
2024-04-02 11:45,616.55,616.8,616.25,616.5,19262.0,,,
2024-04-02 11:46,616.5,616.7,616.2,616.4,3087.0,,,
2024-04-02 11:47,616.4,616.55,616.3,616.3,4709.0,,,
2024-04-02 11:48,616.5,616.9,616.5,616.9,4315.0,,,
2024-04-02 11:49,616.9,616.9,616.65,616.85,2484.0,,,
2024-04-02 11:50,616.65,616.85,616.65,616.85,4093.0,,,
2024-04-02 11:51,616.6,616.65,616.4,616.45,1944.0,,,
2024-04-02 11:52,616.3,616.45,616.25,616.25,3612.0,,,
2024-04-02 11:53,616.3,616.3,616.0,616.2,3425.0,,,
2024-04-02 11:54,616.0,616.2,615.1,615.1,10840.0,,,
2024-04-02 11:55,615.4,615.4,615.15,615.2,5004.0,,,
2024-04-02 11:56,615.45,615.5,615.2,615.45,5701.0,,,
2024-04-02 11:57,615.5,615.5,614.55,614.9,36598.0,,,
2024-04-02 11:58,615.0,615.35,614.7,615.3,20873.0,,,
2024-04-02 11:59,615.3,615.3,615.0,615.1,8514.0,,,
2024-04-02 12:00,615.1,615.3,615.0,615.05,8559.0,,,
2024-04-02 12:01,615.3,615.75,614.85,615.45,22340.0,,,
2024-04-02 12:02,615.55,615.85,615.3,615.75,8919.0,,,
2024-04-02 12:03,615.75,615.9,615.65,615.85,9167.0,,,
2024-04-02 12:04,615.7,615.9,615.35,615.35,5132.0,,,
2024-04-02 12:05,615.5,615.6,615.5,615.5,3535.0,,,
2024-04-02 12:06,615.35,615.75,615.35,615.6,4618.0,,,
2024-04-02 12:07,615.4,615.5,615.0,615.2,4684.0,,,
2024-04-02 12:08,615.1,615.35,615.05,615.1,4393.0,,,
2024-04-02 12:09,615.35,615.35,614.9,615.0,11913.0,,,
2024-04-02 12:10,615.15,615.5,615.15,615.2,9330.0,,,
2024-04-02 12:11,615.4,615.4,615.1,615.25,2427.0,,,
2024-04-02 12:12,615.25,615.65,615.25,615.3,4326.0,,,
2024-04-02 12:13,615.6,615.8,615.3,615.5,8340.0,,,
2024-04-02 12:14,615.5,615.75,615.5,615.7,2878.0,,,
2024-04-02 12:15,615.5,615.95,615.5,615.8,4055.0,,,
2024-04-02 12:16,615.95,615.95,615.8,615.85,2574.0,,,
2024-04-02 12:17,615.9,616.4,615.85,616.2,10145.0,,,
2024-04-02 12:18,616.2,616.5,616.2,616.3,2812.0,,,
2024-04-02 12:19,616.35,616.35,615.7,615.8,10140.0,,,
2024-04-02 12:20,615.85,615.95,615.2,615.2,6163.0,,,
2024-04-02 12:21,615.15,615.5,615.0,615.2,6064.0,,,
2024-04-02 12:22,615.2,615.4,615.05,615.1,4270.0,,,
2024-04-02 12:23,615.15,615.2,614.6,615.0,19635.0,,,
2024-04-02 12:24,615.0,615.25,615.0,615.25,5241.0,,,
2024-04-02 12:25,615.25,615.5,615.05,615.05,4448.0,,,
2024-04-02 12:26,615.05,615.35,615.0,615.25,4989.0,,,
2024-04-02 12:27,615.25,615.35,614.65,614.7,20238.0,,,
2024-04-02 12:28,614.7,615.2,614.7,615.0,5935.0,,,
2024-04-02 12:29,615.0,615.25,615.0,615.0,5085.0,,,
2024-04-02 12:30,615.0,615.25,615.0,615.15,2660.0,,,
2024-04-02 12:31,615.15,615.25,615.0,615.05,4037.0,,,
2024-04-02 12:32,615.05,615.3,615.0,615.1,3923.0,,,
2024-04-02 12:33,615.1,615.3,615.0,615.2,4294.0,,,
2024-04-02 12:34,615.1,615.2,615.0,615.0,7305.0,,,
2024-04-02 12:35,615.1,615.1,613.85,613.85,71569.0,,,
2024-04-02 12:36,614.0,614.5,613.65,613.95,49266.0,,,
2024-04-02 12:37,613.7,614.0,613.3,613.4,44115.0,,,
2024-04-02 12:38,613.35,613.75,613.2,613.6,28679.0,,,
2024-04-02 12:39,613.5,614.9,613.5,614.9,27177.0,,,
2024-04-02 12:40,614.85,614.95,614.35,614.4,23978.0,,,
2024-04-02 12:41,614.4,615.5,614.4,615.3,24462.0,,,
2024-04-02 12:42,615.4,615.4,615.0,615.0,10646.0,,,
2024-04-02 12:43,615.05,615.15,614.65,615.0,14909.0,,,
2024-04-02 12:44,615.0,615.1,614.55,614.75,14472.0,,,
2024-04-02 12:45,614.7,615.2,614.5,615.05,21740.0,,,
2024-04-02 12:46,615.2,615.45,615.0,615.25,5526.0,,,
2024-04-02 12:47,615.25,615.45,615.15,615.35,4405.0,,,
2024-04-02 12:48,615.35,615.65,615.05,615.65,9468.0,,,
2024-04-02 12:49,615.65,615.65,615.05,615.15,4558.0,,,
2024-04-02 12:50,615.0,615.4,615.0,615.35,8248.0,,,
2024-04-02 12:51,615.35,615.6,615.1,615.6,4772.0,,,
2024-04-02 12:52,615.65,615.95,615.5,615.65,13769.0,,,
2024-04-02 12:53,615.9,615.95,615.65,615.95,6272.0,,,
2024-04-02 12:54,616.0,616.0,615.6,615.75,5206.0,,,
2024-04-02 12:55,615.9,615.9,615.6,615.65,6527.0,,,
2024-04-02 12:56,615.65,615.65,615.05,615.35,6011.0,,,
2024-04-02 12:57,615.3,615.7,615.25,615.45,6618.0,,,
2024-04-02 12:58,615.65,615.65,615.25,615.25,3618.0,,,
2024-04-02 12:59,615.5,615.5,615.25,615.4,4602.0,,,
2024-04-02 13:00,615.3,616.0,615.3,615.65,9149.0,,,
2024-04-02 13:01,615.8,615.9,615.4,615.9,9419.0,,,
2024-04-02 13:02,615.85,616.0,615.45,615.5,9114.0,,,
2024-04-02 13:03,615.5,615.7,615.4,615.6,6342.0,,,
2024-04-02 13:04,615.6,615.6,615.3,615.5,3884.0,,,
2024-04-02 13:05,615.5,615.7,615.3,615.35,5799.0,,,
2024-04-02 13:06,615.45,615.45,615.1,615.35,5286.0,,,
2024-04-02 13:07,615.15,615.35,615.0,615.0,5827.0,,,
2024-04-02 13:08,615.0,615.5,614.95,615.5,14451.0,,,
2024-04-02 13:09,615.2,615.5,615.0,615.15,6188.0,,,
2024-04-02 13:10,615.35,615.35,615.0,615.0,4896.0,,,
2024-04-02 13:11,615.25,615.25,614.9,615.1,14974.0,,,
2024-04-02 13:12,615.15,615.2,615.0,615.05,9951.0,,,
2024-04-02 13:13,615.05,615.15,615.0,615.0,6361.0,,,
2024-04-02 13:14,615.2,615.2,614.5,614.5,12347.0,,,
2024-04-02 13:15,614.7,614.9,614.5,614.55,15460.0,,,
2024-04-02 13:16,614.7,615.5,614.7,615.4,7897.0,,,
2024-04-02 13:17,615.2,615.35,614.8,614.85,11514.0,,,
2024-04-02 13:18,614.8,615.2,614.75,614.95,13164.0,,,
2024-04-02 13:19,614.85,615.45,614.5,615.3,12141.0,,,
2024-04-02 13:20,615.45,615.8,615.1,615.8,9550.0,,,
2024-04-02 13:21,615.55,616.25,615.5,616.2,24651.0,,,
2024-04-02 13:22,616.2,616.2,615.4,615.6,5526.0,,,
2024-04-02 13:23,615.6,615.9,615.6,615.85,3952.0,,,
2024-04-02 13:24,615.85,616.2,615.65,616.1,23230.0,,,
2024-04-02 13:25,615.9,616.25,615.5,616.1,11236.0,,,
2024-04-02 13:26,616.25,616.5,616.0,616.3,10175.0,,,
2024-04-02 13:27,616.5,617.7,615.95,617.7,46960.0,,,
2024-04-02 13:28,617.9,618.0,617.35,617.6,26548.0,,,
2024-04-02 13:29,617.5,617.65,617.0,617.0,10348.0,,,
2024-04-02 13:30,617.0,617.5,617.0,617.5,10250.0,,,
2024-04-02 13:31,617.4,617.5,617.05,617.1,8516.0,,,
2024-04-02 13:32,617.05,617.15,616.65,616.8,7682.0,,,
2024-04-02 13:33,616.85,616.85,616.1,616.25,5430.0,,,
2024-04-02 13:34,616.0,616.15,615.65,616.0,11550.0,,,
2024-04-02 13:35,616.0,616.1,615.6,615.85,6332.0,,,
2024-04-02 13:36,615.65,616.5,615.55,616.45,10679.0,,,
2024-04-02 13:37,616.5,616.5,616.1,616.35,8556.0,,,
2024-04-02 13:38,616.1,616.3,616.0,616.1,4651.0,,,
2024-04-02 13:39,616.0,616.05,615.55,616.0,12126.0,,,
2024-04-02 13:40,616.0,616.0,615.6,615.95,4072.0,,,
2024-04-02 13:41,615.7,615.95,615.55,615.55,3511.0,,,
2024-04-02 13:42,615.55,615.85,615.55,615.6,4953.0,,,
2024-04-02 13:43,615.6,615.85,615.5,615.8,4889.0,,,
2024-04-02 13:44,615.55,615.85,615.5,615.85,4470.0,,,
2024-04-02 13:45,615.85,615.85,615.0,615.25,19887.0,,,
2024-04-02 13:46,615.45,615.45,615.05,615.05,5502.0,,,
2024-04-02 13:47,615.2,615.25,615.0,615.25,4670.0,,,
2024-04-02 13:48,615.1,615.9,615.0,615.75,30738.0,,,
2024-04-02 13:49,615.75,615.8,615.0,615.25,4501.0,,,
2024-04-02 13:50,615.1,615.5,615.0,615.45,3469.0,,,
2024-04-02 13:51,615.2,615.45,615.05,615.45,3809.0,,,
2024-04-02 13:52,615.4,615.45,615.05,615.35,4202.0,,,
2024-04-02 13:53,615.4,615.45,615.05,615.2,3938.0,,,
2024-04-02 13:54,615.35,615.5,615.1,615.35,6668.0,,,
2024-04-02 13:55,615.1,615.35,614.95,615.15,10337.0,,,
2024-04-02 13:56,615.15,615.45,615.0,615.4,6245.0,,,
2024-04-02 13:57,615.15,616.3,615.15,616.05,23711.0,,,
2024-04-02 13:58,616.25,617.05,616.0,616.8,39283.0,,,
2024-04-02 13:59,616.8,617.0,616.15,616.25,17477.0,,,
2024-04-02 14:00,616.4,616.4,615.95,616.4,15604.0,,,
2024-04-02 14:01,616.5,616.5,616.1,616.1,6386.0,,,
2024-04-02 14:02,616.1,616.1,615.55,615.85,5981.0,,,
2024-04-02 14:03,615.85,615.85,615.4,615.45,7520.0,,,
2024-04-02 14:04,615.6,615.85,615.4,615.7,8511.0,,,
2024-04-02 14:05,615.4,616.4,615.4,616.4,12655.0,,,
2024-04-02 14:06,616.5,616.6,615.8,616.25,32070.0,,,
2024-04-02 14:07,616.4,616.5,616.2,616.5,5529.0,,,
2024-04-02 14:08,616.25,616.9,616.25,616.6,10308.0,,,
2024-04-02 14:09,616.9,616.9,616.25,616.4,9736.0,,,
2024-04-02 14:10,616.55,616.6,616.2,616.4,9067.0,,,
2024-04-02 14:11,616.5,616.5,616.1,616.25,6687.0,,,
2024-04-02 14:12,616.4,616.4,615.45,615.65,21233.0,,,
2024-04-02 14:13,615.65,615.8,615.45,615.45,12347.0,,,
2024-04-02 14:14,615.6,615.75,615.35,615.5,6449.0,,,
2024-04-02 14:15,615.5,615.5,615.05,615.2,23791.0,,,
2024-04-02 14:16,615.25,615.4,615.05,615.25,6166.0,,,
2024-04-02 14:17,615.3,615.3,615.05,615.05,4864.0,,,
2024-04-02 14:18,615.1,615.4,614.65,615.15,30936.0,,,
2024-04-02 14:19,615.15,615.45,615.05,615.3,6596.0,,,
2024-04-02 14:20,615.35,615.35,614.9,615.05,17712.0,,,
2024-04-02 14:21,615.05,615.1,614.85,615.0,14165.0,,,
2024-04-02 14:22,615.05,615.1,614.65,615.05,32528.0,,,
2024-04-02 14:23,615.15,615.2,615.0,615.1,5451.0,,,
2024-04-02 14:24,615.15,615.35,615.1,615.35,6902.0,,,
2024-04-02 14:25,615.35,615.35,614.85,615.0,23595.0,,,
2024-04-02 14:26,615.05,615.25,615.0,615.0,5606.0,,,
2024-04-02 14:27,615.05,615.65,615.0,615.5,7910.0,,,
2024-04-02 14:28,615.55,615.7,615.25,615.5,7261.0,,,
2024-04-02 14:29,615.7,615.7,615.0,615.0,7189.0,,,
2024-04-02 14:30,615.05,615.35,615.0,615.0,7480.0,,,
2024-04-02 14:31,615.15,616.25,615.05,615.95,16432.0,,,
2024-04-02 14:32,615.9,615.9,615.4,615.65,6681.0,,,
2024-04-02 14:33,615.65,615.65,615.1,615.3,5857.0,,,
2024-04-02 14:34,615.15,615.55,615.05,615.05,10310.0,,,
2024-04-02 14:35,615.0,615.4,614.6,615.4,16984.0,,,
2024-04-02 14:36,615.15,615.45,615.0,615.35,5759.0,,,
2024-04-02 14:37,615.4,615.65,615.25,615.6,5671.0,,,
2024-04-02 14:38,615.6,615.65,615.2,615.2,7392.0,,,
2024-04-02 14:39,615.3,615.5,615.0,615.05,6289.0,,,
2024-04-02 14:40,615.0,615.35,615.0,615.05,16093.0,,,
2024-04-02 14:41,615.05,615.5,615.0,615.2,9536.0,,,
2024-04-02 14:42,615.3,615.5,615.0,615.05,6457.0,,,
2024-04-02 14:43,615.15,615.25,615.0,615.05,9191.0,,,
2024-04-02 14:44,615.1,615.15,615.0,615.1,6681.0,,,
2024-04-02 14:45,615.2,615.55,615.15,615.45,6783.0,,,
2024-04-02 14:46,615.55,615.6,615.1,615.15,14775.0,,,
2024-04-02 14:47,615.15,615.3,615.05,615.2,6110.0,,,
2024-04-02 14:48,615.25,615.4,615.1,615.1,7320.0,,,
2024-04-02 14:49,615.2,615.3,615.1,615.3,7480.0,,,
2024-04-02 14:50,615.3,615.45,615.0,615.0,27421.0,,,
2024-04-02 14:51,615.0,615.2,615.0,615.0,13858.0,,,
2024-04-02 14:52,615.0,615.2,615.0,615.15,9801.0,,,
2024-04-02 14:53,615.25,615.3,615.0,615.0,9783.0,,,
2024-04-02 14:54,615.0,615.1,615.0,615.05,6085.0,,,
2024-04-02 14:55,615.0,615.15,615.0,615.0,7787.0,,,
2024-04-02 14:56,615.05,615.05,615.0,615.05,10930.0,,,
2024-04-02 14:57,615.15,615.3,615.0,615.2,9085.0,,,
2024-04-02 14:58,615.2,615.3,615.0,615.0,7835.0,,,
2024-04-02 14:59,615.0,615.2,614.9,614.9,24726.0,,,
2024-04-02 15:00,615.0,615.3,615.0,615.15,37596.0,,,
2024-04-02 15:01,615.25,615.3,615.1,615.1,18739.0,,,
2024-04-02 15:02,615.1,615.8,615.1,615.55,28382.0,,,
2024-04-02 15:03,615.6,615.9,615.55,615.6,19818.0,,,
2024-04-02 15:04,615.6,615.7,615.0,615.6,96395.0,,,
2024-04-02 15:05,615.0,615.3,615.0,615.15,11420.0,,,
2024-04-02 15:06,615.2,615.45,615.2,615.45,12022.0,,,
2024-04-02 15:07,615.55,615.6,615.3,615.45,11818.0,,,
2024-04-02 15:08,615.5,616.0,615.1,615.6,47323.0,,,
2024-04-02 15:09,615.7,615.7,615.05,615.15,25117.0,,,
2024-04-02 15:10,615.15,615.35,615.05,615.15,21801.0,,,
2024-04-02 15:11,615.3,615.3,615.05,615.3,14329.0,,,
