date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-04-02 09:15,3913.45,3913.45,3886.05,3887.0,3512.0,,,
2024-04-02 09:16,3887.0,3887.0,3877.5,3877.5,2752.0,,,
2024-04-02 09:17,3877.75,3877.9,3873.1,3874.0,451.0,,,
2024-04-02 09:18,3874.95,3875.0,3870.85,3870.85,507.0,,,
2024-04-02 09:19,3873.1,3873.1,3871.6,3872.7,832.0,,,
2024-04-02 09:20,3873.0,3875.0,3868.3,3868.8,2059.0,,,
2024-04-02 09:21,3865.0,3867.45,3864.4,3867.1,747.0,,,
2024-04-02 09:22,3871.75,3882.9,3871.75,3882.9,3169.0,,,
2024-04-02 09:23,3882.3,3894.3,3882.3,3887.1,572.0,,,
2024-04-02 09:24,3888.35,3893.65,3886.2,3890.55,269.0,,,
2024-04-02 09:25,3893.65,3895.95,3891.4,3895.95,1214.0,,,
2024-04-02 09:26,3896.1,3906.7,3896.05,3906.7,864.0,,,
2024-04-02 09:27,3903.9,3911.55,3903.9,3906.95,1585.0,,,
2024-04-02 09:28,3903.25,3904.55,3901.25,3902.0,1725.0,,,
2024-04-02 09:29,3902.0,3902.0,3894.0,3894.0,308.0,,,
2024-04-02 09:30,3890.05,3893.9,3889.35,3893.65,894.0,,,
2024-04-02 09:31,3891.55,3892.05,3889.55,3889.55,264.0,,,
2024-04-02 09:32,3889.95,3891.0,3887.55,3891.0,1667.0,,,
2024-04-02 09:33,3892.65,3900.8,3892.65,3899.75,448.0,,,
2024-04-02 09:34,3899.7,3899.7,3897.8,3897.8,180.0,,,
2024-04-02 09:35,3895.95,3897.9,3895.95,3896.3,1465.0,,,
2024-04-02 09:36,3899.9,3906.15,3899.9,3906.15,1445.0,,,
2024-04-02 09:37,3907.95,3907.95,3902.1,3905.0,2915.0,,,
2024-04-02 09:38,3902.7,3907.25,3902.7,3907.2,471.0,,,
2024-04-02 09:39,3905.15,3907.2,3904.35,3904.35,240.0,,,
