date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,496.4,496.4,495.0,495.45,14700.0,,,
2024-03-28 09:16,495.4,495.7,495.05,495.05,1697.0,,,
2024-03-28 09:17,495.4,495.4,493.25,493.45,9462.0,,,
2024-03-28 09:18,493.1,493.8,493.1,493.7,4365.0,,,
2024-03-28 09:19,493.25,493.6,493.2,493.2,5128.0,,,
2024-03-28 09:20,492.9,492.95,492.55,492.65,9755.0,,,
2024-03-28 09:21,492.4,492.65,492.25,492.25,1162.0,,,
2024-03-28 09:22,492.25,492.25,492.0,492.1,7589.0,,,
2024-03-28 09:23,492.1,492.15,491.85,491.9,3894.0,,,
2024-03-28 09:24,492.05,492.05,492.0,492.0,3158.0,,,
2024-03-28 09:25,492.05,492.35,491.85,492.2,7336.0,,,
2024-03-28 09:26,492.15,492.2,491.85,492.15,4818.0,,,
2024-03-28 09:27,492.25,492.25,492.0,492.1,2082.0,,,
2024-03-28 09:28,492.1,492.4,492.1,492.3,967.0,,,
2024-03-28 09:29,492.1,492.3,492.05,492.3,2345.0,,,
2024-03-28 09:30,492.5,492.55,492.1,492.1,2267.0,,,
2024-03-28 09:31,492.1,492.3,492.05,492.2,2618.0,,,
2024-03-28 09:32,492.05,492.3,492.0,492.0,1288.0,,,
2024-03-28 09:33,492.0,492.2,491.85,492.2,2670.0,,,
2024-03-28 09:34,492.2,492.25,492.0,492.0,2068.0,,,
2024-03-28 09:35,491.85,492.2,491.85,492.15,380.0,,,
2024-03-28 09:36,491.85,491.95,491.8,491.95,2372.0,,,
2024-03-28 09:37,492.15,492.2,491.9,492.0,1233.0,,,
2024-03-28 09:38,492.2,492.25,492.0,492.25,733.0,,,
2024-03-28 09:39,492.25,492.5,492.25,492.25,404.0,,,
2024-03-28 09:40,492.25,492.4,492.25,492.4,607.0,,,
2024-03-28 09:41,492.25,492.7,492.25,492.5,2078.0,,,
2024-03-28 09:42,492.55,493.1,492.55,492.65,3080.0,,,
2024-03-28 09:43,492.7,493.15,492.65,493.15,961.0,,,
2024-03-28 09:44,493.2,493.3,492.9,492.9,1551.0,,,
2024-03-28 09:45,492.9,493.2,492.9,493.15,811.0,,,
2024-03-28 09:46,493.0,493.1,492.8,493.05,3279.0,,,
2024-03-28 09:47,493.15,493.15,492.4,492.6,2641.0,,,
2024-03-28 09:48,492.7,492.7,492.4,492.65,1568.0,,,
2024-03-28 09:49,492.65,492.7,492.4,492.65,2688.0,,,
2024-03-28 09:50,492.55,493.15,492.55,493.15,2099.0,,,
2024-03-28 09:51,493.2,493.2,492.8,493.1,1423.0,,,
2024-03-28 09:52,493.4,493.4,492.85,492.95,2288.0,,,
2024-03-28 09:53,493.25,493.35,493.0,493.05,2181.0,,,
2024-03-28 09:54,493.45,493.45,492.9,492.95,2356.0,,,
2024-03-28 09:55,493.2,493.2,492.9,493.15,579.0,,,
2024-03-28 09:56,493.2,493.2,493.0,493.0,416.0,,,
2024-03-28 09:57,493.0,493.25,492.95,493.25,54242.0,,,
2024-03-28 09:58,493.25,493.3,492.85,492.85,1096.0,,,
2024-03-28 09:59,492.85,493.15,492.85,492.9,864.0,,,
2024-03-28 10:00,493.15,493.15,492.9,492.9,532.0,,,
2024-03-28 10:01,493.0,493.25,493.0,493.0,532.0,,,
2024-03-28 10:02,493.0,493.25,492.9,492.95,934.0,,,
2024-03-28 10:03,492.95,493.15,492.8,492.8,5032.0,,,
2024-03-28 10:04,492.4,492.8,492.4,492.75,1234.0,,,
2024-03-28 10:05,492.85,492.85,492.4,492.6,1748.0,,,
2024-03-28 10:06,492.55,492.7,492.4,492.7,990.0,,,
2024-03-28 10:07,492.55,492.7,492.15,492.45,3171.0,,,
2024-03-28 10:08,492.5,492.5,492.05,492.05,1756.0,,,
2024-03-28 10:09,492.05,492.35,492.05,492.2,201.0,,,
2024-03-28 10:10,492.2,492.45,492.2,492.45,3274.0,,,
2024-03-28 10:11,492.7,492.7,492.7,492.7,284.0,,,
2024-03-28 10:12,492.7,492.7,492.2,492.5,1380.0,,,
2024-03-28 10:13,492.5,492.5,492.15,492.5,963.0,,,
2024-03-28 10:14,492.25,492.5,492.25,492.5,537.0,,,
2024-03-28 10:15,492.35,492.5,492.35,492.35,1254.0,,,
2024-03-28 10:16,492.5,492.75,492.35,492.6,2443.0,,,
2024-03-28 10:17,492.6,492.6,492.3,492.3,1221.0,,,
2024-03-28 10:18,492.5,492.5,492.3,492.5,366.0,,,
2024-03-28 10:19,492.5,492.5,492.25,492.25,503.0,,,
2024-03-28 10:20,492.3,492.5,492.25,492.35,1296.0,,,
2024-03-28 10:21,492.5,492.5,492.2,492.2,928.0,,,
2024-03-28 10:22,492.4,492.4,492.15,492.15,1191.0,,,
2024-03-28 10:23,492.1,492.3,492.1,492.1,1417.0,,,
2024-03-28 10:24,492.1,492.3,492.05,492.05,1316.0,,,
2024-03-28 10:25,492.3,492.35,492.1,492.25,1472.0,,,
2024-03-28 10:26,492.35,492.45,492.05,492.25,1131.0,,,
2024-03-28 10:27,492.25,492.5,492.25,492.3,1066.0,,,
2024-03-28 10:28,492.5,492.5,492.25,492.35,863.0,,,
2024-03-28 10:29,492.25,492.25,491.85,492.1,10006.0,,,
2024-03-28 10:30,492.25,492.3,492.0,492.0,433.0,,,
2024-03-28 10:31,492.25,492.25,492.1,492.1,610.0,,,
2024-03-28 10:32,492.1,492.3,491.85,491.85,3739.0,,,
2024-03-28 10:33,492.0,492.0,491.2,491.2,10594.0,,,
2024-03-28 10:34,491.45,491.6,491.1,491.35,8828.0,,,
2024-03-28 10:35,491.6,492.1,491.3,492.1,1891.0,,,
2024-03-28 10:36,491.8,492.0,491.75,492.0,1566.0,,,
2024-03-28 10:37,492.0,492.2,491.75,491.95,3275.0,,,
2024-03-28 10:38,492.2,492.35,491.95,492.2,2648.0,,,
2024-03-28 10:39,492.35,492.5,492.1,492.15,1254.0,,,
2024-03-28 10:40,492.45,492.45,492.15,492.15,1156.0,,,
2024-03-28 10:41,492.35,492.35,492.15,492.35,998.0,,,
2024-03-28 10:42,492.2,492.5,492.2,492.25,1583.0,,,
2024-03-28 10:43,492.25,492.5,492.0,492.3,5411.0,,,
2024-03-28 10:44,492.35,492.55,492.35,492.35,777.0,,,
2024-03-28 10:45,492.55,492.55,492.3,492.3,1685.0,,,
2024-03-28 10:46,492.5,492.5,492.3,492.3,3487.0,,,
2024-03-28 10:47,492.3,492.5,492.3,492.35,953.0,,,
2024-03-28 10:48,492.55,492.8,492.35,492.5,1777.0,,,
2024-03-28 10:49,492.55,492.8,492.55,492.55,2686.0,,,
2024-03-28 10:50,492.8,492.95,492.55,492.95,932.0,,,
2024-03-28 10:51,492.95,493.25,492.9,493.25,3450.0,,,
2024-03-28 10:52,493.2,493.5,493.2,493.4,1317.0,,,
2024-03-28 10:53,493.15,493.4,492.9,492.9,1958.0,,,
2024-03-28 10:54,492.7,493.35,492.7,493.3,4576.0,,,
2024-03-28 10:55,493.4,493.4,493.0,493.3,2426.0,,,
2024-03-28 10:56,492.95,493.3,492.95,493.1,2718.0,,,
2024-03-28 10:57,493.1,493.25,493.1,493.1,1373.0,,,
2024-03-28 10:58,493.1,493.2,493.1,493.1,1924.0,,,
2024-03-28 10:59,493.1,493.1,492.7,492.75,2165.0,,,
2024-03-28 11:00,492.8,493.3,492.8,492.9,2701.0,,,
2024-03-28 11:01,492.95,493.4,492.95,493.4,340.0,,,
2024-03-28 11:02,493.4,493.6,493.25,493.35,5761.0,,,
2024-03-28 11:03,493.5,493.75,493.2,493.7,2305.0,,,
2024-03-28 11:04,493.9,493.95,493.6,493.85,3230.0,,,
2024-03-28 11:05,493.85,493.95,493.35,493.8,3592.0,,,
2024-03-28 11:06,493.65,493.95,493.65,493.85,583.0,,,
2024-03-28 11:07,493.8,493.95,493.6,493.85,1468.0,,,
2024-03-28 11:08,493.85,493.95,493.65,493.8,1509.0,,,
2024-03-28 11:09,493.65,494.0,493.65,493.75,2298.0,,,
2024-03-28 11:10,493.75,494.2,493.75,494.2,5734.0,,,
2024-03-28 11:11,493.9,494.05,493.7,493.85,4554.0,,,
2024-03-28 11:12,494.1,494.1,493.75,493.95,6920.0,,,
2024-03-28 11:13,493.95,494.0,493.75,493.75,2816.0,,,
2024-03-28 11:14,494.05,494.05,493.75,493.75,1835.0,,,
2024-03-28 11:15,494.2,494.2,493.55,493.65,5738.0,,,
2024-03-28 11:16,493.75,493.9,493.4,493.5,2677.0,,,
2024-03-28 11:17,493.8,493.8,493.2,493.3,6680.0,,,
2024-03-28 11:18,493.5,493.9,493.5,493.75,2172.0,,,
2024-03-28 11:19,493.75,493.9,493.65,493.9,2094.0,,,
2024-03-28 11:20,493.75,493.75,493.3,493.55,3082.0,,,
2024-03-28 11:21,493.4,493.8,493.25,493.8,5824.0,,,
2024-03-28 11:22,493.8,493.8,493.65,493.8,2386.0,,,
2024-03-28 11:23,493.95,494.0,493.7,493.9,3760.0,,,
2024-03-28 11:24,493.9,494.1,493.85,494.1,2457.0,,,
2024-03-28 11:25,494.1,494.1,493.75,493.75,2939.0,,,
2024-03-28 11:26,493.75,494.1,493.75,493.95,1225.0,,,
2024-03-28 11:27,494.1,494.2,493.95,494.2,1900.0,,,
2024-03-28 11:28,494.2,494.2,493.95,494.15,4962.0,,,
2024-03-28 11:29,494.0,494.15,493.85,494.0,2670.0,,,
2024-03-28 11:30,494.0,494.15,493.75,493.75,2845.0,,,
2024-03-28 11:31,493.9,494.0,493.75,494.0,1177.0,,,
2024-03-28 11:32,494.0,494.25,494.0,494.0,1031.0,,,
2024-03-28 11:33,494.05,494.25,493.45,493.6,7947.0,,,
2024-03-28 11:34,493.6,493.95,493.6,493.7,1844.0,,,
2024-03-28 11:35,493.95,494.0,493.7,493.75,1710.0,,,
2024-03-28 11:36,493.95,494.0,493.75,494.0,2727.0,,,
2024-03-28 11:37,494.0,494.0,493.35,493.45,12199.0,,,
2024-03-28 11:38,493.35,493.85,493.35,493.85,2941.0,,,
2024-03-28 11:39,493.65,493.95,493.65,493.9,5048.0,,,
2024-03-28 11:40,493.9,493.95,493.75,493.75,1503.0,,,
2024-03-28 11:41,493.7,494.0,493.65,494.0,2695.0,,,
2024-03-28 11:42,493.85,494.05,493.85,493.9,2632.0,,,
2024-03-28 11:43,493.9,494.1,493.9,493.95,1193.0,,,
2024-03-28 11:44,494.1,494.2,493.85,493.9,5756.0,,,
2024-03-28 11:45,494.15,494.2,493.9,493.9,1952.0,,,
2024-03-28 11:46,494.2,494.2,493.9,494.2,2800.0,,,
2024-03-28 11:47,493.95,494.15,493.9,494.15,2325.0,,,
