date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,1440.7,1446.95,1440.7,1444.75,401174.0,,,
2024-03-28 09:16,1445.1,1445.1,1444.1,1445.05,207223.0,,,
2024-03-28 09:17,1444.95,1445.5,1444.75,1445.45,167322.0,,,
2024-03-28 09:18,1445.4,1446.55,1445.35,1446.4,124536.0,,,
2024-03-28 09:19,1446.25,1446.9,1445.7,1445.7,147392.0,,,
2024-03-28 09:20,1445.7,1446.25,1445.25,1445.8,148647.0,,,
2024-03-28 09:21,1445.8,1445.95,1445.1,1445.9,157104.0,,,
2024-03-28 09:22,1445.5,1447.45,1445.45,1447.45,80036.0,,,
2024-03-28 09:23,1447.45,1448.7,1447.2,1447.35,81859.0,,,
2024-03-28 09:24,1447.2,1449.0,1447.1,1448.4,69907.0,,,
2024-03-28 09:25,1448.4,1449.6,1448.4,1448.95,72714.0,,,
2024-03-28 09:26,1448.6,1450.0,1448.25,1449.05,109960.0,,,
2024-03-28 09:27,1448.95,1450.0,1448.4,1448.55,55655.0,,,
2024-03-28 09:28,1448.5,1448.55,1447.55,1448.4,55901.0,,,
2024-03-28 09:29,1448.05,1448.5,1447.4,1448.4,45997.0,,,
2024-03-28 09:30,1448.35,1448.5,1447.0,1447.0,63346.0,,,
2024-03-28 09:31,1446.95,1447.2,1446.1,1446.95,47088.0,,,
2024-03-28 09:32,1447.0,1448.0,1446.95,1447.45,51099.0,,,
2024-03-28 09:33,1447.55,1448.0,1447.55,1447.95,37031.0,,,
2024-03-28 09:34,1447.95,1448.05,1447.5,1448.0,53276.0,,,
2024-03-28 09:35,1448.0,1448.9,1447.5,1448.0,61208.0,,,
2024-03-28 09:36,1448.0,1448.05,1447.25,1447.95,64577.0,,,
2024-03-28 09:37,1447.65,1448.05,1447.5,1447.6,53424.0,,,
2024-03-28 09:38,1447.9,1448.0,1447.45,1448.0,51450.0,,,
2024-03-28 09:39,1448.0,1448.75,1447.2,1448.0,57585.0,,,
2024-03-28 09:40,1447.95,1448.0,1446.45,1446.5,63490.0,,,
2024-03-28 09:41,1446.7,1447.0,1446.05,1446.95,42348.0,,,
2024-03-28 09:42,1446.9,1448.0,1446.85,1448.0,64583.0,,,
2024-03-28 09:43,1448.0,1448.55,1447.7,1448.35,70058.0,,,
2024-03-28 09:44,1448.2,1449.25,1448.0,1449.25,107753.0,,,
2024-03-28 09:45,1449.05,1449.75,1448.6,1449.4,108763.0,,,
2024-03-28 09:46,1449.3,1449.9,1449.1,1449.3,93864.0,,,
2024-03-28 09:47,1449.55,1450.0,1449.3,1449.8,71262.0,,,
2024-03-28 09:48,1449.75,1451.0,1449.75,1450.85,226287.0,,,
2024-03-28 09:49,1450.8,1451.45,1450.4,1451.45,191921.0,,,
2024-03-28 09:50,1451.45,1451.6,1450.7,1451.2,119846.0,,,
2024-03-28 09:51,1451.25,1451.6,1450.95,1451.6,115188.0,,,
2024-03-28 09:52,1451.55,1451.85,1451.5,1451.8,94561.0,,,
2024-03-28 09:53,1451.7,1451.85,1451.15,1451.55,71553.0,,,
2024-03-28 09:54,1451.55,1451.8,1451.0,1451.65,68634.0,,,
2024-03-28 09:55,1451.55,1451.7,1450.1,1450.45,46264.0,,,
2024-03-28 09:56,1450.0,1451.0,1450.0,1450.6,55224.0,,,
2024-03-28 09:57,1450.5,1451.0,1450.05,1451.0,55111.0,,,
2024-03-28 09:58,1450.5,1450.9,1450.4,1450.6,42144.0,,,
2024-03-28 09:59,1450.6,1450.75,1450.2,1450.7,44130.0,,,
2024-03-28 10:00,1450.8,1451.0,1449.7,1449.7,53053.0,,,
2024-03-28 10:01,1449.7,1450.2,1449.5,1450.15,66741.0,,,
2024-03-28 10:02,1450.2,1450.4,1449.35,1450.05,68646.0,,,
2024-03-28 10:03,1450.1,1450.1,1449.05,1449.5,37348.0,,,
2024-03-28 10:04,1449.45,1449.5,1448.85,1449.0,61726.0,,,
2024-03-28 10:05,1449.5,1449.55,1448.8,1448.95,51772.0,,,
2024-03-28 10:06,1448.65,1449.4,1448.65,1449.3,49314.0,,,
2024-03-28 10:07,1449.0,1450.0,1448.75,1449.95,74554.0,,,
2024-03-28 10:08,1449.95,1450.0,1449.35,1449.85,61294.0,,,
2024-03-28 10:09,1449.85,1450.15,1449.6,1450.0,69099.0,,,
2024-03-28 10:10,1449.95,1450.3,1449.25,1449.5,52059.0,,,
2024-03-28 10:11,1449.8,1450.15,1449.3,1449.8,54364.0,,,
2024-03-28 10:12,1450.05,1450.85,1449.8,1450.5,61530.0,,,
2024-03-28 10:13,1450.1,1451.4,1450.1,1451.4,54180.0,,,
2024-03-28 10:14,1451.5,1451.7,1451.1,1451.7,39161.0,,,
2024-03-28 10:15,1451.7,1452.5,1451.55,1452.45,85530.0,,,
2024-03-28 10:16,1452.45,1453.55,1452.45,1453.5,54078.0,,,
2024-03-28 10:17,1453.2,1453.85,1453.0,1453.8,43017.0,,,
2024-03-28 10:18,1453.55,1454.5,1453.55,1454.5,63618.0,,,
2024-03-28 10:19,1454.4,1454.5,1453.35,1453.9,48143.0,,,
2024-03-28 10:20,1453.9,1455.0,1453.7,1455.0,96575.0,,,
2024-03-28 10:21,1454.65,1455.0,1454.15,1454.25,98260.0,,,
2024-03-28 10:22,1454.15,1454.55,1453.15,1454.3,73021.0,,,
2024-03-28 10:23,1454.35,1454.4,1453.45,1454.0,36192.0,,,
2024-03-28 10:24,1454.25,1454.5,1453.75,1453.95,43948.0,,,
2024-03-28 10:25,1453.9,1454.05,1453.2,1453.95,47355.0,,,
2024-03-28 10:26,1453.45,1454.2,1452.75,1452.75,49820.0,,,
2024-03-28 10:27,1453.1,1453.55,1452.0,1452.85,86507.0,,,
2024-03-28 10:28,1452.45,1452.95,1451.75,1452.05,51738.0,,,
2024-03-28 10:29,1452.05,1452.5,1451.6,1451.95,49554.0,,,
2024-03-28 10:30,1451.5,1452.45,1451.3,1452.0,47212.0,,,
2024-03-28 10:31,1452.0,1453.35,1451.8,1452.6,69893.0,,,
2024-03-28 10:32,1453.2,1453.2,1452.45,1452.85,45423.0,,,
2024-03-28 10:33,1452.8,1453.05,1452.45,1452.95,49837.0,,,
2024-03-28 10:34,1452.9,1453.1,1452.6,1453.0,50713.0,,,
2024-03-28 10:35,1453.0,1453.05,1452.7,1453.05,64896.0,,,
2024-03-28 10:36,1453.1,1454.0,1453.1,1453.85,49645.0,,,
2024-03-28 10:37,1453.85,1455.85,1453.85,1455.75,130966.0,,,
2024-03-28 10:38,1455.8,1456.25,1455.45,1455.7,78722.0,,,
2024-03-28 10:39,1455.45,1456.0,1455.05,1455.55,42473.0,,,
2024-03-28 10:40,1455.55,1456.0,1455.35,1455.65,36732.0,,,
2024-03-28 10:41,1455.65,1456.15,1455.55,1455.95,48427.0,,,
2024-03-28 10:42,1456.15,1457.0,1456.15,1456.7,63990.0,,,
2024-03-28 10:43,1456.8,1456.85,1456.3,1456.35,36228.0,,,
2024-03-28 10:44,1456.4,1456.9,1456.35,1456.6,40343.0,,,
2024-03-28 10:45,1456.65,1456.9,1456.6,1456.7,37996.0,,,
2024-03-28 10:46,1456.7,1457.0,1456.7,1456.9,34654.0,,,
2024-03-28 10:47,1456.9,1457.0,1455.6,1455.65,34443.0,,,
2024-03-28 10:48,1455.25,1455.6,1454.6,1454.9,58557.0,,,
2024-03-28 10:49,1454.9,1456.0,1454.85,1455.85,33773.0,,,
2024-03-28 10:50,1455.85,1456.3,1455.8,1456.3,34330.0,,,
2024-03-28 10:51,1456.3,1457.15,1455.95,1456.9,41682.0,,,
2024-03-28 10:52,1456.9,1456.9,1456.05,1456.1,19832.0,,,
2024-03-28 10:53,1456.1,1456.4,1456.1,1456.3,23418.0,,,
2024-03-28 10:54,1456.4,1456.7,1456.3,1456.7,30941.0,,,
2024-03-28 10:55,1456.75,1457.4,1456.55,1457.2,29501.0,,,
2024-03-28 10:56,1457.3,1457.4,1456.5,1456.6,18605.0,,,
2024-03-28 10:57,1456.5,1457.45,1456.35,1457.05,28343.0,,,
2024-03-28 10:58,1457.1,1457.4,1456.75,1457.05,32395.0,,,
2024-03-28 10:59,1457.15,1457.5,1456.9,1457.5,30471.0,,,
2024-03-28 11:00,1457.35,1458.4,1457.35,1458.3,64011.0,,,
2024-03-28 11:01,1458.3,1458.95,1458.3,1458.95,43371.0,,,
2024-03-28 11:02,1459.0,1459.05,1458.7,1458.75,50606.0,,,
2024-03-28 11:03,1458.95,1459.1,1458.05,1459.0,51315.0,,,
2024-03-28 11:04,1459.0,1459.2,1458.5,1459.2,34170.0,,,
2024-03-28 11:05,1459.2,1459.5,1459.1,1459.5,40082.0,,,
2024-03-28 11:06,1459.4,1459.5,1459.0,1459.05,35912.0,,,
2024-03-28 11:07,1459.1,1459.1,1458.75,1458.85,20561.0,,,
2024-03-28 11:08,1458.85,1459.1,1457.6,1457.85,49947.0,,,
2024-03-28 11:09,1457.85,1458.8,1457.85,1458.7,28088.0,,,
2024-03-28 11:10,1458.7,1458.75,1458.45,1458.65,17312.0,,,
2024-03-28 11:11,1458.45,1458.7,1458.3,1458.45,19878.0,,,
2024-03-28 11:12,1458.5,1458.5,1457.75,1457.95,16460.0,,,
2024-03-28 11:13,1458.0,1458.0,1457.3,1457.65,33186.0,,,
2024-03-28 11:14,1457.6,1458.0,1457.6,1457.9,34827.0,,,
2024-03-28 11:15,1457.85,1457.85,1457.1,1457.2,17295.0,,,
2024-03-28 11:16,1457.2,1457.2,1456.3,1456.6,19902.0,,,
2024-03-28 11:17,1456.6,1456.6,1456.15,1456.55,17622.0,,,
2024-03-28 11:18,1456.55,1456.55,1455.95,1456.0,21157.0,,,
2024-03-28 11:19,1456.05,1456.6,1456.0,1456.55,35284.0,,,
2024-03-28 11:20,1456.5,1456.6,1456.2,1456.4,25507.0,,,
2024-03-28 11:21,1456.35,1456.4,1455.9,1455.9,21591.0,,,
2024-03-28 11:22,1455.85,1456.0,1455.35,1455.4,68416.0,,,
2024-03-28 11:23,1455.4,1455.5,1455.25,1455.25,30499.0,,,
2024-03-28 11:24,1455.3,1456.25,1455.25,1456.25,72412.0,,,
2024-03-28 11:25,1455.95,1456.4,1455.85,1456.35,34507.0,,,
2024-03-28 11:26,1456.25,1456.35,1456.25,1456.35,13761.0,,,
2024-03-28 11:27,1456.3,1456.45,1456.25,1456.4,19172.0,,,
2024-03-28 11:28,1456.4,1456.5,1456.25,1456.4,20772.0,,,
2024-03-28 11:29,1456.35,1456.5,1455.4,1455.4,45166.0,,,
2024-03-28 11:30,1455.5,1455.7,1455.4,1455.4,16896.0,,,
2024-03-28 11:31,1455.6,1455.6,1455.05,1455.05,16914.0,,,
2024-03-28 11:32,1455.05,1455.15,1455.0,1455.0,65754.0,,,
2024-03-28 11:33,1455.0,1455.05,1454.95,1454.95,23117.0,,,
2024-03-28 11:34,1455.0,1455.05,1454.9,1455.0,19910.0,,,
2024-03-28 11:35,1454.95,1455.1,1454.95,1455.05,19163.0,,,
2024-03-28 11:36,1455.1,1455.1,1454.95,1454.95,20873.0,,,
2024-03-28 11:37,1455.0,1455.0,1454.9,1454.9,18721.0,,,
2024-03-28 11:38,1455.0,1455.0,1454.9,1454.95,16990.0,,,
2024-03-28 11:39,1455.0,1455.0,1454.0,1454.3,51352.0,,,
2024-03-28 11:40,1454.25,1454.35,1454.05,1454.05,9758.0,,,
2024-03-28 11:41,1454.05,1455.0,1454.05,1454.7,35996.0,,,
2024-03-28 11:42,1454.5,1455.0,1454.45,1455.0,12164.0,,,
2024-03-28 11:43,1454.95,1455.2,1454.75,1454.75,42961.0,,,
2024-03-28 11:44,1454.8,1455.05,1454.0,1454.2,20582.0,,,
2024-03-28 11:45,1454.0,1454.5,1454.0,1454.5,16911.0,,,
2024-03-28 11:46,1454.0,1454.45,1454.0,1454.35,9357.0,,,
2024-03-28 11:47,1454.25,1454.35,1453.5,1453.9,18931.0,,,
2024-03-28 11:48,1453.65,1453.9,1453.55,1453.7,22898.0,,,
2024-03-28 11:49,1453.7,1453.85,1453.45,1453.8,39781.0,,,
2024-03-28 11:50,1453.55,1453.8,1453.55,1453.6,14566.0,,,
2024-03-28 11:51,1453.55,1455.0,1453.55,1454.95,29436.0,,,
2024-03-28 11:52,1455.1,1456.4,1455.1,1455.9,35010.0,,,
2024-03-28 11:53,1455.9,1457.35,1455.85,1457.2,31919.0,,,
2024-03-28 11:54,1457.25,1457.25,1456.3,1456.35,22279.0,,,
2024-03-28 11:55,1456.35,1456.55,1453.0,1455.2,47024.0,,,
2024-03-28 11:56,1455.25,1455.8,1454.5,1455.8,22058.0,,,
2024-03-28 11:57,1455.9,1456.25,1455.45,1456.15,12275.0,,,
2024-03-28 11:58,1456.2,1456.2,1455.2,1455.2,28436.0,,,
2024-03-28 11:59,1455.2,1456.0,1454.5,1454.95,19590.0,,,
2024-03-28 12:00,1454.95,1455.05,1454.15,1454.85,21515.0,,,
2024-03-28 12:01,1454.85,1455.05,1454.35,1454.55,20655.0,,,
2024-03-28 12:02,1454.45,1454.65,1453.55,1453.9,19670.0,,,
2024-03-28 12:03,1453.9,1453.9,1453.55,1453.65,15555.0,,,
2024-03-28 12:04,1453.65,1454.4,1453.5,1454.35,22841.0,,,
2024-03-28 12:05,1454.3,1454.8,1453.3,1453.85,32935.0,,,
2024-03-28 12:06,1453.85,1454.75,1453.5,1454.5,40252.0,,,
2024-03-28 12:07,1454.5,1454.6,1454.05,1454.05,16187.0,,,
2024-03-28 12:08,1454.2,1454.2,1453.5,1454.0,25073.0,,,
2024-03-28 12:09,1453.9,1454.05,1453.3,1453.75,55296.0,,,
2024-03-28 12:10,1453.6,1454.15,1453.6,1453.9,18955.0,,,
2024-03-28 12:11,1454.15,1454.15,1453.3,1453.65,41730.0,,,
2024-03-28 12:12,1453.65,1454.0,1453.2,1453.4,26513.0,,,
2024-03-28 12:13,1453.2,1453.5,1453.0,1453.3,22886.0,,,
