date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,836.05,841.05,836.05,841.05,22647.0,,,
2024-03-28 09:16,840.5,842.4,840.0,841.95,13130.0,,,
2024-03-28 09:17,841.95,842.45,840.6,841.6,10619.0,,,
2024-03-28 09:18,841.1,841.8,840.3,840.3,4246.0,,,
2024-03-28 09:19,840.85,840.85,839.75,840.0,7335.0,,,
2024-03-28 09:20,839.1,839.1,838.35,838.8,5596.0,,,
2024-03-28 09:21,838.3,838.3,837.0,837.0,5822.0,,,
2024-03-28 09:22,839.1,839.2,838.7,839.0,10925.0,,,
2024-03-28 09:23,839.2,840.6,838.9,839.2,28456.0,,,
2024-03-28 09:24,839.1,840.1,839.05,839.6,2261.0,,,
2024-03-28 09:25,840.1,841.5,839.8,841.05,10527.0,,,
2024-03-28 09:26,841.0,841.7,840.4,841.7,4945.0,,,
2024-03-28 09:27,841.2,841.7,841.2,841.5,2359.0,,,
2024-03-28 09:28,841.5,841.5,840.7,840.7,2881.0,,,
2024-03-28 09:29,840.25,840.45,839.95,839.95,3499.0,,,
2024-03-28 09:30,840.0,840.1,839.4,839.7,6010.0,,,
2024-03-28 09:31,839.65,839.9,839.4,839.4,517.0,,,
2024-03-28 09:32,839.6,839.6,839.0,839.15,3234.0,,,
2024-03-28 09:33,839.15,840.95,839.15,840.7,7419.0,,,
2024-03-28 09:34,840.95,841.25,840.65,841.25,7392.0,,,
2024-03-28 09:35,840.95,840.95,840.5,840.5,1373.0,,,
2024-03-28 09:36,840.7,841.45,840.7,841.4,3851.0,,,
2024-03-28 09:37,841.25,841.9,841.25,841.9,9771.0,,,
2024-03-28 09:38,841.9,842.8,841.85,842.7,6412.0,,,
2024-03-28 09:39,842.4,843.45,842.4,843.25,4356.0,,,
2024-03-28 09:40,843.6,843.6,842.6,843.0,5564.0,,,
2024-03-28 09:41,843.0,843.35,842.7,842.7,2778.0,,,
2024-03-28 09:42,842.7,843.0,842.5,842.5,1451.0,,,
2024-03-28 09:43,842.5,842.5,841.8,841.85,1683.0,,,
2024-03-28 09:44,841.85,842.3,841.85,842.3,415.0,,,
2024-03-28 09:45,841.9,842.6,841.9,842.3,4005.0,,,
2024-03-28 09:46,842.2,843.5,842.2,843.5,2688.0,,,
2024-03-28 09:47,843.5,844.5,843.1,844.2,6755.0,,,
2024-03-28 09:48,844.2,844.45,844.2,844.45,4141.0,,,
2024-03-28 09:49,844.0,844.5,844.0,844.5,4506.0,,,
2024-03-28 09:50,844.5,844.7,844.45,844.65,3874.0,,,
2024-03-28 09:51,844.7,844.8,844.25,844.25,4092.0,,,
2024-03-28 09:52,844.8,844.8,843.6,843.6,3107.0,,,
2024-03-28 09:53,843.75,843.75,843.1,843.1,704.0,,,
2024-03-28 09:54,843.1,843.1,841.8,842.3,5578.0,,,
2024-03-28 09:55,841.9,842.25,841.75,841.8,3572.0,,,
2024-03-28 09:56,841.5,841.9,841.35,841.5,1854.0,,,
2024-03-28 09:57,841.7,841.7,841.1,841.1,1118.0,,,
2024-03-28 09:58,840.85,840.85,840.45,840.55,3898.0,,,
2024-03-28 09:59,840.85,841.2,840.5,841.2,2204.0,,,
2024-03-28 10:00,841.05,841.35,840.1,840.25,4512.0,,,
2024-03-28 10:01,840.1,840.25,839.75,839.8,1859.0,,,
2024-03-28 10:02,840.0,840.25,839.8,840.2,496.0,,,
2024-03-28 10:03,839.95,840.15,839.85,840.0,1266.0,,,
2024-03-28 10:04,840.0,840.0,840.0,840.0,1279.0,,,
2024-03-28 10:05,840.9,841.7,840.35,841.4,1462.0,,,
2024-03-28 10:06,841.3,841.6,841.3,841.6,1076.0,,,
2024-03-28 10:07,841.6,842.0,841.4,841.7,2162.0,,,
2024-03-28 10:08,841.7,841.8,841.5,841.75,950.0,,,
2024-03-28 10:09,841.65,841.65,841.05,841.05,396.0,,,
2024-03-28 10:10,841.45,841.5,841.0,841.0,736.0,,,
2024-03-28 10:11,841.1,841.45,841.0,841.0,318.0,,,
2024-03-28 10:12,841.45,841.45,840.95,840.95,1171.0,,,
2024-03-28 10:13,841.0,841.5,840.95,840.95,428.0,,,
2024-03-28 10:14,841.0,841.15,841.0,841.15,397.0,,,
2024-03-28 10:15,841.1,841.1,840.5,840.5,1567.0,,,
2024-03-28 10:16,840.85,840.85,840.3,840.5,651.0,,,
2024-03-28 10:17,840.3,840.3,840.1,840.1,516.0,,,
2024-03-28 10:18,840.1,840.2,840.0,840.2,1140.0,,,
2024-03-28 10:19,840.05,840.05,839.5,839.5,1580.0,,,
2024-03-28 10:20,839.95,839.95,839.5,839.5,842.0,,,
2024-03-28 10:21,839.5,839.65,839.35,839.35,1061.0,,,
2024-03-28 10:22,839.35,839.5,839.35,839.5,1437.0,,,
2024-03-28 10:23,839.65,839.65,839.5,839.65,1297.0,,,
2024-03-28 10:24,839.65,839.8,839.4,839.4,779.0,,,
2024-03-28 10:25,839.5,839.8,839.5,839.6,116.0,,,
2024-03-28 10:26,839.8,839.8,839.4,839.5,2239.0,,,
2024-03-28 10:27,839.4,839.55,839.35,839.55,474.0,,,
2024-03-28 10:28,839.55,839.75,839.35,839.7,965.0,,,
2024-03-28 10:29,839.8,841.35,839.8,841.35,3532.0,,,
2024-03-28 10:30,841.35,843.65,841.2,843.65,5674.0,,,
2024-03-28 10:31,843.8,843.95,843.25,843.6,7123.0,,,
2024-03-28 10:32,843.8,845.0,843.8,844.55,14641.0,,,
2024-03-28 10:33,844.35,844.35,843.1,843.95,8392.0,,,
2024-03-28 10:34,843.95,844.0,843.3,843.85,2725.0,,,
2024-03-28 10:35,843.85,843.85,843.4,843.85,794.0,,,
2024-03-28 10:36,843.85,843.85,843.0,843.0,2748.0,,,
2024-03-28 10:37,843.0,843.8,843.0,843.5,3732.0,,,
2024-03-28 10:38,843.45,843.6,843.45,843.6,2052.0,,,
2024-03-28 10:39,843.65,843.85,843.2,843.65,1150.0,,,
2024-03-28 10:40,843.2,843.35,843.0,843.35,2045.0,,,
2024-03-28 10:41,843.4,843.45,842.9,843.3,1910.0,,,
2024-03-28 10:42,842.95,843.35,842.95,843.05,940.0,,,
2024-03-28 10:43,843.05,843.5,843.0,843.5,4236.0,,,
2024-03-28 10:44,843.45,843.45,843.15,843.15,802.0,,,
2024-03-28 10:45,843.45,843.45,843.0,843.25,2954.0,,,
2024-03-28 10:46,843.1,843.35,843.0,843.1,787.0,,,
2024-03-28 10:47,843.1,843.95,843.1,843.95,3850.0,,,
2024-03-28 10:48,843.95,843.95,843.6,843.65,1932.0,,,
2024-03-28 10:49,843.6,843.65,843.6,843.6,753.0,,,
2024-03-28 10:50,843.95,843.95,843.6,843.6,1389.0,,,
2024-03-28 10:51,843.65,843.85,843.6,843.8,8295.0,,,
2024-03-28 10:52,844.55,844.7,844.45,844.45,2553.0,,,
2024-03-28 10:53,844.5,845.0,844.3,844.3,8017.0,,,
2024-03-28 10:54,844.7,844.95,843.8,844.25,4215.0,,,
2024-03-28 10:55,844.45,844.5,844.1,844.5,898.0,,,
2024-03-28 10:56,844.55,844.95,844.35,844.75,593.0,,,
2024-03-28 10:57,844.8,844.8,844.4,844.6,3552.0,,,
2024-03-28 10:58,844.9,845.0,844.4,844.4,3336.0,,,
2024-03-28 10:59,844.1,844.55,844.0,844.5,1797.0,,,
2024-03-28 11:00,844.5,844.6,843.9,844.6,2982.0,,,
2024-03-28 11:01,844.8,845.4,844.25,845.4,6953.0,,,
2024-03-28 11:02,845.5,845.5,845.25,845.4,6577.0,,,
2024-03-28 11:03,845.35,845.45,845.3,845.3,2309.0,,,
2024-03-28 11:04,845.45,845.5,845.3,845.5,2222.0,,,
2024-03-28 11:05,845.8,846.9,845.8,846.9,12406.0,,,
2024-03-28 11:06,846.9,847.0,846.45,846.5,5392.0,,,
2024-03-28 11:07,846.5,846.55,846.05,846.15,3952.0,,,
2024-03-28 11:08,846.25,846.5,846.15,846.4,438.0,,,
2024-03-28 11:09,846.4,846.95,846.25,846.95,1441.0,,,
2024-03-28 11:10,847.0,847.6,846.75,846.95,13503.0,,,
2024-03-28 11:11,847.6,847.9,847.35,847.75,6892.0,,,
2024-03-28 11:12,847.45,847.45,847.2,847.35,2646.0,,,
2024-03-28 11:13,847.35,847.4,847.0,847.1,2030.0,,,
2024-03-28 11:14,847.1,848.2,847.1,848.2,11641.0,,,
2024-03-28 11:15,848.05,849.0,848.05,849.0,18291.0,,,
2024-03-28 11:16,849.15,849.8,848.9,849.7,30582.0,,,
2024-03-28 11:17,849.5,850.45,849.5,850.25,32640.0,,,
2024-03-28 11:18,850.55,851.0,850.15,851.0,25377.0,,,
2024-03-28 11:19,851.0,851.0,850.4,850.95,16650.0,,,
2024-03-28 11:20,850.95,851.0,850.5,850.5,12718.0,,,
