date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,607.5,608.4,606.9,607.8,15071.0,,,
2024-03-28 09:16,608.15,608.9,605.5,605.5,15842.0,,,
2024-03-28 09:17,605.3,605.4,604.05,604.8,12835.0,,,
2024-03-28 09:18,605.0,605.85,604.85,605.05,6862.0,,,
2024-03-28 09:19,604.4,604.85,604.05,604.4,9236.0,,,
2024-03-28 09:20,603.75,604.0,602.5,603.95,35252.0,,,
2024-03-28 09:21,603.55,603.95,603.0,603.65,1042.0,,,
2024-03-28 09:22,603.7,604.8,603.5,604.8,2232.0,,,
2024-03-28 09:23,604.85,605.4,604.1,605.35,5712.0,,,
2024-03-28 09:24,605.35,607.25,605.35,607.25,10058.0,,,
2024-03-28 09:25,607.25,608.75,606.25,608.55,9605.0,,,
2024-03-28 09:26,608.55,609.4,607.75,609.0,13844.0,,,
2024-03-28 09:27,609.0,609.95,608.6,609.65,10969.0,,,
2024-03-28 09:28,609.65,609.65,608.55,608.55,17511.0,,,
2024-03-28 09:29,608.9,610.25,608.65,610.25,25076.0,,,
2024-03-28 09:30,610.1,610.1,608.2,608.7,15768.0,,,
2024-03-28 09:31,608.65,609.55,608.45,609.2,7567.0,,,
2024-03-28 09:32,609.4,609.85,608.9,609.0,4312.0,,,
2024-03-28 09:33,609.0,609.0,608.5,608.95,6340.0,,,
2024-03-28 09:34,608.75,609.0,608.65,608.65,5545.0,,,
2024-03-28 09:35,608.6,608.9,608.3,608.3,14234.0,,,
2024-03-28 09:36,608.25,609.15,607.9,609.15,14651.0,,,
2024-03-28 09:37,609.15,609.5,608.7,609.2,3411.0,,,
2024-03-28 09:38,609.15,609.3,609.0,609.2,1293.0,,,
2024-03-28 09:39,609.25,609.5,609.0,609.0,6674.0,,,
2024-03-28 09:40,609.45,609.5,608.25,608.25,2934.0,,,
2024-03-28 09:41,608.0,608.35,607.7,608.35,14224.0,,,
2024-03-28 09:42,608.35,608.95,608.35,608.85,2090.0,,,
2024-03-28 09:43,608.55,608.95,608.35,608.8,2101.0,,,
2024-03-28 09:44,608.6,609.05,608.6,609.0,2283.0,,,
2024-03-28 09:45,609.0,610.0,609.0,609.65,7944.0,,,
2024-03-28 09:46,609.3,610.0,609.25,610.0,8396.0,,,
2024-03-28 09:47,610.0,610.65,610.0,610.3,5704.0,,,
2024-03-28 09:48,610.3,610.35,609.75,610.05,2361.0,,,
2024-03-28 09:49,609.9,610.05,609.65,610.05,1612.0,,,
2024-03-28 09:50,610.05,610.05,609.6,609.6,6001.0,,,
2024-03-28 09:51,609.95,609.95,609.55,609.95,2929.0,,,
2024-03-28 09:52,609.65,609.8,609.3,609.65,2462.0,,,
2024-03-28 09:53,609.25,609.65,609.1,609.4,1871.0,,,
2024-03-28 09:54,609.25,609.4,608.8,608.95,1676.0,,,
2024-03-28 09:55,608.95,609.0,608.25,608.4,3327.0,,,
2024-03-28 09:56,608.4,608.95,608.3,608.8,1180.0,,,
2024-03-28 09:57,608.8,609.0,608.4,608.95,5256.0,,,
2024-03-28 09:58,608.95,609.8,608.95,609.55,1625.0,,,
2024-03-28 09:59,609.8,609.8,609.5,609.75,968.0,,,
2024-03-28 10:00,609.8,609.95,609.5,609.75,2943.0,,,
2024-03-28 10:01,609.75,609.85,609.2,609.55,1599.0,,,
2024-03-28 10:02,609.1,609.9,609.1,609.7,722.0,,,
2024-03-28 10:03,609.55,609.95,609.5,609.95,1594.0,,,
2024-03-28 10:04,609.95,609.95,609.65,609.95,2181.0,,,
2024-03-28 10:05,609.6,610.1,609.55,609.6,7187.0,,,
2024-03-28 10:06,609.85,610.05,609.65,610.05,1108.0,,,
2024-03-28 10:07,610.05,610.15,609.7,610.0,1326.0,,,
2024-03-28 10:08,609.85,610.0,609.3,609.75,2239.0,,,
2024-03-28 10:09,609.5,609.75,609.15,609.65,1035.0,,,
2024-03-28 10:10,609.75,609.75,609.2,609.7,832.0,,,
2024-03-28 10:11,609.75,609.75,609.35,609.7,1982.0,,,
2024-03-28 10:12,609.7,610.0,609.4,609.75,4376.0,,,
2024-03-28 10:13,610.0,610.0,609.95,610.0,1875.0,,,
2024-03-28 10:14,610.0,610.5,609.95,610.5,2870.0,,,
2024-03-28 10:15,610.5,610.8,610.5,610.65,4231.0,,,
2024-03-28 10:16,610.8,610.8,610.35,610.75,5815.0,,,
2024-03-28 10:17,610.7,610.8,610.4,610.5,1619.0,,,
2024-03-28 10:18,610.5,610.5,610.2,610.4,1636.0,,,
2024-03-28 10:19,610.4,610.65,610.2,610.65,1573.0,,,
2024-03-28 10:20,610.7,611.45,610.4,611.45,10129.0,,,
2024-03-28 10:21,611.25,611.65,611.0,611.05,6636.0,,,
2024-03-28 10:22,610.85,611.1,610.7,611.0,5772.0,,,
2024-03-28 10:23,611.1,611.2,610.8,610.85,4521.0,,,
2024-03-28 10:24,611.1,611.1,610.55,610.95,5083.0,,,
2024-03-28 10:25,610.95,611.05,609.95,610.3,5631.0,,,
2024-03-28 10:26,609.95,610.0,609.65,610.0,6874.0,,,
2024-03-28 10:27,610.0,610.4,609.75,609.75,1016.0,,,
2024-03-28 10:28,609.95,609.95,609.5,609.7,4869.0,,,
2024-03-28 10:29,609.5,609.95,609.45,609.7,7252.0,,,
2024-03-28 10:30,609.7,609.7,609.05,609.05,3137.0,,,
2024-03-28 10:31,609.0,609.15,608.4,608.95,4812.0,,,
2024-03-28 10:32,608.85,608.9,607.4,607.4,6234.0,,,
2024-03-28 10:33,607.3,607.55,606.6,606.8,12022.0,,,
2024-03-28 10:34,606.5,606.5,604.8,605.0,14969.0,,,
2024-03-28 10:35,605.05,606.15,605.05,605.65,7022.0,,,
2024-03-28 10:36,605.35,606.8,605.35,606.8,3523.0,,,
2024-03-28 10:37,606.65,607.05,606.2,606.85,3336.0,,,
2024-03-28 10:38,606.9,607.25,606.5,606.5,7743.0,,,
2024-03-28 10:39,606.5,606.55,605.6,606.1,10913.0,,,
2024-03-28 10:40,606.1,606.1,605.7,605.7,1916.0,,,
2024-03-28 10:41,606.0,606.0,605.55,606.0,4017.0,,,
2024-03-28 10:42,605.95,607.6,605.8,607.45,14222.0,,,
2024-03-28 10:43,607.2,607.75,607.15,607.15,1742.0,,,
2024-03-28 10:44,607.5,607.9,607.5,607.7,804.0,,,
2024-03-28 10:45,607.9,608.8,607.9,608.55,4407.0,,,
2024-03-28 10:46,608.0,608.75,608.0,608.75,1781.0,,,
2024-03-28 10:47,608.15,608.65,608.15,608.15,1181.0,,,
2024-03-28 10:48,608.5,608.5,607.95,608.0,554.0,,,
2024-03-28 10:49,608.3,608.8,608.0,608.8,1566.0,,,
2024-03-28 10:50,608.3,608.3,607.8,608.0,930.0,,,
2024-03-28 10:51,608.0,608.15,607.35,607.7,2411.0,,,
2024-03-28 10:52,607.3,608.25,607.3,607.85,3022.0,,,
2024-03-28 10:53,607.95,608.5,607.5,608.0,9274.0,,,
2024-03-28 10:54,608.1,609.7,608.1,609.3,46250.0,,,
2024-03-28 10:55,609.3,609.9,609.3,609.5,14849.0,,,
2024-03-28 10:56,609.9,610.0,609.5,609.5,7994.0,,,
2024-03-28 10:57,609.85,609.9,609.45,609.75,2986.0,,,
2024-03-28 10:58,609.85,609.9,609.5,609.5,681.0,,,
2024-03-28 10:59,609.9,609.9,609.25,609.85,5958.0,,,
2024-03-28 11:00,609.8,609.8,609.5,609.8,14276.0,,,
2024-03-28 11:01,609.5,609.85,609.5,609.5,4746.0,,,
2024-03-28 11:02,609.85,609.85,609.5,609.7,464.0,,,
2024-03-28 11:03,609.7,609.8,609.5,609.8,2868.0,,,
2024-03-28 11:04,609.5,609.8,609.5,609.5,1671.0,,,
2024-03-28 11:05,609.8,609.8,609.5,609.5,2342.0,,,
2024-03-28 11:06,609.5,609.85,609.5,609.5,3402.0,,,
2024-03-28 11:07,609.55,609.55,609.3,609.55,4305.0,,,
2024-03-28 11:08,609.5,609.8,609.5,609.75,1540.0,,,
2024-03-28 11:09,609.5,609.9,609.5,609.7,5713.0,,,
2024-03-28 11:10,609.7,609.8,609.5,609.75,586.0,,,
2024-03-28 11:11,609.7,609.8,609.5,609.7,2004.0,,,
2024-03-28 11:12,609.75,609.8,609.5,609.65,7116.0,,,
2024-03-28 11:13,609.65,609.9,609.5,609.75,1857.0,,,
2024-03-28 11:14,609.85,609.85,609.5,609.6,1322.0,,,
2024-03-28 11:15,609.55,609.85,609.5,609.5,26302.0,,,
2024-03-28 11:16,609.6,609.9,609.5,609.9,24105.0,,,
2024-03-28 11:17,609.9,609.95,609.5,609.75,3174.0,,,
2024-03-28 11:18,609.8,609.95,609.65,609.9,1525.0,,,
2024-03-28 11:19,609.9,610.0,609.65,609.8,2956.0,,,
2024-03-28 11:20,609.65,610.25,609.65,610.15,6577.0,,,
2024-03-28 11:21,610.15,612.7,610.1,612.7,36153.0,,,
2024-03-28 11:22,613.0,616.2,613.0,613.8,197703.0,,,
2024-03-28 11:23,613.8,614.35,612.8,614.0,49720.0,,,
2024-03-28 11:24,614.15,614.15,612.2,612.7,16019.0,,,
2024-03-28 11:25,612.25,613.8,611.8,613.65,24878.0,,,
2024-03-28 11:26,613.8,614.4,612.45,613.5,74055.0,,,
2024-03-28 11:27,613.4,613.6,612.6,613.15,59309.0,,,
2024-03-28 11:28,613.5,613.5,610.55,610.55,35634.0,,,
2024-03-28 11:29,610.5,611.45,610.2,610.2,17940.0,,,
2024-03-28 11:30,610.65,610.65,608.25,609.45,36896.0,,,
2024-03-28 11:31,609.7,610.3,609.5,610.3,18427.0,,,
2024-03-28 11:32,610.15,610.45,609.75,609.85,8037.0,,,
2024-03-28 11:33,609.8,609.8,607.65,607.9,31914.0,,,
2024-03-28 11:34,608.3,608.5,607.0,608.35,15986.0,,,
2024-03-28 11:35,608.45,608.75,605.55,606.55,22471.0,,,
2024-03-28 11:36,606.55,606.95,605.55,606.95,22667.0,,,
2024-03-28 11:37,607.0,609.7,607.0,609.7,56091.0,,,
2024-03-28 11:38,609.55,610.15,608.4,609.0,82143.0,,,
2024-03-28 11:39,609.0,610.65,608.35,610.65,51681.0,,,
2024-03-28 11:40,610.7,611.4,610.35,611.4,30338.0,,,
2024-03-28 11:41,611.45,611.5,610.45,611.0,47557.0,,,
2024-03-28 11:42,611.2,611.6,610.5,610.95,27800.0,,,
2024-03-28 11:43,610.75,611.6,610.5,611.5,16771.0,,,
2024-03-28 11:44,611.2,611.95,611.2,611.95,13196.0,,,
2024-03-28 11:45,611.0,611.0,609.95,610.65,28833.0,,,
2024-03-28 11:46,610.5,610.5,609.85,610.1,4781.0,,,
2024-03-28 11:47,610.1,610.2,609.7,610.1,4214.0,,,
2024-03-28 11:48,610.0,610.1,609.75,610.0,5345.0,,,
2024-03-28 11:49,610.0,610.7,609.95,610.7,5935.0,,,
2024-03-28 11:50,610.55,610.9,610.25,610.6,3144.0,,,
2024-03-28 11:51,610.6,610.7,610.0,610.0,8802.0,,,
2024-03-28 11:52,610.0,610.4,609.55,610.15,4918.0,,,
2024-03-28 11:53,610.15,610.25,609.6,609.95,4110.0,,,
2024-03-28 11:54,610.3,610.35,609.85,609.85,4629.0,,,
2024-03-28 11:55,610.2,610.2,609.4,609.4,2386.0,,,
2024-03-28 11:56,609.85,610.3,609.45,610.2,8594.0,,,
2024-03-28 11:57,610.2,610.2,609.7,609.8,3594.0,,,
2024-03-28 11:58,609.8,610.0,609.7,610.0,1917.0,,,
2024-03-28 11:59,609.75,610.0,609.7,609.7,1867.0,,,
2024-03-28 12:00,609.95,610.45,609.4,610.45,8155.0,,,
2024-03-28 12:01,610.45,610.7,610.1,610.5,3506.0,,,
2024-03-28 12:02,610.5,610.7,610.25,610.35,4984.0,,,
2024-03-28 12:03,610.3,610.3,610.2,610.2,461.0,,,
2024-03-28 12:04,610.2,610.55,610.2,610.55,1594.0,,,
2024-03-28 12:05,610.65,610.85,610.55,610.85,3507.0,,,
2024-03-28 12:06,610.85,610.85,610.2,610.5,3365.0,,,
2024-03-28 12:07,610.5,610.5,610.2,610.25,2582.0,,,
2024-03-28 12:08,610.4,610.5,610.05,610.45,3035.0,,,
2024-03-28 12:09,610.45,610.5,610.15,610.15,1001.0,,,
2024-03-28 12:10,610.3,611.2,609.9,611.2,16515.0,,,
2024-03-28 12:11,611.5,611.7,610.1,610.3,7611.0,,,
2024-03-28 12:12,610.5,610.8,610.5,610.8,1269.0,,,
2024-03-28 12:13,610.75,610.8,610.45,610.45,3016.0,,,
2024-03-28 12:14,610.55,610.95,610.45,610.95,1504.0,,,
2024-03-28 12:15,610.65,611.4,610.65,611.0,3336.0,,,
2024-03-28 12:16,610.65,611.2,610.65,610.95,2139.0,,,
2024-03-28 12:17,610.9,611.5,610.55,611.5,4107.0,,,
2024-03-28 12:18,611.4,612.55,611.4,612.4,20033.0,,,
