date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,692.55,694.9,691.35,692.75,16013.0,,,
2024-03-28 09:16,692.55,694.2,692.55,693.55,3849.0,,,
2024-03-28 09:17,693.7,693.7,692.85,693.7,5189.0,,,
2024-03-28 09:18,693.65,693.65,692.35,692.45,13677.0,,,
2024-03-28 09:19,692.45,693.05,691.25,691.8,10074.0,,,
2024-03-28 09:20,691.8,692.2,691.1,691.55,8842.0,,,
2024-03-28 09:21,691.9,691.95,690.2,690.5,10500.0,,,
2024-03-28 09:22,690.4,691.4,690.4,691.35,3545.0,,,
2024-03-28 09:23,691.35,691.4,690.0,690.55,12330.0,,,
2024-03-28 09:24,690.45,691.2,690.45,691.2,3983.0,,,
2024-03-28 09:25,690.95,691.0,690.65,690.7,2788.0,,,
2024-03-28 09:26,690.75,691.65,690.75,691.55,10967.0,,,
2024-03-28 09:27,691.5,691.8,691.1,691.3,7405.0,,,
2024-03-28 09:28,691.15,691.6,691.05,691.1,5209.0,,,
2024-03-28 09:29,691.05,691.5,691.05,691.45,3745.0,,,
2024-03-28 09:30,691.8,691.95,691.2,691.5,7214.0,,,
2024-03-28 09:31,691.65,691.65,690.1,690.2,12163.0,,,
2024-03-28 09:32,690.5,690.6,690.0,690.3,7737.0,,,
2024-03-28 09:33,690.25,690.6,690.25,690.5,1662.0,,,
2024-03-28 09:34,690.8,691.4,690.6,691.4,19349.0,,,
2024-03-28 09:35,691.65,691.9,691.25,691.55,6121.0,,,
2024-03-28 09:36,691.65,691.95,691.5,691.6,4796.0,,,
2024-03-28 09:37,691.7,691.85,691.1,691.1,6698.0,,,
2024-03-28 09:38,691.6,691.6,690.8,691.0,5389.0,,,
2024-03-28 09:39,691.0,691.4,690.8,690.95,1773.0,,,
2024-03-28 09:40,691.15,691.5,690.9,691.2,1096.0,,,
2024-03-28 09:41,690.9,691.25,690.9,691.15,1915.0,,,
2024-03-28 09:42,691.05,691.3,690.65,691.0,2101.0,,,
2024-03-28 09:43,691.2,691.2,690.5,690.9,2590.0,,,
2024-03-28 09:44,690.5,691.0,690.5,691.0,2284.0,,,
2024-03-28 09:45,690.6,691.0,690.5,690.75,2976.0,,,
2024-03-28 09:46,690.75,691.1,690.55,690.7,1710.0,,,
2024-03-28 09:47,690.7,690.85,690.1,690.25,1748.0,,,
2024-03-28 09:48,690.2,690.5,689.05,689.05,15859.0,,,
2024-03-28 09:49,689.15,689.5,689.0,689.45,6498.0,,,
2024-03-28 09:50,689.3,689.5,689.0,689.0,5338.0,,,
2024-03-28 09:51,688.6,688.9,688.4,688.4,6642.0,,,
2024-03-28 09:52,688.6,688.7,688.05,688.2,10202.0,,,
2024-03-28 09:53,688.15,688.25,688.05,688.1,4511.0,,,
2024-03-28 09:54,688.1,688.55,688.05,688.5,4209.0,,,
2024-03-28 09:55,688.4,688.8,688.2,688.25,4752.0,,,
2024-03-28 09:56,688.25,689.0,688.2,688.85,15799.0,,,
2024-03-28 09:57,689.35,689.35,688.15,688.65,19710.0,,,
