date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,598.95,600.5,598.95,600.0,13721.0,,,
2024-03-28 09:16,600.25,602.9,600.25,601.5,14172.0,,,
2024-03-28 09:17,602.0,603.2,602.0,603.2,3364.0,,,
2024-03-28 09:18,603.35,603.8,603.1,603.2,6219.0,,,
2024-03-28 09:19,603.15,603.7,602.85,603.0,5472.0,,,
2024-03-28 09:20,602.25,602.6,602.05,602.6,3326.0,,,
2024-03-28 09:21,602.25,602.85,601.15,601.7,8335.0,,,
2024-03-28 09:22,601.5,601.85,601.0,601.0,2921.0,,,
2024-03-28 09:23,601.25,602.0,601.2,602.0,1857.0,,,
2024-03-28 09:24,602.0,602.0,601.2,601.6,2789.0,,,
2024-03-28 09:25,601.55,601.55,600.8,600.95,1919.0,,,
2024-03-28 09:26,600.95,600.95,600.35,600.45,977.0,,,
2024-03-28 09:27,600.8,601.45,600.45,601.45,1093.0,,,
2024-03-28 09:28,601.45,602.0,601.45,601.85,300.0,,,
2024-03-28 09:29,601.85,602.0,601.45,601.45,2066.0,,,
2024-03-28 09:30,601.85,601.85,601.05,601.4,478.0,,,
2024-03-28 09:31,601.4,601.6,601.1,601.5,1716.0,,,
2024-03-28 09:32,601.8,601.8,601.45,601.75,1036.0,,,
2024-03-28 09:33,601.55,601.55,600.25,600.25,2350.0,,,
2024-03-28 09:34,600.2,600.6,600.05,600.5,967.0,,,
2024-03-28 09:35,600.15,600.15,600.0,600.0,4015.0,,,
2024-03-28 09:36,600.0,600.35,600.0,600.0,1973.0,,,
2024-03-28 09:37,600.0,600.7,600.0,600.5,4166.0,,,
2024-03-28 09:38,600.5,600.9,600.5,600.6,2781.0,,,
2024-03-28 09:39,600.6,602.0,600.6,602.0,3322.0,,,
2024-03-28 09:40,602.75,602.75,602.0,602.3,4361.0,,,
2024-03-28 09:41,601.6,602.0,601.6,602.0,4226.0,,,
2024-03-28 09:42,602.0,602.3,602.0,602.0,1274.0,,,
2024-03-28 09:43,602.0,602.3,602.0,602.0,481.0,,,
2024-03-28 09:44,602.3,602.3,602.0,602.0,911.0,,,
2024-03-28 09:45,602.3,602.45,602.0,602.05,1219.0,,,
2024-03-28 09:46,602.4,602.45,602.0,602.0,715.0,,,
2024-03-28 09:47,602.0,602.5,602.0,602.1,916.0,,,
2024-03-28 09:48,602.35,602.5,602.0,602.5,284.0,,,
2024-03-28 09:49,602.5,602.5,602.05,602.05,528.0,,,
2024-03-28 09:50,602.1,603.2,602.1,603.0,5506.0,,,
2024-03-28 09:51,603.0,603.15,602.5,602.5,662.0,,,
2024-03-28 09:52,602.5,602.9,602.5,602.65,2060.0,,,
2024-03-28 09:53,602.35,602.75,602.15,602.7,5592.0,,,
2024-03-28 09:54,602.45,603.7,602.45,603.7,12504.0,,,
2024-03-28 09:55,604.4,604.4,603.6,603.6,11882.0,,,
2024-03-28 09:56,603.05,603.6,602.95,602.95,10158.0,,,
2024-03-28 09:57,602.45,603.2,602.45,602.95,2879.0,,,
