date,open,high,low,close,volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-28 09:15,4942.3,4942.3,4900.0,4906.8,2900.0,,,
2024-03-28 09:16,4905.1,4909.35,4901.45,4902.1,2099.0,,,
2024-03-28 09:17,4904.25,4904.7,4893.35,4893.35,3707.0,,,
2024-03-28 09:18,4895.8,4900.4,4895.0,4895.05,1167.0,,,
2024-03-28 09:19,4898.5,4898.5,4895.0,4895.7,784.0,,,
2024-03-28 09:20,4896.95,4897.0,4893.0,4893.4,977.0,,,
2024-03-28 09:21,4892.05,4894.85,4886.85,4889.95,2192.0,,,
2024-03-28 09:22,4888.95,4889.0,4882.0,4882.0,1842.0,,,
2024-03-28 09:23,4884.2,4887.15,4877.6,4882.85,4121.0,,,
2024-03-28 09:24,4885.1,4885.1,4877.0,4878.85,1760.0,,,
2024-03-28 09:25,4878.85,4879.2,4871.15,4874.25,1024.0,,,
2024-03-28 09:26,4872.05,4874.5,4871.15,4871.3,910.0,,,
2024-03-28 09:27,4872.6,4875.1,4872.0,4874.4,913.0,,,
2024-03-28 09:28,4874.4,4881.7,4873.05,4881.55,765.0,,,
2024-03-28 09:29,4881.55,4881.55,4879.2,4881.35,839.0,,,
2024-03-28 09:30,4881.75,4882.9,4879.6,4881.8,448.0,,,
2024-03-28 09:31,4881.8,4881.8,4875.35,4878.05,1013.0,,,
2024-03-28 09:32,4880.5,4880.5,4877.05,4877.05,387.0,,,
2024-03-28 09:33,4876.15,4878.5,4872.4,4874.35,698.0,,,
2024-03-28 09:34,4874.35,4879.0,4866.0,4869.0,4123.0,,,
2024-03-28 09:35,4869.4,4870.3,4865.0,4870.2,2536.0,,,
2024-03-28 09:36,4870.2,4870.2,4866.4,4869.7,802.0,,,
2024-03-28 09:37,4869.7,4874.9,4869.7,4873.9,716.0,,,
2024-03-28 09:38,4873.9,4878.55,4872.8,4878.55,1245.0,,,
2024-03-28 09:39,4879.0,4879.0,4874.0,4875.25,1054.0,,,
2024-03-28 09:40,4875.25,4878.7,4875.1,4878.55,595.0,,,
2024-03-28 09:41,4878.55,4878.55,4875.15,4876.8,497.0,,,
2024-03-28 09:42,4875.75,4879.0,4875.15,4878.0,778.0,,,
2024-03-28 09:43,4879.0,4881.35,4876.65,4881.35,1334.0,,,
2024-03-28 09:44,4881.3,4885.5,4880.0,4885.05,2208.0,,,
2024-03-28 09:45,4885.0,4885.3,4880.5,4884.35,878.0,,,
2024-03-28 09:46,4884.35,4884.35,4880.75,4880.8,1154.0,,,
2024-03-28 09:47,4880.8,4885.95,4880.1,4880.1,1552.0,,,
2024-03-28 09:48,4881.6,4887.25,4879.05,4887.25,2221.0,,,
2024-03-28 09:49,4887.25,4892.85,4884.0,4890.25,3921.0,,,
2024-03-28 09:50,4890.25,4894.35,4889.15,4893.45,1614.0,,,
2024-03-28 09:51,4894.0,4896.9,4891.1,4892.65,5099.0,,,
2024-03-28 09:52,4891.6,4901.2,4891.6,4898.0,2597.0,,,
2024-03-28 09:53,4898.0,4899.35,4896.55,4899.3,1096.0,,,
2024-03-28 09:54,4899.3,4904.25,4899.0,4900.35,4494.0,,,
2024-03-28 09:55,4902.4,4902.4,4898.55,4900.4,1227.0,,,
2024-03-28 09:56,4900.0,4902.7,4900.0,4900.65,782.0,,,
2024-03-28 09:57,4901.0,4902.3,4900.0,4900.55,1099.0,,,
2024-03-28 09:58,4902.15,4902.25,4898.05,4899.2,1461.0,,,
2024-03-28 09:59,4899.6,4899.6,4898.15,4899.45,728.0,,,
2024-03-28 10:00,4899.45,4901.9,4898.1,4898.35,1306.0,,,
2024-03-28 10:01,4898.25,4902.55,4898.25,4901.55,1632.0,,,
2024-03-28 10:02,4899.4,4902.75,4899.3,4902.3,742.0,,,
2024-03-28 10:03,4901.25,4902.3,4895.0,4897.25,845.0,,,
2024-03-28 10:04,4897.25,4900.0,4895.9,4900.0,1139.0,,,
2024-03-28 10:05,4900.05,4901.35,4898.25,4900.0,761.0,,,
2024-03-28 10:06,4900.0,4902.3,4899.95,4902.3,646.0,,,
2024-03-28 10:07,4903.35,4904.95,4901.1,4904.95,1379.0,,,
2024-03-28 10:08,4905.9,4910.0,4904.8,4908.8,1878.0,,,
2024-03-28 10:09,4908.8,4912.65,4904.0,4905.0,1368.0,,,
2024-03-28 10:10,4905.05,4906.05,4900.25,4900.35,692.0,,,
2024-03-28 10:11,4900.25,4904.1,4900.1,4900.15,1072.0,,,
2024-03-28 10:12,4902.85,4903.4,4900.0,4900.0,815.0,,,
2024-03-28 10:13,4902.0,4902.8,4900.0,4902.8,651.0,,,
2024-03-28 10:14,4902.75,4905.0,4900.55,4903.05,488.0,,,
2024-03-28 10:15,4904.9,4907.9,4902.4,4906.2,1045.0,,,
2024-03-28 10:16,4907.8,4910.15,4906.15,4909.0,776.0,,,
2024-03-28 10:17,4907.0,4909.55,4905.4,4905.4,383.0,,,
2024-03-28 10:18,4905.45,4908.5,4901.9,4904.4,281.0,,,
2024-03-28 10:19,4904.4,4904.45,4900.6,4901.6,479.0,,,
2024-03-28 10:20,4901.65,4908.15,4901.3,4908.15,1085.0,,,
2024-03-28 10:21,4906.0,4908.25,4901.7,4905.0,1584.0,,,
2024-03-28 10:22,4902.35,4907.05,4900.0,4905.0,1907.0,,,
2024-03-28 10:23,4904.4,4904.85,4892.9,4895.45,1022.0,,,
2024-03-28 10:24,4895.75,4895.75,4885.35,4885.6,3119.0,,,
2024-03-28 10:25,4887.95,4888.45,4884.7,4885.55,1461.0,,,
2024-03-28 10:26,4887.75,4888.9,4881.6,4883.0,810.0,,,
2024-03-28 10:27,4884.0,4888.7,4880.3,4880.3,1048.0,,,
2024-03-28 10:28,4882.2,4882.55,4880.0,4880.0,864.0,,,
2024-03-28 10:29,4882.25,4882.3,4875.9,4878.9,825.0,,,
2024-03-28 10:30,4878.9,4878.9,4876.0,4877.0,497.0,,,
2024-03-28 10:31,4878.75,4878.9,4875.05,4876.0,1639.0,,,
2024-03-28 10:32,4876.95,4878.6,4874.3,4875.5,903.0,,,
2024-03-28 10:33,4875.5,4879.95,4874.0,4878.0,372.0,,,
2024-03-28 10:34,4878.1,4879.95,4874.05,4877.1,502.0,,,
2024-03-28 10:35,4875.15,4878.15,4873.0,4877.6,969.0,,,
2024-03-28 10:36,4877.6,4880.55,4875.15,4879.9,562.0,,,
2024-03-28 10:37,4879.9,4897.45,4879.8,4895.85,2318.0,,,
2024-03-28 10:38,4895.85,4898.4,4894.25,4895.75,1587.0,,,
2024-03-28 10:39,4897.55,4900.15,4895.0,4895.0,1062.0,,,
2024-03-28 10:40,4897.0,4897.4,4895.05,4895.25,1494.0,,,
2024-03-28 10:41,4897.0,4897.25,4895.25,4897.1,608.0,,,
2024-03-28 10:42,4897.1,4906.05,4897.1,4902.35,1733.0,,,
2024-03-28 10:43,4905.0,4906.0,4900.0,4901.8,1779.0,,,
2024-03-28 10:44,4901.8,4904.4,4901.8,4904.4,441.0,,,
2024-03-28 10:45,4902.7,4905.0,4900.75,4902.5,1013.0,,,
